,SO2,Date
89,1.4,2015-05-16 18:00:00
90,8.3,2015-05-16 19:00:00
91,12.0,2015-05-16 20:00:00
92,12.0,2015-05-16 21:00:00
93,13.2,2015-05-16 22:00:00
94,11.4,2015-05-16 23:00:00
95,14.6,2015-05-17 00:00:00
96,7.7,2015-05-17 01:00:00
97,8.9,2015-05-17 02:00:00
98,4.0,2015-05-17 03:00:00
99,4.9,2015-05-17 04:00:00
100,0.0,2015-05-17 05:00:00
101,0,2015-05-17 06:00:00
102,14.3,2015-05-17 07:00:00
103,12.0,2015-05-17 08:00:00
104,13.4,2015-05-17 09:00:00
105,17.4,2015-05-17 10:00:00
106,21.7,2015-05-17 11:00:00
107,21.2,2015-05-17 12:00:00
108,13.2,2015-05-17 13:00:00
109,14.9,2015-05-17 14:00:00
110,15.2,2015-05-17 15:00:00
111,14.9,2015-05-17 16:00:00
112,13.7,2015-05-17 17:00:00
113,16.0,2015-05-17 18:00:00
114,13.4,2015-05-17 19:00:00
115,8.0,2015-05-17 20:00:00
116,10.0,2015-05-17 21:00:00
117,8.0,2015-05-17 22:00:00
118,,2015-05-17 23:00:00
119,,2015-05-18 00:00:00
120,,2015-05-18 01:00:00
121,,2015-05-18 02:00:00
122,,2015-05-18 03:00:00
123,,2015-05-18 04:00:00
124,,2015-05-18 05:00:00
125,,2015-05-18 06:00:00
126,,2015-05-18 07:00:00
127,,2015-05-18 08:00:00
128,,2015-05-18 09:00:00
129,,2015-05-18 10:00:00
130,,2015-05-18 11:00:00
131,,2015-05-18 12:00:00
132,12.3,2015-05-18 13:00:00
133,15.2,2015-05-18 14:00:00
134,9.7,2015-05-18 15:00:00
135,10.6,2015-05-18 16:00:00
136,9.7,2015-05-18 17:00:00
137,11.2,2015-05-18 18:00:00
138,10.9,2015-05-18 19:00:00
139,12.0,2015-05-18 20:00:00
140,15.2,2015-05-18 21:00:00
141,14.6,2015-05-18 22:00:00
142,12.9,2015-05-18 23:00:00
143,14.9,2015-05-19 00:00:00
0,13.2,2015-05-19 01:00:00
1,12.0,2015-05-19 02:00:00
2,10.9,2015-05-19 03:00:00
3,7.2,2015-05-19 04:00:00
4,10.0,2015-05-19 05:00:00
5,6.3,2015-05-19 06:00:00
6,10.3,2015-05-19 07:00:00
7,11.4,2015-05-19 08:00:00
8,11.4,2015-05-19 09:00:00
9,12.0,2015-05-19 10:00:00
10,12.0,2015-05-19 11:00:00
11,9.4,2015-05-19 12:00:00
12,8.0,2015-05-19 13:00:00
13,8.3,2015-05-19 14:00:00
14,6.0,2015-05-19 15:00:00
15,15.2,2015-05-19 16:00:00
16,,2015-05-19 17:00:00
17,,2015-05-19 18:00:00
18,,2015-05-19 19:00:00
19,,2015-05-19 20:00:00
20,,2015-05-19 21:00:00
21,,2015-05-19 22:00:00
22,,2015-05-19 23:00:00
23,,2015-05-20 00:00:00
24,,2015-05-20 01:00:00
25,,2015-05-20 02:00:00
26,,2015-05-20 03:00:00
27,,2015-05-20 04:00:00
28,,2015-05-20 05:00:00
29,,2015-05-20 06:00:00
30,,2015-05-20 07:00:00
31,,2015-05-20 08:00:00
32,,2015-05-20 09:00:00
33,,2015-05-20 10:00:00
34,,2015-05-20 11:00:00
35,,2015-05-20 12:00:00
36,,2015-05-20 13:00:00
37,,2015-05-20 14:00:00
38,,2015-05-20 15:00:00
39,,2015-05-20 16:00:00
40,,2015-05-20 17:00:00
41,,2015-05-20 18:00:00
42,6.6,2015-05-20 19:00:00
43,,2015-05-20 20:00:00
44,0,2015-05-20 21:00:00
45,0,2015-05-20 22:00:00
46,11.7,2015-05-20 23:00:00
47,9.2,2015-05-21 00:00:00
48,7.7,2015-05-21 01:00:00
49,5.1,2015-05-21 02:00:00
50,3.7,2015-05-21 03:00:00
51,3.1,2015-05-21 04:00:00
52,2.3,2015-05-21 05:00:00
53,1.7,2015-05-21 06:00:00
54,8.9,2015-05-21 07:00:00
55,8.9,2015-05-21 08:00:00
56,10.0,2015-05-21 09:00:00
57,12.9,2015-05-21 10:00:00
58,16.6,2015-05-21 11:00:00
59,13.7,2015-05-21 12:00:00
60,47.8,2015-05-21 13:00:00
61,49.2,2015-05-21 14:00:00
62,48.9,2015-05-21 15:00:00
63,32.6,2015-05-21 16:00:00
64,17.2,2015-05-21 17:00:00
65,12.0,2015-05-21 18:00:00
66,12.6,2015-05-21 19:00:00
67,13.2,2015-05-21 20:00:00
68,12.6,2015-05-21 21:00:00
69,17.2,2015-05-21 22:00:00
70,12.0,2015-05-21 23:00:00
71,9.7,2015-05-22 00:00:00
72,12.6,2015-05-22 01:00:00
73,11.2,2015-05-22 02:00:00
74,9.7,2015-05-22 03:00:00
75,9.7,2015-05-22 04:00:00
76,10.6,2015-05-22 05:00:00
77,10.3,2015-05-22 06:00:00
78,11.7,2015-05-22 07:00:00
79,13.4,2015-05-22 08:00:00
80,17.4,2015-05-22 09:00:00
81,17.7,2015-05-22 10:00:00
82,20.3,2015-05-22 11:00:00
83,19.4,2015-05-22 12:00:00
84,13.7,2015-05-22 13:00:00
85,10.9,2015-05-22 14:00:00
86,8.3,2015-05-22 15:00:00
87,9.2,2015-05-22 16:00:00
88,10.3,2015-05-22 17:00:00
89,8.9,2015-05-22 18:00:00
90,14.6,2015-05-22 19:00:00
91,14.6,2015-05-22 20:00:00
92,14.3,2015-05-22 21:00:00
93,19.2,2015-05-22 22:00:00
94,14.9,2015-05-22 23:00:00
95,15.7,2015-05-23 00:00:00
96,17.7,2015-05-23 01:00:00
97,14.9,2015-05-23 02:00:00
98,11.7,2015-05-23 03:00:00
99,11.2,2015-05-23 04:00:00
100,11.4,2015-05-23 05:00:00
101,11.2,2015-05-23 06:00:00
102,12.0,2015-05-23 07:00:00
103,12.0,2015-05-23 08:00:00
104,12.6,2015-05-23 09:00:00
105,13.2,2015-05-23 10:00:00
106,13.2,2015-05-23 11:00:00
107,13.7,2015-05-23 12:00:00
108,14.6,2015-05-23 13:00:00
109,12.6,2015-05-23 14:00:00
110,12.3,2015-05-23 15:00:00
111,12.0,2015-05-23 16:00:00
112,12.6,2015-05-23 17:00:00
113,11.7,2015-05-23 18:00:00
114,12.0,2015-05-23 19:00:00
115,14.0,2015-05-23 20:00:00
116,16.0,2015-05-23 21:00:00
117,16.6,2015-05-23 22:00:00
118,13.2,2015-05-23 23:00:00
119,17.2,2015-05-24 00:00:00
120,43.2,2015-05-24 01:00:00
121,26.6,2015-05-24 02:00:00
122,34.0,2015-05-24 03:00:00
123,26.0,2015-05-24 04:00:00
124,33.5,2015-05-24 05:00:00
125,25.2,2015-05-24 06:00:00
126,24.6,2015-05-24 07:00:00
127,42.3,2015-05-24 08:00:00
128,34.6,2015-05-24 09:00:00
129,74.6,2015-05-24 10:00:00
130,28.9,2015-05-24 11:00:00
131,21.7,2015-05-24 12:00:00
132,14.6,2015-05-24 13:00:00
133,13.7,2015-05-24 14:00:00
134,11.4,2015-05-24 15:00:00
135,11.7,2015-05-24 16:00:00
136,11.4,2015-05-24 17:00:00
137,12.0,2015-05-24 18:00:00
138,14.6,2015-05-24 19:00:00
139,21.5,2015-05-24 20:00:00
140,24.9,2015-05-24 21:00:00
141,24.6,2015-05-24 22:00:00
142,22.9,2015-05-24 23:00:00
143,22.9,2015-05-25 00:00:00
0,13.7,2015-05-25 01:00:00
1,12.3,2015-05-25 02:00:00
2,12.0,2015-05-25 03:00:00
3,10.6,2015-05-25 04:00:00
4,10.0,2015-05-25 05:00:00
5,11.2,2015-05-25 06:00:00
6,9.2,2015-05-25 07:00:00
7,7.2,2015-05-25 08:00:00
8,7.7,2015-05-25 09:00:00
9,7.7,2015-05-25 10:00:00
10,8.6,2015-05-25 11:00:00
11,10.9,2015-05-25 12:00:00
12,12.9,2015-05-25 13:00:00
13,12.3,2015-05-25 14:00:00
14,12.0,2015-05-25 15:00:00
15,11.7,2015-05-25 16:00:00
16,11.2,2015-05-25 17:00:00
17,11.2,2015-05-25 18:00:00
18,14.3,2015-05-25 19:00:00
19,17.4,2015-05-25 20:00:00
20,12.3,2015-05-25 21:00:00
21,12.3,2015-05-25 22:00:00
22,14.9,2015-05-25 23:00:00
23,21.2,2015-05-26 00:00:00
24,22.6,2015-05-26 01:00:00
25,16.3,2015-05-26 02:00:00
26,13.7,2015-05-26 03:00:00
27,17.2,2015-05-26 04:00:00
28,17.2,2015-05-26 05:00:00
29,17.4,2015-05-26 06:00:00
30,13.7,2015-05-26 07:00:00
31,11.4,2015-05-26 08:00:00
32,11.2,2015-05-26 09:00:00
33,12.3,2015-05-26 10:00:00
34,12.3,2015-05-26 11:00:00
35,13.2,2015-05-26 12:00:00
36,12.9,2015-05-26 13:00:00
37,12.0,2015-05-26 14:00:00
38,10.9,2015-05-26 15:00:00
39,9.7,2015-05-26 16:00:00
40,12.3,2015-05-26 17:00:00
41,13.2,2015-05-26 18:00:00
42,14.0,2015-05-26 19:00:00
43,22.9,2015-05-26 20:00:00
44,21.2,2015-05-26 21:00:00
45,21.2,2015-05-26 22:00:00
46,19.4,2015-05-26 23:00:00
47,19.2,2015-05-27 00:00:00
48,23.2,2015-05-27 01:00:00
49,20.0,2015-05-27 02:00:00
50,20.9,2015-05-27 03:00:00
51,17.4,2015-05-27 04:00:00
52,16.6,2015-05-27 05:00:00
53,21.7,2015-05-27 06:00:00
54,29.2,2015-05-27 07:00:00
55,43.5,2015-05-27 08:00:00
56,41.2,2015-05-27 09:00:00
57,37.2,2015-05-27 10:00:00
58,25.7,2015-05-27 11:00:00
59,28.0,2015-05-27 12:00:00
60,17.2,2015-05-27 13:00:00
61,16.6,2015-05-27 14:00:00
62,15.7,2015-05-27 15:00:00
63,15.7,2015-05-27 16:00:00
64,12.0,2015-05-27 17:00:00
65,,2015-05-27 18:00:00
66,16.6,2015-05-27 19:00:00
67,20.0,2015-05-27 20:00:00
68,26.6,2015-05-27 21:00:00
69,35.2,2015-05-27 22:00:00
70,33.7,2015-05-27 23:00:00
71,28.3,2015-05-28 00:00:00
72,26.6,2015-05-28 01:00:00
73,20.6,2015-05-28 02:00:00
74,54.6,2015-05-28 03:00:00
75,28.6,2015-05-28 04:00:00
76,17.2,2015-05-28 05:00:00
77,10.0,2015-05-28 06:00:00
78,10.9,2015-05-28 07:00:00
79,10.0,2015-05-28 08:00:00
80,9.7,2015-05-28 09:00:00
81,8.6,2015-05-28 10:00:00
82,9.4,2015-05-28 11:00:00
83,10.0,2015-05-28 12:00:00
84,10.9,2015-05-28 13:00:00
85,10.3,2015-05-28 14:00:00
86,9.2,2015-05-28 15:00:00
87,9.7,2015-05-28 16:00:00
88,11.2,2015-05-28 17:00:00
89,12.3,2015-05-28 18:00:00
90,12.6,2015-05-28 19:00:00
91,15.4,2015-05-28 20:00:00
92,20.0,2015-05-28 21:00:00
93,24.3,2015-05-28 22:00:00
94,26.0,2015-05-28 23:00:00
95,24.9,2015-05-29 00:00:00
96,13.4,2015-05-29 01:00:00
97,8.9,2015-05-29 02:00:00
98,5.4,2015-05-29 03:00:00
99,3.7,2015-05-29 04:00:00
100,1.7,2015-05-29 05:00:00
101,0,2015-05-29 06:00:00
102,10.3,2015-05-29 07:00:00
103,10.3,2015-05-29 08:00:00
104,11.2,2015-05-29 09:00:00
105,11.7,2015-05-29 10:00:00
106,14.3,2015-05-29 11:00:00
107,16.3,2015-05-29 12:00:00
108,12.9,2015-05-29 13:00:00
109,11.2,2015-05-29 14:00:00
110,11.2,2015-05-29 15:00:00
111,10.0,2015-05-29 16:00:00
112,11.2,2015-05-29 17:00:00
113,13.2,2015-05-29 18:00:00
114,13.7,2015-05-29 19:00:00
115,14.6,2015-05-29 20:00:00
116,13.2,2015-05-29 21:00:00
117,14.3,2015-05-29 22:00:00
118,15.7,2015-05-29 23:00:00
119,15.7,2015-05-30 00:00:00
120,12.6,2015-05-30 01:00:00
121,9.2,2015-05-30 02:00:00
122,7.7,2015-05-30 03:00:00
123,9.4,2015-05-30 04:00:00
124,14.6,2015-05-30 05:00:00
125,14.0,2015-05-30 06:00:00
126,17.2,2015-05-30 07:00:00
127,31.2,2015-05-30 08:00:00
128,38.6,2015-05-30 09:00:00
129,30.0,2015-05-30 10:00:00
130,28.3,2015-05-30 11:00:00
131,24.9,2015-05-30 12:00:00
132,14.6,2015-05-30 13:00:00
133,11.7,2015-05-30 14:00:00
134,10.3,2015-05-30 15:00:00
135,8.0,2015-05-30 16:00:00
136,10.3,2015-05-30 17:00:00
137,10.0,2015-05-30 18:00:00
138,14.6,2015-05-30 19:00:00
139,16.0,2015-05-30 20:00:00
140,18.6,2015-05-30 21:00:00
141,20.3,2015-05-30 22:00:00
142,21.5,2015-05-30 23:00:00
143,19.7,2015-05-31 00:00:00
0,18.3,2015-05-31 01:00:00
1,16.6,2015-05-31 02:00:00
2,22.0,2015-05-31 03:00:00
3,22.9,2015-05-31 04:00:00
4,14.9,2015-05-31 05:00:00
5,11.2,2015-05-31 06:00:00
6,12.9,2015-05-31 07:00:00
7,11.7,2015-05-31 08:00:00
8,12.3,2015-05-31 09:00:00
9,12.0,2015-05-31 10:00:00
10,12.0,2015-05-31 11:00:00
11,12.3,2015-05-31 12:00:00
12,11.7,2015-05-31 13:00:00
13,10.9,2015-05-31 14:00:00
14,10.3,2015-05-31 15:00:00
15,10.0,2015-05-31 16:00:00
16,11.4,2015-05-31 17:00:00
17,12.3,2015-05-31 18:00:00
18,14.9,2015-05-31 19:00:00
19,17.7,2015-05-31 20:00:00
20,16.3,2015-05-31 21:00:00
21,12.6,2015-05-31 22:00:00
22,13.2,2015-05-31 23:00:00
23,12.6,2015-06-01 00:00:00
24,15.2,2015-06-01 01:00:00
25,16.3,2015-06-01 02:00:00
26,14.3,2015-06-01 03:00:00
27,12.9,2015-06-01 04:00:00
28,12.0,2015-06-01 05:00:00
29,11.4,2015-06-01 06:00:00
30,11.2,2015-06-01 07:00:00
31,11.7,2015-06-01 08:00:00
32,12.0,2015-06-01 09:00:00
33,12.6,2015-06-01 10:00:00
34,16.3,2015-06-01 11:00:00
35,16.6,2015-06-01 12:00:00
36,12.9,2015-06-01 13:00:00
37,12.9,2015-06-01 14:00:00
38,10.9,2015-06-01 15:00:00
39,10.3,2015-06-01 16:00:00
40,10.9,2015-06-01 17:00:00
41,10.3,2015-06-01 18:00:00
42,14.3,2015-06-01 19:00:00
43,15.2,2015-06-01 20:00:00
44,11.2,2015-06-01 21:00:00
45,10.3,2015-06-01 22:00:00
46,10.6,2015-06-01 23:00:00
47,9.4,2015-06-02 00:00:00
48,10.0,2015-06-02 01:00:00
49,,2015-06-02 02:00:00
50,,2015-06-02 03:00:00
51,,2015-06-02 04:00:00
52,,2015-06-02 05:00:00
53,,2015-06-02 06:00:00
54,,2015-06-02 07:00:00
55,,2015-06-02 08:00:00
56,,2015-06-02 09:00:00
57,,2015-06-02 10:00:00
58,,2015-06-02 11:00:00
59,,2015-06-02 12:00:00
60,,2015-06-02 13:00:00
61,,2015-06-02 14:00:00
62,,2015-06-02 15:00:00
63,,2015-06-02 16:00:00
64,,2015-06-02 17:00:00
65,,2015-06-02 18:00:00
66,,2015-06-02 19:00:00
67,,2015-06-02 20:00:00
68,,2015-06-02 21:00:00
69,,2015-06-02 22:00:00
70,,2015-06-02 23:00:00
71,,2015-06-03 00:00:00
72,,2015-06-03 01:00:00
73,,2015-06-03 02:00:00
74,,2015-06-03 03:00:00
75,,2015-06-03 04:00:00
76,,2015-06-03 05:00:00
77,,2015-06-03 06:00:00
78,,2015-06-03 07:00:00
79,,2015-06-03 08:00:00
80,,2015-06-03 09:00:00
81,,2015-06-03 10:00:00
82,,2015-06-03 11:00:00
83,,2015-06-03 12:00:00
84,,2015-06-03 13:00:00
85,,2015-06-03 14:00:00
86,8.6,2015-06-03 15:00:00
87,8.9,2015-06-03 16:00:00
88,9.7,2015-06-03 17:00:00
89,8.9,2015-06-03 18:00:00
90,10.9,2015-06-03 19:00:00
91,10.9,2015-06-03 20:00:00
92,10.6,2015-06-03 21:00:00
93,10.0,2015-06-03 22:00:00
94,10.0,2015-06-03 23:00:00
95,10.0,2015-06-04 00:00:00
96,11.2,2015-06-04 01:00:00
97,12.0,2015-06-04 02:00:00
98,11.7,2015-06-04 03:00:00
99,12.0,2015-06-04 04:00:00
100,11.2,2015-06-04 05:00:00
101,12.0,2015-06-04 06:00:00
102,10.6,2015-06-04 07:00:00
103,10.9,2015-06-04 08:00:00
104,10.0,2015-06-04 09:00:00
105,9.2,2015-06-04 10:00:00
106,9.7,2015-06-04 11:00:00
107,9.2,2015-06-04 12:00:00
108,9.4,2015-06-04 13:00:00
109,11.7,2015-06-04 14:00:00
110,,2015-06-04 15:00:00
111,,2015-06-04 16:00:00
112,,2015-06-04 17:00:00
113,8.9,2015-06-04 18:00:00
114,1.4,2015-06-04 19:00:00
115,3.4,2015-06-04 20:00:00
116,10.0,2015-06-04 21:00:00
117,5.7,2015-06-04 22:00:00
118,8.0,2015-06-04 23:00:00
119,5.4,2015-06-05 00:00:00
120,7.2,2015-06-05 01:00:00
121,4.3,2015-06-05 02:00:00
122,3.4,2015-06-05 03:00:00
123,4.0,2015-06-05 04:00:00
124,3.7,2015-06-05 05:00:00
125,4.0,2015-06-05 06:00:00
126,4.9,2015-06-05 07:00:00
127,5.1,2015-06-05 08:00:00
128,4.0,2015-06-05 09:00:00
129,4.0,2015-06-05 10:00:00
130,5.1,2015-06-05 11:00:00
131,7.4,2015-06-05 12:00:00
132,7.2,2015-06-05 13:00:00
133,4.3,2015-06-05 14:00:00
134,4.0,2015-06-05 15:00:00
135,3.7,2015-06-05 16:00:00
136,10.9,2015-06-05 17:00:00
137,8.0,2015-06-05 18:00:00
138,10.0,2015-06-05 19:00:00
139,6.3,2015-06-05 20:00:00
140,9.7,2015-06-05 21:00:00
141,14.0,2015-06-05 22:00:00
142,8.0,2015-06-05 23:00:00
143,6.0,2015-06-06 00:00:00
0,,2015-06-09 12:00:00
1,16.9,2015-06-09 13:00:00
2,15.4,2015-06-09 14:00:00
3,8.3,2015-06-09 15:00:00
4,6.3,2015-06-09 16:00:00
5,6.0,2015-06-09 17:00:00
6,,2015-06-09 18:00:00
7,14.0,2015-06-09 19:00:00
8,15.4,2015-06-09 20:00:00
9,14.9,2015-06-09 21:00:00
10,15.7,2015-06-09 22:00:00
11,15.4,2015-06-09 23:00:00
12,,2015-06-10 00:00:00
13,13.2,2015-06-10 01:00:00
14,10.0,2015-06-10 02:00:00
15,8.0,2015-06-10 03:00:00
16,6.9,2015-06-10 04:00:00
17,7.7,2015-06-10 05:00:00
18,,2015-06-10 06:00:00
19,4.0,2015-06-10 07:00:00
20,2.6,2015-06-10 08:00:00
21,3.7,2015-06-10 09:00:00
22,5.4,2015-06-10 10:00:00
23,16.3,2015-06-10 11:00:00
24,,2015-06-10 12:00:00
25,10.3,2015-06-10 13:00:00
26,8.6,2015-06-10 14:00:00
27,8.6,2015-06-10 15:00:00
28,6.9,2015-06-10 16:00:00
29,6.6,2015-06-10 17:00:00
30,,2015-06-10 18:00:00
31,7.7,2015-06-10 19:00:00
32,10.0,2015-06-10 20:00:00
33,8.6,2015-06-10 21:00:00
34,7.2,2015-06-10 22:00:00
35,7.2,2015-06-10 23:00:00
36,,2015-06-11 00:00:00
37,8.6,2015-06-11 01:00:00
38,7.4,2015-06-11 02:00:00
39,8.9,2015-06-11 03:00:00
40,6.6,2015-06-11 04:00:00
41,8.3,2015-06-11 05:00:00
42,,2015-06-11 06:00:00
43,7.7,2015-06-11 07:00:00
44,8.3,2015-06-11 08:00:00
45,7.7,2015-06-11 09:00:00
46,6.9,2015-06-11 10:00:00
47,14.3,2015-06-11 11:00:00
48,,2015-06-11 12:00:00
49,7.7,2015-06-11 13:00:00
50,6.0,2015-06-11 14:00:00
51,5.1,2015-06-11 15:00:00
52,5.1,2015-06-11 16:00:00
53,5.4,2015-06-11 17:00:00
54,,2015-06-11 18:00:00
55,8.6,2015-06-11 19:00:00
56,8.6,2015-06-11 20:00:00
57,8.0,2015-06-11 21:00:00
58,7.7,2015-06-11 22:00:00
59,7.2,2015-06-11 23:00:00
60,,2015-06-12 00:00:00
0,8.0,2015-06-12 01:00:00
1,7.7,2015-06-12 02:00:00
2,7.7,2015-06-12 03:00:00
3,7.4,2015-06-12 04:00:00
4,7.2,2015-06-12 05:00:00
5,,2015-06-12 06:00:00
6,8.0,2015-06-12 07:00:00
7,8.6,2015-06-12 08:00:00
8,8.3,2015-06-12 09:00:00
9,9.7,2015-06-12 10:00:00
10,16.0,2015-06-12 11:00:00
11,,2015-06-12 12:00:00
12,8.6,2015-06-12 13:00:00
13,9.4,2015-06-12 14:00:00
14,8.9,2015-06-12 15:00:00
15,8.0,2015-06-12 16:00:00
16,9.2,2015-06-12 17:00:00
17,,2015-06-12 18:00:00
18,,2015-06-12 19:00:00
19,,2015-06-12 20:00:00
20,10.0,2015-06-12 21:00:00
21,9.2,2015-06-12 22:00:00
22,10.9,2015-06-12 23:00:00
23,,2015-06-13 00:00:00
24,6.6,2015-06-13 01:00:00
25,6.9,2015-06-13 02:00:00
26,6.9,2015-06-13 03:00:00
27,,2015-06-13 04:00:00
28,,2015-06-13 05:00:00
29,,2015-06-13 06:00:00
30,,2015-06-13 07:00:00
31,,2015-06-13 08:00:00
32,,2015-06-13 09:00:00
33,7.7,2015-06-13 10:00:00
34,14.0,2015-06-13 11:00:00
35,,2015-06-13 12:00:00
36,5.7,2015-06-13 13:00:00
37,3.7,2015-06-13 14:00:00
38,4.0,2015-06-13 15:00:00
39,,2015-06-13 16:00:00
40,3.4,2015-06-13 17:00:00
41,,2015-06-13 18:00:00
42,5.4,2015-06-13 19:00:00
43,4.3,2015-06-13 20:00:00
44,4.3,2015-06-13 21:00:00
45,4.6,2015-06-13 22:00:00
46,5.7,2015-06-13 23:00:00
47,7.4,2015-06-14 00:00:00
48,5.1,2015-06-14 01:00:00
49,4.6,2015-06-14 02:00:00
50,4.3,2015-06-14 03:00:00
51,4.6,2015-06-14 04:00:00
52,4.0,2015-06-14 05:00:00
53,,2015-06-14 06:00:00
54,4.9,2015-06-14 07:00:00
55,4.6,2015-06-14 08:00:00
56,3.7,2015-06-14 09:00:00
57,3.7,2015-06-14 10:00:00
58,8.0,2015-06-14 11:00:00
59,,2015-06-14 12:00:00
60,5.4,2015-06-14 13:00:00
61,6.0,2015-06-14 14:00:00
62,6.0,2015-06-14 15:00:00
63,5.4,2015-06-14 16:00:00
64,4.6,2015-06-14 17:00:00
65,,2015-06-14 18:00:00
66,4.0,2015-06-14 19:00:00
67,6.6,2015-06-14 20:00:00
68,5.1,2015-06-14 21:00:00
69,7.7,2015-06-14 22:00:00
70,6.9,2015-06-14 23:00:00
71,,2015-06-15 00:00:00
72,5.1,2015-06-15 01:00:00
73,4.9,2015-06-15 02:00:00
74,4.6,2015-06-15 03:00:00
75,6.0,2015-06-15 04:00:00
76,4.3,2015-06-15 05:00:00
77,,2015-06-15 06:00:00
78,4.6,2015-06-15 07:00:00
79,4.0,2015-06-15 08:00:00
80,3.4,2015-06-15 09:00:00
81,3.4,2015-06-15 10:00:00
82,9.2,2015-06-15 11:00:00
83,3.4,2015-06-15 12:00:00
84,5.4,2015-06-15 13:00:00
85,5.1,2015-06-15 14:00:00
86,5.4,2015-06-15 15:00:00
87,5.1,2015-06-15 16:00:00
88,5.4,2015-06-15 17:00:00
89,5.7,2015-06-15 18:00:00
90,4.9,2015-06-15 19:00:00
91,4.3,2015-06-15 20:00:00
92,6.0,2015-06-15 21:00:00
93,9.4,2015-06-15 22:00:00
94,13.7,2015-06-15 23:00:00
95,11.7,2015-06-16 00:00:00
96,5.7,2015-06-16 01:00:00
97,4.0,2015-06-16 02:00:00
98,2.6,2015-06-16 03:00:00
99,2.3,2015-06-16 04:00:00
100,3.7,2015-06-16 05:00:00
101,5.1,2015-06-16 06:00:00
102,5.7,2015-06-16 07:00:00
103,1.7,2015-06-16 08:00:00
104,0.9,2015-06-16 09:00:00
105,0.3,2015-06-16 10:00:00
106,4.6,2015-06-16 11:00:00
107,1.1,2015-06-16 12:00:00
108,5.7,2015-06-16 13:00:00
109,5.1,2015-06-16 14:00:00
110,4.9,2015-06-16 15:00:00
111,5.1,2015-06-16 16:00:00
112,4.0,2015-06-16 17:00:00
113,,2015-06-16 18:00:00
114,5.4,2015-06-16 19:00:00
115,6.3,2015-06-16 20:00:00
116,6.6,2015-06-16 21:00:00
117,5.7,2015-06-16 22:00:00
118,5.7,2015-06-16 23:00:00
119,,2015-06-17 00:00:00
120,,2015-06-17 01:00:00
121,,2015-06-17 02:00:00
122,,2015-06-17 03:00:00
123,,2015-06-17 04:00:00
124,,2015-06-17 05:00:00
125,,2015-06-17 06:00:00
126,6.6,2015-06-17 07:00:00
127,6.6,2015-06-17 08:00:00
128,5.4,2015-06-17 09:00:00
129,5.7,2015-06-17 10:00:00
130,11.2,2015-06-17 11:00:00
131,,2015-06-17 12:00:00
132,7.2,2015-06-17 13:00:00
133,4.9,2015-06-17 14:00:00
134,4.3,2015-06-17 15:00:00
135,,2015-06-17 16:00:00
136,,2015-06-17 17:00:00
137,,2015-06-17 18:00:00
138,4.0,2015-06-17 19:00:00
139,7.2,2015-06-17 20:00:00
140,9.4,2015-06-17 21:00:00
141,11.7,2015-06-17 22:00:00
142,15.7,2015-06-17 23:00:00
143,,2015-06-18 00:00:00
0,0.0,2015-06-21 13:00:00
1,2.0,2015-06-21 14:00:00
2,0.6,2015-06-21 15:00:00
3,1.4,2015-06-21 16:00:00
4,3.4,2015-06-21 17:00:00
5,0.3,2015-06-21 18:00:00
6,4.3,2015-06-21 19:00:00
7,2.6,2015-06-21 20:00:00
8,1.1,2015-06-21 21:00:00
9,2.0,2015-06-21 22:00:00
10,2.3,2015-06-21 23:00:00
11,2.6,2015-06-22 00:00:00
12,3.1,2015-06-22 01:00:00
13,1.7,2015-06-22 02:00:00
14,1.1,2015-06-22 03:00:00
15,0.9,2015-06-22 04:00:00
16,0.3,2015-06-22 05:00:00
17,3.7,2015-06-22 06:00:00
18,3.4,2015-06-22 07:00:00
19,4.6,2015-06-22 08:00:00
20,3.1,2015-06-22 09:00:00
21,1.7,2015-06-22 10:00:00
22,10.9,2015-06-22 11:00:00
23,4.0,2015-06-22 12:00:00
24,0,2015-06-22 13:00:00
25,0,2015-06-22 14:00:00
26,1.4,2015-06-22 15:00:00
27,4.0,2015-06-22 16:00:00
28,2.9,2015-06-22 17:00:00
29,5.1,2015-06-22 18:00:00
30,4.6,2015-06-22 19:00:00
31,6.9,2015-06-22 20:00:00
32,2.9,2015-06-22 21:00:00
33,3.7,2015-06-22 22:00:00
34,6.0,2015-06-22 23:00:00
35,4.0,2015-06-23 00:00:00
36,3.1,2015-06-23 01:00:00
37,1.7,2015-06-23 02:00:00
38,2.3,2015-06-23 03:00:00
39,0.9,2015-06-23 04:00:00
40,3.1,2015-06-23 05:00:00
41,4.0,2015-06-23 06:00:00
42,2.6,2015-06-23 07:00:00
43,0.6,2015-06-23 08:00:00
44,0,2015-06-23 09:00:00
45,0,2015-06-23 10:00:00
46,0,2015-06-23 11:00:00
47,3.4,2015-06-23 12:00:00
48,5.4,2015-06-23 13:00:00
49,4.9,2015-06-23 14:00:00
50,5.1,2015-06-23 15:00:00
51,3.7,2015-06-23 16:00:00
52,2.3,2015-06-23 17:00:00
53,2.3,2015-06-23 18:00:00
54,7.7,2015-06-23 19:00:00
55,5.7,2015-06-23 20:00:00
56,12.3,2015-06-23 21:00:00
57,15.2,2015-06-23 22:00:00
58,14.9,2015-06-23 23:00:00
59,10.6,2015-06-24 00:00:00
0,0,2015-06-24 16:00:00
1,0,2015-06-24 17:00:00
2,,2015-06-24 18:00:00
3,3.1,2015-06-24 19:00:00
4,4.3,2015-06-24 20:00:00
