,SO2,Date
39,4.29873657,2015-09-05 16:00:00
40,6.30057764,2015-09-05 17:00:00
41,7.77089453,2015-09-05 18:00:00
42,3.0769043,2015-09-05 19:00:00
43,6.36129761,2015-09-05 20:00:00
44,7.57999659,2015-09-05 21:00:00
45,7.92610693,2015-09-05 22:00:00
46,14.8647461,2015-09-05 23:00:00
47,11.5307617,2015-09-06 00:00:00
48,12.3693848,2015-09-06 01:00:00
49,9.08105469,2015-09-06 02:00:00
50,7.91229248,2015-09-06 03:00:00
51,16.5632324,2015-09-06 04:00:00
52,7.79484034,2015-09-06 05:00:00
53,3.05813599,2015-09-06 06:00:00
54,5.23168945,2015-09-06 07:00:00
55,3.03210449,2015-09-06 08:00:00
56,3.93869019,2015-09-06 09:00:00
57,4.33810425,2015-09-06 10:00:00
58,3.634552,2015-09-06 11:00:00
59,5.55523682,2015-09-06 12:00:00
60,6.0199585,2015-09-06 13:00:00
61,5.18780518,2015-09-06 14:00:00
62,4.7288208,2015-09-06 15:00:00
63,4.96830225,2015-09-06 16:00:00
64,7.63663721,2015-09-06 17:00:00
65,4.50964355,2015-09-06 18:00:00
66,4.03479004,2015-09-06 19:00:00
67,6.17810059,2015-09-06 20:00:00
68,11.2663574,2015-09-06 21:00:00
69,5.41558838,2015-09-06 22:00:00
70,8.18493652,2015-09-06 23:00:00
71,17.2918301,2015-09-07 00:00:00
72,9.21020508,2015-09-07 01:00:00
73,9.90258789,2015-09-07 02:00:00
74,10.2814941,2015-09-07 03:00:00
75,10.0057373,2015-09-07 04:00:00
76,5.45703125,2015-09-07 05:00:00
77,6.75604248,2015-09-07 06:00:00
78,4.42315674,2015-09-07 07:00:00
79,2.89971924,2015-09-07 08:00:00
80,4.39052343,2015-09-07 09:00:00
81,4.82177734,2015-09-07 10:00:00
82,3.63433838,2015-09-07 11:00:00
83,5.20318604,2015-09-07 12:00:00
84,3.72137451,2015-09-07 13:00:00
85,10.1339722,2015-09-07 14:00:00
86,3.40258789,2015-09-07 15:00:00
87,4.38034058,2015-09-07 16:00:00
88,4.1225791,2015-09-07 17:00:00
89,5.93145752,2015-09-07 18:00:00
90,5.61901855,2015-09-07 19:00:00
91,11.0219727,2015-09-07 20:00:00
92,14.1606855,2015-09-07 21:00:00
93,14.9608154,2015-09-07 22:00:00
94,13.552002,2015-09-07 23:00:00
95,5.61566162,2015-09-08 00:00:00
96,17.689209,2015-09-08 01:00:00
97,20.0153809,2015-09-08 02:00:00
98,18.5002441,2015-09-08 03:00:00
99,13.1813965,2015-09-08 04:00:00
100,14.9235029,2015-09-08 05:00:00
101,7.50052881,2015-09-08 06:00:00
102,6.32202148,2015-09-08 07:00:00
103,5.13313818,2015-09-08 08:00:00
104,12.7810869,2015-09-08 09:00:00
105,5.99621582,2015-09-08 10:00:00
106,21.0148926,2015-09-08 11:00:00
107,8.00262451,2015-09-08 12:00:00
108,3.168396,2015-09-08 13:00:00
109,4.81143188,2015-09-08 14:00:00
110,6.43682861,2015-09-08 15:00:00
111,7.29852295,2015-09-08 16:00:00
112,5.79376221,2015-09-08 17:00:00
113,7.14404297,2015-09-08 18:00:00
114,19.5621738,2015-09-08 19:00:00
115,32.8375664,2015-09-08 20:00:00
116,9.06205273,2015-09-08 21:00:00
117,13.4782715,2015-09-08 22:00:00
118,33.8212891,2015-09-08 23:00:00
119,22.4626465,2015-09-09 00:00:00
120,21.6611328,2015-09-09 01:00:00
121,48.5151367,2015-09-09 02:00:00
122,15.2902832,2015-09-09 03:00:00
123,13.6604004,2015-09-09 04:00:00
124,8.8013916,2015-09-09 05:00:00
125,7.15289307,2015-09-09 06:00:00
126,11.1252441,2015-09-09 07:00:00
127,6.92004395,2015-09-09 08:00:00
128,6.64005518,2015-09-09 09:00:00
129,7.88391113,2015-09-09 10:00:00
130,8.29349804,2015-09-09 11:00:00
131,10.109375,2015-09-09 12:00:00
132,16.189209,2015-09-09 13:00:00
133,8.41680908,2015-09-09 14:00:00
134,8.4934082,2015-09-09 15:00:00
135,4.71600342,2015-09-09 16:00:00
136,7.39343262,2015-09-09 17:00:00
137,6.53735352,2015-09-09 18:00:00
138,4.16833496,2015-09-09 19:00:00
139,11.7434082,2015-09-09 20:00:00
140,16.0300293,2015-09-09 21:00:00
141,8.35925293,2015-09-09 22:00:00
142,9.82340527,2015-09-09 23:00:00
143,7.68988037,2015-09-10 00:00:00
0,21.1292324,2015-09-10 01:00:00
1,21.5361328,2015-09-10 02:00:00
2,15.1332197,2015-09-10 03:00:00
3,16.9132481,2015-09-10 04:00:00
4,9.73718262,2015-09-10 05:00:00
5,11.0784502,2015-09-10 06:00:00
6,8.8717041,2015-09-10 07:00:00
7,9.42895508,2015-09-10 08:00:00
8,7.01959229,2015-09-10 09:00:00
9,6.69171143,2015-09-10 10:00:00
10,8.62329102,2015-09-10 11:00:00
11,10.4146318,2015-09-10 12:00:00
12,9.92871094,2015-09-10 13:00:00
13,5.24800634,2015-09-10 14:00:00
14,3.10247803,2015-09-10 15:00:00
15,3.37677002,2015-09-10 16:00:00
16,4.80377197,2015-09-10 17:00:00
17,7.14058447,2015-09-10 18:00:00
18,5.57415771,2015-09-10 19:00:00
19,13.5166016,2015-09-10 20:00:00
20,12.9981689,2015-09-10 21:00:00
21,7.0536499,2015-09-10 22:00:00
22,16.3859863,2015-09-10 23:00:00
23,5.23547363,2015-09-11 00:00:00
24,5.01855469,2015-09-11 01:00:00
25,5.9597168,2015-09-11 02:00:00
26,3.81759644,2015-09-11 03:00:00
27,10.276042,2015-09-11 04:00:00
28,11.6218262,2015-09-11 05:00:00
29,9.75183105,2015-09-11 06:00:00
30,9.32568359,2015-09-11 07:00:00
31,8.11627197,2015-09-11 08:00:00
32,5.63818359,2015-09-11 09:00:00
33,9.78869629,2015-09-11 10:00:00
34,17.8908691,2015-09-11 11:00:00
35,20.1959229,2015-09-11 12:00:00
36,3.65792847,2015-09-11 13:00:00
37,4.69042969,2015-09-11 14:00:00
38,5.37908936,2015-09-11 15:00:00
39,7.69299316,2015-09-11 16:00:00
40,7.80511475,2015-09-11 17:00:00
41,8.35766602,2015-09-11 18:00:00
42,17.1346436,2015-09-11 19:00:00
43,13.2821045,2015-09-11 20:00:00
44,9.88366699,2015-09-11 21:00:00
45,7.47802734,2015-09-11 22:00:00
46,6.66918945,2015-09-11 23:00:00
47,21.8806152,2015-09-12 00:00:00
48,10.1380005,2015-09-12 01:00:00
49,28.9421387,2015-09-12 02:00:00
50,19.8164063,2015-09-12 03:00:00
51,20.59375,2015-09-12 04:00:00
52,11.0179443,2015-09-12 05:00:00
53,19.9000645,2015-09-12 06:00:00
54,28.8623047,2015-09-12 07:00:00
55,33.5141602,2015-09-12 08:00:00
56,11.3336182,2015-09-12 09:00:00
57,17.7160645,2015-09-12 10:00:00
58,27.2779942,2015-09-12 11:00:00
59,25.1082363,2015-09-12 12:00:00
60,16.7033691,2015-09-12 13:00:00
61,16.8215332,2015-09-12 14:00:00
62,12.7198076,2015-09-12 15:00:00
63,13.7840576,2015-09-12 16:00:00
64,18.9763184,2015-09-12 17:00:00
65,18.2700195,2015-09-12 18:00:00
66,24.2927246,2015-09-12 19:00:00
67,18.5288086,2015-09-12 20:00:00
68,40.0279961,2015-09-12 21:00:00
69,16.3226719,2015-09-12 22:00:00
70,18.5678711,2015-09-12 23:00:00
71,60.7739258,2015-09-13 00:00:00
72,15.0645752,2015-09-13 01:00:00
73,18.8714199,2015-09-13 02:00:00
74,11.6980791,2015-09-13 03:00:00
75,6.32458496,2015-09-13 04:00:00
76,4.32202148,2015-09-13 05:00:00
77,2.72808838,2015-09-13 06:00:00
78,3.29960132,2015-09-13 07:00:00
79,1.93308508,2015-09-13 08:00:00
80,2.32979321,2015-09-13 09:00:00
81,4.97371435,2015-09-13 10:00:00
82,11.0406904,2015-09-13 11:00:00
83,14.4810381,2015-09-13 12:00:00
84,10.4122314,2015-09-13 13:00:00
85,15.4803467,2015-09-13 14:00:00
86,14.803833,2015-09-13 15:00:00
87,11.6723633,2015-09-13 16:00:00
88,6.29988623,2015-09-13 17:00:00
89,8.86604786,2015-09-13 18:00:00
90,7.08905029,2015-09-13 19:00:00
91,10.7469072,2015-09-13 20:00:00
92,7.72159815,2015-09-13 21:00:00
93,5.31787109,2015-09-13 22:00:00
94,6.78670263,2015-09-13 23:00:00
95,9.10925293,2015-09-14 00:00:00
96,10.1429033,2015-09-14 01:00:00
97,7.16153955,2015-09-14 02:00:00
98,12.6256514,2015-09-14 03:00:00
99,36.5,2015-09-14 04:00:00
100,26.7250977,2015-09-14 05:00:00
101,42.7685547,2015-09-14 06:00:00
102,100.586914,2015-09-14 07:00:00
103,74.9619141,2015-09-14 08:00:00
104,39.2828789,2015-09-14 09:00:00
105,28.798666,2015-09-14 10:00:00
106,29.1450195,2015-09-14 11:00:00
107,29.1450195,2015-09-14 12:00:00
108,29.1450195,2015-09-14 13:00:00
109,29.1450195,2015-09-14 14:00:00
110,29.1450195,2015-09-14 15:00:00
111,29.1450195,2015-09-14 16:00:00
112,29.1450195,2015-09-14 17:00:00
113,29.1450195,2015-09-14 18:00:00
114,29.1450195,2015-09-14 19:00:00
115,29.1450195,2015-09-14 20:00:00
116,29.1450195,2015-09-14 21:00:00
117,29.1450195,2015-09-14 22:00:00
118,29.1450195,2015-09-14 23:00:00
119,29.1450195,2015-09-15 00:00:00
120,29.1450195,2015-09-15 01:00:00
121,29.1450195,2015-09-15 02:00:00
122,29.1450195,2015-09-15 03:00:00
123,29.1450195,2015-09-15 04:00:00
124,29.1450195,2015-09-15 05:00:00
125,29.1450195,2015-09-15 06:00:00
126,29.1450195,2015-09-15 07:00:00
127,29.1450195,2015-09-15 08:00:00
128,29.1450195,2015-09-15 09:00:00
129,29.1450195,2015-09-15 10:00:00
130,29.1450195,2015-09-15 11:00:00
131,29.1450195,2015-09-15 12:00:00
132,29.1450195,2015-09-15 13:00:00
133,29.1450195,2015-09-15 14:00:00
134,29.1450195,2015-09-15 15:00:00
135,29.1450195,2015-09-15 16:00:00
136,29.1450195,2015-09-15 17:00:00
137,29.1450195,2015-09-15 18:00:00
138,29.1450195,2015-09-15 19:00:00
139,29.1450195,2015-09-15 20:00:00
140,29.1450195,2015-09-15 21:00:00
141,29.1450195,2015-09-15 22:00:00
142,29.1450195,2015-09-15 23:00:00
143,29.1450195,2015-09-16 00:00:00
0,29.1450195,2015-09-16 01:00:00
1,29.1450195,2015-09-16 02:00:00
2,29.1450195,2015-09-16 03:00:00
3,29.1450195,2015-09-16 04:00:00
4,29.1450195,2015-09-16 05:00:00
5,29.1450195,2015-09-16 06:00:00
6,29.1450195,2015-09-16 07:00:00
7,29.1450195,2015-09-16 08:00:00
8,29.1450195,2015-09-16 09:00:00
9,29.1450195,2015-09-16 10:00:00
10,29.1450195,2015-09-16 11:00:00
11,29.1450195,2015-09-16 12:00:00
12,29.1450195,2015-09-16 13:00:00
13,29.1450195,2015-09-16 14:00:00
14,29.1450195,2015-09-16 15:00:00
15,29.1450195,2015-09-16 16:00:00
16,29.1450195,2015-09-16 17:00:00
17,29.1450195,2015-09-16 18:00:00
18,29.1450195,2015-09-16 19:00:00
19,29.1450195,2015-09-16 20:00:00
20,29.1450195,2015-09-16 21:00:00
21,29.1450195,2015-09-16 22:00:00
22,29.1450195,2015-09-16 23:00:00
23,29.1450195,2015-09-17 00:00:00
24,29.1450195,2015-09-17 01:00:00
25,29.1450195,2015-09-17 02:00:00
26,29.1450195,2015-09-17 03:00:00
27,29.1450195,2015-09-17 04:00:00
28,29.1450195,2015-09-17 05:00:00
29,29.1450195,2015-09-17 06:00:00
30,29.1450195,2015-09-17 07:00:00
31,29.1450195,2015-09-17 08:00:00
32,29.1450195,2015-09-17 09:00:00
33,29.1450195,2015-09-17 10:00:00
34,29.1450195,2015-09-17 11:00:00
35,29.1450195,2015-09-17 12:00:00
36,29.1450195,2015-09-17 13:00:00
37,29.1450195,2015-09-17 14:00:00
38,29.1450195,2015-09-17 15:00:00
39,29.1450195,2015-09-17 16:00:00
40,29.1450195,2015-09-17 17:00:00
41,29.1450195,2015-09-17 18:00:00
42,29.1450195,2015-09-17 19:00:00
43,29.1450195,2015-09-17 20:00:00
44,29.1450195,2015-09-17 21:00:00
45,29.1450195,2015-09-17 22:00:00
46,29.1450195,2015-09-17 23:00:00
47,29.1450195,2015-09-18 00:00:00
48,29.1450195,2015-09-18 01:00:00
49,29.1450195,2015-09-18 02:00:00
50,29.1450195,2015-09-18 03:00:00
51,29.1450195,2015-09-18 04:00:00
52,29.1450195,2015-09-18 05:00:00
53,29.1450195,2015-09-18 06:00:00
54,29.1450195,2015-09-18 07:00:00
55,29.1450195,2015-09-18 08:00:00
56,29.1450195,2015-09-18 09:00:00
57,29.1450195,2015-09-18 10:00:00
58,29.1450195,2015-09-18 11:00:00
59,29.1450195,2015-09-18 12:00:00
60,29.1450195,2015-09-18 13:00:00
61,29.1450195,2015-09-18 14:00:00
62,29.1450195,2015-09-18 15:00:00
63,29.1450195,2015-09-18 16:00:00
64,29.1450195,2015-09-18 17:00:00
65,29.1450195,2015-09-18 18:00:00
66,29.1450195,2015-09-18 19:00:00
67,29.1450195,2015-09-18 20:00:00
68,29.1450195,2015-09-18 21:00:00
69,29.1450195,2015-09-18 22:00:00
70,29.1450195,2015-09-18 23:00:00
71,29.1450195,2015-09-19 00:00:00
72,29.1450195,2015-09-19 01:00:00
73,29.1450195,2015-09-19 02:00:00
74,29.1450195,2015-09-19 03:00:00
75,29.1450195,2015-09-19 04:00:00
76,29.1450195,2015-09-19 05:00:00
77,29.1450195,2015-09-19 06:00:00
78,29.1450195,2015-09-19 07:00:00
79,29.1450195,2015-09-19 08:00:00
80,29.1450195,2015-09-19 09:00:00
81,29.1450195,2015-09-19 10:00:00
82,29.1450195,2015-09-19 11:00:00
83,29.1450195,2015-09-19 12:00:00
84,29.1450195,2015-09-19 13:00:00
85,29.1450195,2015-09-19 14:00:00
86,29.1450195,2015-09-19 15:00:00
87,29.1450195,2015-09-19 16:00:00
88,29.1450195,2015-09-19 17:00:00
89,29.1450195,2015-09-19 18:00:00
90,29.1450195,2015-09-19 19:00:00
91,29.1450195,2015-09-19 20:00:00
92,29.1450195,2015-09-19 21:00:00
93,29.1450195,2015-09-19 22:00:00
94,29.1450195,2015-09-19 23:00:00
95,29.1450195,2015-09-20 00:00:00
96,29.1450195,2015-09-20 01:00:00
97,29.1450195,2015-09-20 02:00:00
98,29.1450195,2015-09-20 03:00:00
99,29.1450195,2015-09-20 04:00:00
100,29.1450195,2015-09-20 05:00:00
101,29.1450195,2015-09-20 06:00:00
102,29.1450195,2015-09-20 07:00:00
103,29.1450195,2015-09-20 08:00:00
104,29.1450195,2015-09-20 09:00:00
105,29.1450195,2015-09-20 10:00:00
106,29.1450195,2015-09-20 11:00:00
107,29.1450195,2015-09-20 12:00:00
108,29.1450195,2015-09-20 13:00:00
109,29.1450195,2015-09-20 14:00:00
110,29.1450195,2015-09-20 15:00:00
111,29.1450195,2015-09-20 16:00:00
112,29.1450195,2015-09-20 17:00:00
113,29.1450195,2015-09-20 18:00:00
114,29.1450195,2015-09-20 19:00:00
115,29.1450195,2015-09-20 20:00:00
116,4.12322998,2015-09-20 21:00:00
117,12.2198486,2015-09-20 22:00:00
118,3.27511597,2015-09-20 23:00:00
119,2.1721344,2015-09-21 00:00:00
120,1.39267981,2015-09-21 01:00:00
121,2.41496778,2015-09-21 02:00:00
122,2.83007813,2015-09-21 03:00:00
123,3.70681763,2015-09-21 04:00:00
124,5.49304199,2015-09-21 05:00:00
125,2.68475342,2015-09-21 06:00:00
126,5.86246729,2015-09-21 07:00:00
127,10.302165,2015-09-21 08:00:00
128,17.1707363,2015-09-21 09:00:00
129,15.2398272,2015-09-21 10:00:00
130,13.2323408,2015-09-21 11:00:00
131,6.2989502,2015-09-21 12:00:00
132,3.7479248,2015-09-21 13:00:00
133,4.22159815,2015-09-21 14:00:00
134,2.83776855,2015-09-21 15:00:00
135,4.27016211,2015-09-21 16:00:00
136,3.49520874,2015-09-21 17:00:00
137,9.61767578,2015-09-21 18:00:00
138,3.14373779,2015-09-21 19:00:00
139,2.96072388,2015-09-21 20:00:00
140,2.59802246,2015-09-21 21:00:00
141,3.1415813,2015-09-21 22:00:00
142,1.92468262,2015-09-21 23:00:00
143,5.84200048,2015-09-22 00:00:00
0,20.9370117,2015-09-22 01:00:00
1,21.9189453,2015-09-22 02:00:00
2,6.32855225,2015-09-22 03:00:00
3,7.03149414,2015-09-22 04:00:00
4,2.64147949,2015-09-22 05:00:00
5,1.77900183,2015-09-22 06:00:00
6,3.95562744,2015-09-22 07:00:00
7,8.97835255,2015-09-22 08:00:00
8,9.58015919,2015-09-22 09:00:00
9,7.68448877,2015-09-22 10:00:00
10,6.34501123,2015-09-22 11:00:00
11,5.59936523,2015-09-22 12:00:00
12,5.28125,2015-09-22 13:00:00
13,3.21054077,2015-09-22 14:00:00
14,3.54840088,2015-09-22 15:00:00
15,3.10922241,2015-09-22 16:00:00
16,3.91707349,2015-09-22 17:00:00
17,4.91290283,2015-09-22 18:00:00
18,10.3778076,2015-09-22 19:00:00
19,2.8616333,2015-09-22 20:00:00
20,4.08520508,2015-09-22 21:00:00
21,2.83270264,2015-09-22 22:00:00
22,1.80314636,2015-09-22 23:00:00
23,1.6973114,2015-09-23 00:00:00
24,2.03237915,2015-09-23 01:00:00
25,2.63537598,2015-09-23 02:00:00
26,4.92700195,2015-09-23 03:00:00
27,7.43485498,2015-09-23 04:00:00
28,3.28381348,2015-09-23 05:00:00
29,8.559021,2015-09-23 06:00:00
30,3.13391113,2015-09-23 07:00:00
31,7.16906738,2015-09-23 08:00:00
32,2.53285718,2015-09-23 09:00:00
33,2.82127881,2015-09-23 10:00:00
34,3.82568359,2015-09-23 11:00:00
35,9.29443359,2015-09-23 12:00:00
36,11.637146,2015-09-23 13:00:00
37,5.01586914,2015-09-23 14:00:00
38,4.97454834,2015-09-23 15:00:00
39,6.13842773,2015-09-23 16:00:00
40,3.87548828,2015-09-23 17:00:00
41,3.22039795,2015-09-23 18:00:00
42,5.64053345,2015-09-23 19:00:00
43,11.7701006,2015-09-23 20:00:00
44,4.10638428,2015-09-23 21:00:00
45,3.62672925,2015-09-23 22:00:00
46,2.11717725,2015-09-23 23:00:00
47,1.98031616,2015-09-24 00:00:00
48,11.1652832,2015-09-24 01:00:00
49,5.06138086,2015-09-24 02:00:00
50,5.50927734,2015-09-24 03:00:00
51,1.97735596,2015-09-24 04:00:00
52,5.72300196,2015-09-24 05:00:00
53,2.63516235,2015-09-24 06:00:00
54,1.89002478,2015-09-24 07:00:00
55,3.06490064,2015-09-24 08:00:00
56,3.15214038,2015-09-24 09:00:00
57,2.86527514,2015-09-24 10:00:00
58,3.37550855,2015-09-24 11:00:00
59,5.55645752,2015-09-24 12:00:00
60,4.29557276,2015-09-24 13:00:00
61,4.31103516,2015-09-24 14:00:00
62,4.08721924,2015-09-24 15:00:00
63,3.79382324,2015-09-24 16:00:00
64,3.56008911,2015-09-24 17:00:00
65,2.8783772,2015-09-24 18:00:00
66,5.02994776,2015-09-24 19:00:00
67,5.9632163,2015-09-24 20:00:00
68,5.23455811,2015-09-24 21:00:00
69,8.30989552,2015-09-24 22:00:00
70,7.50488281,2015-09-24 23:00:00
71,12.1866455,2015-09-25 00:00:00
72,23.3276367,2015-09-25 01:00:00
73,15.0394287,2015-09-25 02:00:00
74,10.9283857,2015-09-25 03:00:00
75,11.6317139,2015-09-25 04:00:00
76,9.47770214,2015-09-25 05:00:00
77,5.33504248,2015-09-25 06:00:00
78,5.79675293,2015-09-25 07:00:00
79,2.92306519,2015-09-25 08:00:00
80,2.69065356,2015-09-25 09:00:00
81,2.32762647,2015-09-25 10:00:00
82,4.06870508,2015-09-25 11:00:00
83,4.06870508,2015-09-25 12:00:00
84,4.06870508,2015-09-25 13:00:00
85,4.57210302,2015-09-25 14:00:00
86,3.89064527,2015-09-25 15:00:00
87,4.11883545,2015-09-25 16:00:00
88,5.0671792,2015-09-25 17:00:00
89,3.86948657,2015-09-25 18:00:00
90,4.49947119,2015-09-25 19:00:00
91,7.12817383,2015-09-25 20:00:00
92,3.41641235,2015-09-25 21:00:00
93,6.26656103,2015-09-25 22:00:00
94,6.94744873,2015-09-25 23:00:00
95,13.4885254,2015-09-26 00:00:00
96,9.18017578,2015-09-26 01:00:00
97,5.01727295,2015-09-26 02:00:00
98,7.62056494,2015-09-26 03:00:00
99,9.58064747,2015-09-26 04:00:00
100,16.5074463,2015-09-26 05:00:00
101,7.72283936,2015-09-26 06:00:00
102,5.73199463,2015-09-26 07:00:00
103,3.58913159,2015-09-26 08:00:00
104,3.94588208,2015-09-26 09:00:00
105,4.52773046,2015-09-26 10:00:00
106,5.49328613,2015-09-26 11:00:00
107,3.07727051,2015-09-26 12:00:00
108,3.67538452,2015-09-26 13:00:00
109,2.87050366,2015-09-26 14:00:00
110,3.50213623,2015-09-26 15:00:00
111,2.05755615,2015-09-26 16:00:00
112,2.43661499,2015-09-26 17:00:00
113,3.17178345,2015-09-26 18:00:00
114,6.16805029,2015-09-26 19:00:00
115,3.38079834,2015-09-26 20:00:00
116,4.54833984,2015-09-26 21:00:00
117,8.6550293,2015-09-26 22:00:00
118,10.5735273,2015-09-26 23:00:00
119,61.5595703,2015-09-27 00:00:00
120,133.060547,2015-09-27 01:00:00
121,78.2617188,2015-09-27 02:00:00
122,32.7080078,2015-09-27 03:00:00
123,31.9829102,2015-09-27 04:00:00
124,29.8916016,2015-09-27 05:00:00
125,32.9362793,2015-09-27 06:00:00
126,35.0966797,2015-09-27 07:00:00
127,28.3103027,2015-09-27 08:00:00
128,3.00402832,2015-09-27 09:00:00
129,4.36551905,2015-09-27 10:00:00
130,12.7294922,2015-09-27 11:00:00
131,13.9139404,2015-09-27 12:00:00
132,11.491333,2015-09-27 13:00:00
133,7.71264648,2015-09-27 14:00:00
134,6.03869629,2015-09-27 15:00:00
135,7.32287598,2015-09-27 16:00:00
136,7.32696533,2015-09-27 17:00:00
137,6.28120947,2015-09-27 18:00:00
138,3.15429688,2015-09-27 19:00:00
139,7.38153076,2015-09-27 20:00:00
140,4.80206299,2015-09-27 21:00:00
141,15.8770752,2015-09-27 22:00:00
142,7.81762695,2015-09-27 23:00:00
143,14.3885498,2015-09-28 00:00:00
0,6.50793457,2015-10-01 00:00:00
1,6.20943213,2015-10-01 01:00:00
2,8.76977539,2015-10-01 02:00:00
3,8.0550127,2015-10-01 03:00:00
4,12.5372314,2015-10-01 04:00:00
5,15.3393555,2015-10-01 05:00:00
6,18.6062012,2015-10-01 06:00:00
7,18.1533203,2015-10-01 07:00:00
8,12.2371826,2015-10-01 08:00:00
9,16.2316895,2015-10-01 09:00:00
10,20.5356445,2015-10-01 10:00:00
11,15.5551758,2015-10-01 11:00:00
12,13.942627,2015-10-01 12:00:00
13,11.3395996,2015-10-01 13:00:00
14,9.11181641,2015-10-01 14:00:00
15,4.81860352,2015-10-01 15:00:00
16,4.96624756,2015-10-01 16:00:00
17,4.94913721,2015-10-01 17:00:00
18,5.77042627,2015-10-01 18:00:00
19,12.7407227,2015-10-01 19:00:00
20,14.3675127,2015-10-01 20:00:00
21,8.73425293,2015-10-01 21:00:00
22,10.7018232,2015-10-01 22:00:00
23,4.68630981,2015-10-01 23:00:00
24,10.0950518,2015-10-02 00:00:00
25,8.84651661,2015-10-02 01:00:00
26,11.9008789,2015-10-02 02:00:00
27,18.5180664,2015-10-02 03:00:00
28,14.8726397,2015-10-02 04:00:00
29,11.1480713,2015-10-02 05:00:00
30,11.9932861,2015-10-02 06:00:00
31,8.15863037,2015-10-02 07:00:00
32,12.2219238,2015-10-02 08:00:00
33,11.8536377,2015-10-02 09:00:00
34,8.34228516,2015-10-02 10:00:00
35,11.7902832,2015-10-02 11:00:00
36,10.065999,2015-10-02 12:00:00
37,7.30554199,2015-10-02 13:00:00
38,8.78731251,2015-10-02 14:00:00
39,4.46610498,2015-10-02 15:00:00
40,12.8750811,2015-10-02 16:00:00
41,9.9050293,2015-10-02 17:00:00
42,10.5854492,2015-10-02 18:00:00
43,8.70324707,2015-10-02 19:00:00
44,9.30562305,2015-10-02 20:00:00
45,14.5070801,2015-10-02 21:00:00
46,9.19482422,2015-10-02 22:00:00
47,23.7229004,2015-10-02 23:00:00
48,17.4130859,2015-10-03 00:00:00
49,13.6472168,2015-10-03 01:00:00
50,15.6984863,2015-10-03 02:00:00
51,17.2001953,2015-10-03 03:00:00
52,13.694458,2015-10-03 04:00:00
53,33.5507813,2015-10-03 05:00:00
54,20.4228516,2015-10-03 06:00:00
55,27.2814941,2015-10-03 07:00:00
56,21.8256836,2015-10-03 08:00:00
57,25.567627,2015-10-03 09:00:00
58,18.5690918,2015-10-03 10:00:00
59,14.7470703,2015-10-03 11:00:00
60,10.7401123,2015-10-03 12:00:00
61,11.0495605,2015-10-03 13:00:00
62,12.0406494,2015-10-03 14:00:00
63,8.68066406,2015-10-03 15:00:00
64,7.59759521,2015-10-03 16:00:00
65,9.9888916,2015-10-03 17:00:00
66,22.4450684,2015-10-03 18:00:00
67,15.8719072,2015-10-03 19:00:00
68,11.8845215,2015-10-03 20:00:00
69,19.6413574,2015-10-03 21:00:00
70,19.6663418,2015-10-03 22:00:00
71,9.09692383,2015-10-03 23:00:00
72,11.7842607,2015-10-04 00:00:00
0,23.7810059,2015-10-04 01:00:00
1,37.4248047,2015-10-04 02:00:00
2,25.1923828,2015-10-04 03:00:00
3,21.9001465,2015-10-04 04:00:00
4,15.9626465,2015-10-04 05:00:00
5,11.6445313,2015-10-04 06:00:00
6,9.11682129,2015-10-04 07:00:00
7,28.7871094,2015-10-04 08:00:00
8,20.8405762,2015-10-04 09:00:00
9,18.4838867,2015-10-04 10:00:00
10,16.05896,2015-10-04 11:00:00
11,35.5961914,2015-10-04 12:00:00
12,4.58072901,2015-10-04 13:00:00
13,9.27966309,2015-10-04 14:00:00
14,9.15771484,2015-10-04 15:00:00
15,6.47798681,2015-10-04 16:00:00
16,9.00183105,2015-10-04 17:00:00
17,11.7890625,2015-10-04 18:00:00
18,9.55143261,2015-10-04 19:00:00
19,7.57635498,2015-10-04 20:00:00
20,17.1918125,2015-10-04 21:00:00
21,8.14790821,2015-10-04 22:00:00
22,6.16931152,2015-10-04 23:00:00
23,11.0222979,2015-10-05 00:00:00
24,18.6505527,2015-10-05 01:00:00
25,27.6728516,2015-10-05 02:00:00
26,21.0258789,2015-10-05 03:00:00
27,16.3221436,2015-10-05 04:00:00
28,31.4171543,2015-10-05 05:00:00
29,24.9265957,2015-10-05 06:00:00
30,16.2797852,2015-10-05 07:00:00
31,20.7255859,2015-10-05 08:00:00
32,34.4015312,2015-10-05 09:00:00
33,26.513998,2015-10-05 10:00:00
34,18.630127,2015-10-05 11:00:00
35,20.5929356,2015-10-05 12:00:00
36,14.1395674,2015-10-05 13:00:00
37,14.3569336,2015-10-05 14:00:00
38,10.3264971,2015-10-05 15:00:00
39,10.3778486,2015-10-05 16:00:00
40,8.70806885,2015-10-05 17:00:00
41,16.0071621,2015-10-05 18:00:00
42,11.5119629,2015-10-05 19:00:00
43,12.4862471,2015-10-05 20:00:00
44,7.69476318,2015-10-05 21:00:00
45,7.89994287,2015-10-05 22:00:00
46,16.2496338,2015-10-05 23:00:00
47,19.3383789,2015-10-06 00:00:00
48,259.886719,2015-10-06 01:00:00
49,45.8916016,2015-10-06 02:00:00
50,16.5755615,2015-10-06 03:00:00
51,9.91544628,2015-10-06 04:00:00
52,11.121582,2015-10-06 05:00:00
53,13.0550537,2015-10-06 06:00:00
54,11.1462402,2015-10-06 07:00:00
55,31.0942383,2015-10-06 08:00:00
56,39.3388672,2015-10-06 09:00:00
