,PM25,Date
102,131,2015-04-23 07:00:00
103,183,2015-04-23 08:00:00
104,196,2015-04-23 09:00:00
105,222,2015-04-23 10:00:00
106,170,2015-04-23 11:00:00
107,106,2015-04-23 12:00:00
108,64,2015-04-23 13:00:00
109,47,2015-04-23 14:00:00
110,84,2015-04-23 15:00:00
111,,2015-04-23 16:00:00
112,73,2015-04-23 17:00:00
113,77,2015-04-23 18:00:00
114,80,2015-04-23 19:00:00
115,143,2015-04-23 20:00:00
116,370,2015-04-23 21:00:00
117,376,2015-04-23 22:00:00
118,164,2015-04-23 23:00:00
119,200,2015-04-24 00:00:00
120,208,2015-04-24 01:00:00
121,198,2015-04-24 02:00:00
122,173,2015-04-24 03:00:00
123,153,2015-04-24 04:00:00
124,111,2015-04-24 05:00:00
125,98,2015-04-24 06:00:00
126,167,2015-04-24 07:00:00
127,203,2015-04-24 08:00:00
128,219,2015-04-24 09:00:00
129,137,2015-04-24 10:00:00
130,129,2015-04-24 11:00:00
131,,2015-04-24 12:00:00
132,25,2015-04-24 13:00:00
133,46,2015-04-24 14:00:00
134,67,2015-04-24 15:00:00
135,80,2015-04-24 16:00:00
136,102,2015-04-24 17:00:00
137,87,2015-04-24 18:00:00
138,102,2015-04-24 19:00:00
139,138,2015-04-24 20:00:00
140,195,2015-04-24 21:00:00
141,197,2015-04-24 22:00:00
142,187,2015-04-24 23:00:00
143,142,2015-04-25 00:00:00
0,177,2015-04-25 01:00:00
1,,2015-04-25 02:00:00
2,109,2015-04-25 03:00:00
3,105,2015-04-25 04:00:00
4,72,2015-04-25 05:00:00
5,90,2015-04-25 06:00:00
6,159,2015-04-25 07:00:00
7,149,2015-04-25 08:00:00
8,94,2015-04-25 09:00:00
9,105,2015-04-25 10:00:00
10,75,2015-04-25 11:00:00
11,73,2015-04-25 12:00:00
12,70,2015-04-25 13:00:00
13,65,2015-04-25 14:00:00
14,64,2015-04-25 15:00:00
15,59,2015-04-25 16:00:00
16,76,2015-04-25 17:00:00
17,57,2015-04-25 18:00:00
18,49,2015-04-25 19:00:00
19,83,2015-04-25 20:00:00
20,78,2015-04-25 21:00:00
21,71,2015-04-25 22:00:00
22,49,2015-04-25 23:00:00
23,48,2015-04-26 00:00:00
24,82,2015-04-26 01:00:00
25,79,2015-04-26 02:00:00
26,49,2015-04-26 03:00:00
27,27,2015-04-26 04:00:00
28,0,2015-04-26 05:00:00
29,0,2015-04-26 06:00:00
30,8,2015-04-26 07:00:00
31,34,2015-04-26 08:00:00
32,50,2015-04-26 09:00:00
33,69,2015-04-26 10:00:00
34,49,2015-04-26 11:00:00
35,56,2015-04-26 12:00:00
36,46,2015-04-26 13:00:00
37,26,2015-04-26 14:00:00
38,51,2015-04-26 15:00:00
39,81,2015-04-26 16:00:00
40,56,2015-04-26 17:00:00
41,60,2015-04-26 18:00:00
42,83,2015-04-26 19:00:00
43,65,2015-04-26 20:00:00
44,46,2015-04-26 21:00:00
45,72,2015-04-26 22:00:00
46,71,2015-04-26 23:00:00
47,65,2015-04-27 00:00:00
48,69,2015-04-27 01:00:00
49,115,2015-04-27 02:00:00
50,52,2015-04-27 03:00:00
51,54,2015-04-27 04:00:00
52,37,2015-04-27 05:00:00
53,31,2015-04-27 06:00:00
54,52,2015-04-27 07:00:00
55,46,2015-04-27 08:00:00
56,93,2015-04-27 09:00:00
57,71,2015-04-27 10:00:00
58,64,2015-04-27 11:00:00
59,71,2015-04-27 12:00:00
60,51,2015-04-27 13:00:00
61,51,2015-04-27 14:00:00
62,65,2015-04-27 15:00:00
63,66,2015-04-27 16:00:00
64,79,2015-04-27 17:00:00
65,75,2015-04-27 18:00:00
66,74,2015-04-27 19:00:00
67,,2015-04-27 20:00:00
68,,2015-04-27 21:00:00
69,,2015-04-27 22:00:00
70,,2015-04-27 23:00:00
71,,2015-04-28 00:00:00
72,,2015-04-28 01:00:00
73,,2015-04-28 02:00:00
74,,2015-04-28 03:00:00
75,,2015-04-28 04:00:00
76,,2015-04-28 05:00:00
77,,2015-04-28 06:00:00
78,,2015-04-28 07:00:00
79,,2015-04-28 08:00:00
80,,2015-04-28 09:00:00
81,,2015-04-28 10:00:00
82,65,2015-04-28 11:00:00
83,57,2015-04-28 12:00:00
84,70,2015-04-28 13:00:00
85,59,2015-04-28 14:00:00
86,65,2015-04-28 15:00:00
87,75,2015-04-28 16:00:00
88,67,2015-04-28 17:00:00
89,76,2015-04-28 18:00:00
90,73,2015-04-28 19:00:00
91,69,2015-04-28 20:00:00
92,62,2015-04-28 21:00:00
93,16,2015-04-28 22:00:00
94,,2015-04-28 23:00:00
95,,2015-04-29 00:00:00
96,48,2015-04-29 01:00:00
97,63,2015-04-29 02:00:00
98,99,2015-04-29 03:00:00
99,53,2015-04-29 04:00:00
100,33,2015-04-29 05:00:00
101,46,2015-04-29 06:00:00
102,59,2015-04-29 07:00:00
103,71,2015-04-29 08:00:00
104,67,2015-04-29 09:00:00
105,58,2015-04-29 10:00:00
106,54,2015-04-29 11:00:00
107,47,2015-04-29 12:00:00
108,54,2015-04-29 13:00:00
109,72,2015-04-29 14:00:00
110,55,2015-04-29 15:00:00
111,71,2015-04-29 16:00:00
112,77,2015-04-29 17:00:00
113,50,2015-04-29 18:00:00
114,69,2015-04-29 19:00:00
115,63,2015-04-29 20:00:00
116,44,2015-04-29 21:00:00
117,32,2015-04-29 22:00:00
118,70,2015-04-29 23:00:00
119,57,2015-04-30 00:00:00
120,70,2015-04-30 01:00:00
121,55,2015-04-30 02:00:00
122,78,2015-04-30 03:00:00
123,54,2015-04-30 04:00:00
124,34,2015-04-30 05:00:00
125,50,2015-04-30 06:00:00
126,81,2015-04-30 07:00:00
127,104,2015-04-30 08:00:00
128,104,2015-04-30 09:00:00
129,113,2015-04-30 10:00:00
130,83,2015-04-30 11:00:00
131,52,2015-04-30 12:00:00
132,48,2015-04-30 13:00:00
133,39,2015-04-30 14:00:00
134,51,2015-04-30 15:00:00
135,45,2015-04-30 16:00:00
136,79,2015-04-30 17:00:00
137,48,2015-04-30 18:00:00
138,71,2015-04-30 19:00:00
139,55,2015-04-30 20:00:00
140,56,2015-04-30 21:00:00
141,41,2015-04-30 22:00:00
142,49,2015-04-30 23:00:00
143,73,2015-05-01 00:00:00
0,96,2015-05-01 01:00:00
1,86,2015-05-01 02:00:00
2,73,2015-05-01 03:00:00
3,72,2015-05-01 04:00:00
4,15,2015-05-01 05:00:00
5,10,2015-05-01 06:00:00
6,31,2015-05-01 07:00:00
7,52,2015-05-01 08:00:00
8,47,2015-05-01 09:00:00
9,92,2015-05-01 10:00:00
10,61,2015-05-01 11:00:00
11,67,2015-05-01 12:00:00
12,42,2015-05-01 13:00:00
13,40,2015-05-01 14:00:00
14,48,2015-05-01 15:00:00
15,47,2015-05-01 16:00:00
16,91,2015-05-01 17:00:00
17,56,2015-05-01 18:00:00
18,76,2015-05-01 19:00:00
19,67,2015-05-01 20:00:00
20,65,2015-05-01 21:00:00
21,92,2015-05-01 22:00:00
22,90,2015-05-01 23:00:00
23,155,2015-05-02 00:00:00
24,126,2015-05-02 01:00:00
25,90,2015-05-02 02:00:00
26,59,2015-05-02 03:00:00
27,48,2015-05-02 04:00:00
28,22,2015-05-02 05:00:00
29,0,2015-05-02 06:00:00
30,40,2015-05-02 07:00:00
31,30,2015-05-02 08:00:00
32,85,2015-05-02 09:00:00
33,53,2015-05-02 10:00:00
34,51,2015-05-02 11:00:00
35,40,2015-05-02 12:00:00
36,33,2015-05-02 13:00:00
37,28,2015-05-02 14:00:00
38,38,2015-05-02 15:00:00
39,48,2015-05-02 16:00:00
40,68,2015-05-02 17:00:00
41,51,2015-05-02 18:00:00
42,61,2015-05-02 19:00:00
43,85,2015-05-02 20:00:00
44,68,2015-05-02 21:00:00
45,241,2015-05-02 22:00:00
46,241,2015-05-02 23:00:00
47,198,2015-05-03 00:00:00
48,236,2015-05-03 01:00:00
49,225,2015-05-03 02:00:00
50,203,2015-05-03 03:00:00
51,188,2015-05-03 04:00:00
52,156,2015-05-03 05:00:00
53,147,2015-05-03 06:00:00
54,170,2015-05-03 07:00:00
55,270,2015-05-03 08:00:00
56,209,2015-05-03 09:00:00
57,131,2015-05-03 10:00:00
58,118,2015-05-03 11:00:00
59,77,2015-05-03 12:00:00
60,41,2015-05-03 13:00:00
61,45,2015-05-03 14:00:00
62,56,2015-05-03 15:00:00
63,60,2015-05-03 16:00:00
64,106,2015-05-03 17:00:00
65,75,2015-05-03 18:00:00
66,95,2015-05-03 19:00:00
67,103,2015-05-03 20:00:00
68,153,2015-05-03 21:00:00
69,138,2015-05-03 22:00:00
70,149,2015-05-03 23:00:00
71,182,2015-05-04 00:00:00
72,164,2015-05-04 01:00:00
73,143,2015-05-04 02:00:00
74,108,2015-05-04 03:00:00
75,81,2015-05-04 04:00:00
76,87,2015-05-04 05:00:00
77,63,2015-05-04 06:00:00
78,91,2015-05-04 07:00:00
79,151,2015-05-04 08:00:00
80,167,2015-05-04 09:00:00
81,99,2015-05-04 10:00:00
82,64,2015-05-04 11:00:00
83,40,2015-05-04 12:00:00
84,94,2015-05-04 13:00:00
85,59,2015-05-04 14:00:00
86,83,2015-05-04 15:00:00
87,67,2015-05-04 16:00:00
88,85,2015-05-04 17:00:00
89,76,2015-05-04 18:00:00
90,87,2015-05-04 19:00:00
91,122,2015-05-04 20:00:00
92,201,2015-05-04 21:00:00
93,241,2015-05-04 22:00:00
94,241,2015-05-04 23:00:00
95,162,2015-05-05 00:00:00
96,174,2015-05-05 01:00:00
97,169,2015-05-05 02:00:00
98,154,2015-05-05 03:00:00
99,134,2015-05-05 04:00:00
100,88,2015-05-05 05:00:00
101,111,2015-05-05 06:00:00
102,183,2015-05-05 07:00:00
103,213,2015-05-05 08:00:00
104,243,2015-05-05 09:00:00
105,113,2015-05-05 10:00:00
106,,2015-05-05 11:00:00
107,74,2015-05-05 12:00:00
108,63,2015-05-05 13:00:00
109,60,2015-05-05 14:00:00
110,80,2015-05-05 15:00:00
111,65,2015-05-05 16:00:00
112,,2015-05-05 17:00:00
113,89,2015-05-05 18:00:00
114,99,2015-05-05 19:00:00
115,158,2015-05-05 20:00:00
116,203,2015-05-05 21:00:00
117,161,2015-05-05 22:00:00
118,202,2015-05-05 23:00:00
119,201,2015-05-06 00:00:00
120,256,2015-05-06 01:00:00
121,335,2015-05-06 02:00:00
122,377,2015-05-06 03:00:00
123,190,2015-05-06 04:00:00
124,139,2015-05-06 05:00:00
125,192,2015-05-06 06:00:00
126,160,2015-05-06 07:00:00
127,100,2015-05-06 08:00:00
128,149,2015-05-06 09:00:00
129,117,2015-05-06 10:00:00
130,96,2015-05-06 11:00:00
131,,2015-05-06 12:00:00
132,80,2015-05-06 13:00:00
133,73,2015-05-06 14:00:00
134,65,2015-05-06 15:00:00
135,68,2015-05-06 16:00:00
136,62,2015-05-06 17:00:00
137,48,2015-05-06 18:00:00
138,41,2015-05-06 19:00:00
139,156,2015-05-06 20:00:00
140,225,2015-05-06 21:00:00
141,157,2015-05-06 22:00:00
142,224,2015-05-06 23:00:00
143,,2015-05-07 00:00:00
0,169,2015-05-07 01:00:00
1,186,2015-05-07 02:00:00
2,213,2015-05-07 03:00:00
3,122,2015-05-07 04:00:00
4,58,2015-05-07 05:00:00
5,47,2015-05-07 06:00:00
6,39,2015-05-07 07:00:00
7,65,2015-05-07 08:00:00
8,91,2015-05-07 09:00:00
9,110,2015-05-07 10:00:00
10,105,2015-05-07 11:00:00
11,94,2015-05-07 12:00:00
12,127,2015-05-07 13:00:00
13,134,2015-05-07 14:00:00
14,86,2015-05-07 15:00:00
15,67,2015-05-07 16:00:00
16,43,2015-05-07 17:00:00
17,43,2015-05-07 18:00:00
18,37,2015-05-07 19:00:00
19,,2015-05-07 20:00:00
20,,2015-05-07 21:00:00
21,,2015-05-07 22:00:00
22,,2015-05-07 23:00:00
23,,2015-05-08 00:00:00
24,,2015-05-08 01:00:00
25,,2015-05-08 02:00:00
26,,2015-05-08 03:00:00
27,,2015-05-08 04:00:00
28,81,2015-05-08 05:00:00
29,108,2015-05-08 06:00:00
30,156,2015-05-08 07:00:00
31,150,2015-05-08 08:00:00
32,118,2015-05-08 09:00:00
33,102,2015-05-08 10:00:00
34,113,2015-05-08 11:00:00
35,93,2015-05-08 12:00:00
36,77,2015-05-08 13:00:00
37,90,2015-05-08 14:00:00
38,90,2015-05-08 15:00:00
39,77,2015-05-08 16:00:00
40,89,2015-05-08 17:00:00
41,83,2015-05-08 18:00:00
42,71,2015-05-08 19:00:00
43,84,2015-05-08 20:00:00
44,105,2015-05-08 21:00:00
45,204,2015-05-08 22:00:00
46,168,2015-05-08 23:00:00
47,162,2015-05-09 00:00:00
48,172,2015-05-09 01:00:00
49,165,2015-05-09 02:00:00
50,140,2015-05-09 03:00:00
51,98,2015-05-09 04:00:00
52,54,2015-05-09 05:00:00
53,81,2015-05-09 06:00:00
54,93,2015-05-09 07:00:00
55,100,2015-05-09 08:00:00
56,115,2015-05-09 09:00:00
57,126,2015-05-09 10:00:00
58,113,2015-05-09 11:00:00
59,105,2015-05-09 12:00:00
60,90,2015-05-09 13:00:00
61,101,2015-05-09 14:00:00
62,66,2015-05-09 15:00:00
63,64,2015-05-09 16:00:00
64,54,2015-05-09 17:00:00
65,53,2015-05-09 18:00:00
66,58,2015-05-09 19:00:00
67,79,2015-05-09 20:00:00
68,125,2015-05-09 21:00:00
69,98,2015-05-09 22:00:00
70,206,2015-05-09 23:00:00
71,118,2015-05-10 00:00:00
72,124,2015-05-10 01:00:00
73,141,2015-05-10 02:00:00
74,60,2015-05-10 03:00:00
75,60,2015-05-10 04:00:00
76,85,2015-05-10 05:00:00
77,78,2015-05-10 06:00:00
78,137,2015-05-10 07:00:00
79,123,2015-05-10 08:00:00
80,90,2015-05-10 09:00:00
81,133,2015-05-10 10:00:00
82,145,2015-05-10 11:00:00
83,123,2015-05-10 12:00:00
84,120,2015-05-10 13:00:00
85,96,2015-05-10 14:00:00
86,109,2015-05-10 15:00:00
87,61,2015-05-10 16:00:00
88,69,2015-05-10 17:00:00
89,61,2015-05-10 18:00:00
90,89,2015-05-10 19:00:00
91,126,2015-05-10 20:00:00
92,135,2015-05-10 21:00:00
93,142,2015-05-10 22:00:00
94,141,2015-05-10 23:00:00
95,342,2015-05-11 00:00:00
96,204,2015-05-11 01:00:00
97,199,2015-05-11 02:00:00
98,141,2015-05-11 03:00:00
99,130,2015-05-11 04:00:00
100,108,2015-05-11 05:00:00
101,132,2015-05-11 06:00:00
102,42,2015-05-11 07:00:00
103,40,2015-05-11 08:00:00
104,38,2015-05-11 09:00:00
105,102,2015-05-11 10:00:00
106,,2015-05-11 11:00:00
107,,2015-05-11 12:00:00
108,154,2015-05-11 13:00:00
109,,2015-05-11 14:00:00
110,101,2015-05-11 15:00:00
111,167,2015-05-11 16:00:00
112,102,2015-05-11 17:00:00
113,,2015-05-11 18:00:00
114,94,2015-05-11 19:00:00
115,147,2015-05-11 20:00:00
116,229,2015-05-11 21:00:00
117,184,2015-05-11 22:00:00
118,133,2015-05-11 23:00:00
119,102,2015-05-12 00:00:00
120,66,2015-05-12 01:00:00
121,147,2015-05-12 02:00:00
122,175,2015-05-12 03:00:00
123,179,2015-05-12 04:00:00
124,187,2015-05-12 05:00:00
125,173,2015-05-12 06:00:00
126,174,2015-05-12 07:00:00
127,199,2015-05-12 08:00:00
128,220,2015-05-12 09:00:00
129,117,2015-05-12 10:00:00
130,191,2015-05-12 11:00:00
131,93,2015-05-12 12:00:00
132,117,2015-05-12 13:00:00
133,112,2015-05-12 14:00:00
134,115,2015-05-12 15:00:00
135,77,2015-05-12 16:00:00
136,73,2015-05-12 17:00:00
137,66,2015-05-12 18:00:00
138,70,2015-05-12 19:00:00
139,68,2015-05-12 20:00:00
140,135,2015-05-12 21:00:00
141,75,2015-05-12 22:00:00
142,80,2015-05-12 23:00:00
143,85,2015-05-13 00:00:00
0,91,2015-05-13 01:00:00
1,107,2015-05-13 02:00:00
2,87,2015-05-13 03:00:00
3,89,2015-05-13 04:00:00
4,151,2015-05-13 05:00:00
5,140,2015-05-13 06:00:00
6,108,2015-05-13 07:00:00
7,143,2015-05-13 08:00:00
8,,2015-05-13 09:00:00
9,,2015-05-13 10:00:00
10,,2015-05-13 11:00:00
11,166,2015-05-13 12:00:00
12,42,2015-05-13 13:00:00
13,52,2015-05-13 14:00:00
14,47,2015-05-13 15:00:00
15,46,2015-05-13 16:00:00
16,52,2015-05-13 17:00:00
17,66,2015-05-13 18:00:00
18,39,2015-05-13 19:00:00
19,56,2015-05-13 20:00:00
20,49,2015-05-13 21:00:00
21,77,2015-05-13 22:00:00
22,72,2015-05-13 23:00:00
23,61,2015-05-14 00:00:00
24,69,2015-05-14 01:00:00
25,59,2015-05-14 02:00:00
26,79,2015-05-14 03:00:00
27,88,2015-05-14 04:00:00
28,93,2015-05-14 05:00:00
29,106,2015-05-14 06:00:00
30,140,2015-05-14 07:00:00
31,127,2015-05-14 08:00:00
32,97,2015-05-14 09:00:00
33,91,2015-05-14 10:00:00
34,94,2015-05-14 11:00:00
35,78,2015-05-14 12:00:00
36,45,2015-05-14 13:00:00
37,60,2015-05-14 14:00:00
38,57,2015-05-14 15:00:00
39,63,2015-05-14 16:00:00
40,52,2015-05-14 17:00:00
41,34,2015-05-14 18:00:00
42,47,2015-05-14 19:00:00
43,102,2015-05-14 20:00:00
44,172,2015-05-14 21:00:00
45,236,2015-05-14 22:00:00
46,243,2015-05-14 23:00:00
47,186,2015-05-15 00:00:00
48,194,2015-05-15 01:00:00
49,121,2015-05-15 02:00:00
50,138,2015-05-15 03:00:00
51,119,2015-05-15 04:00:00
52,130,2015-05-15 05:00:00
53,249,2015-05-15 06:00:00
54,332,2015-05-15 07:00:00
55,214,2015-05-15 08:00:00
56,153,2015-05-15 09:00:00
57,102,2015-05-15 10:00:00
58,79,2015-05-15 11:00:00
59,92,2015-05-15 12:00:00
60,,2015-05-15 13:00:00
61,56,2015-05-15 14:00:00
62,22,2015-05-15 15:00:00
63,7,2015-05-15 16:00:00
64,10,2015-05-15 17:00:00
65,47,2015-05-15 18:00:00
66,49,2015-05-15 19:00:00
67,44,2015-05-15 20:00:00
68,66,2015-05-15 21:00:00
69,66,2015-05-15 22:00:00
70,43,2015-05-15 23:00:00
71,64,2015-05-16 00:00:00
72,93,2015-05-16 01:00:00
73,76,2015-05-16 02:00:00
74,89,2015-05-16 03:00:00
75,96,2015-05-16 04:00:00
76,103,2015-05-16 05:00:00
77,117,2015-05-16 06:00:00
78,124,2015-05-16 07:00:00
79,103,2015-05-16 08:00:00
80,135,2015-05-16 09:00:00
81,,2015-05-16 10:00:00
82,,2015-05-16 11:00:00
83,105,2015-05-16 12:00:00
84,89,2015-05-16 13:00:00
85,93,2015-05-16 14:00:00
86,113,2015-05-16 15:00:00
87,124,2015-05-16 16:00:00
88,81,2015-05-16 17:00:00
89,51,2015-05-16 18:00:00
90,57,2015-05-16 19:00:00
91,68,2015-05-16 20:00:00
92,96,2015-05-16 21:00:00
93,103,2015-05-16 22:00:00
94,125,2015-05-16 23:00:00
95,154,2015-05-17 00:00:00
96,140,2015-05-17 01:00:00
97,142,2015-05-17 02:00:00
98,107,2015-05-17 03:00:00
99,126,2015-05-17 04:00:00
100,163,2015-05-17 05:00:00
101,180,2015-05-17 06:00:00
102,216,2015-05-17 07:00:00
103,124,2015-05-17 08:00:00
104,81,2015-05-17 09:00:00
105,55,2015-05-17 10:00:00
106,49,2015-05-17 11:00:00
107,269,2015-05-17 12:00:00
108,58,2015-05-17 13:00:00
109,44,2015-05-17 14:00:00
110,,2015-05-17 15:00:00
111,45,2015-05-17 16:00:00
112,38,2015-05-17 17:00:00
113,57,2015-05-17 18:00:00
114,65,2015-05-17 19:00:00
115,65,2015-05-17 20:00:00
116,92,2015-05-17 21:00:00
117,76,2015-05-17 22:00:00
118,62,2015-05-17 23:00:00
119,59,2015-05-18 00:00:00
120,66,2015-05-18 01:00:00
121,66,2015-05-18 02:00:00
122,49,2015-05-18 03:00:00
123,61,2015-05-18 04:00:00
124,56,2015-05-18 05:00:00
125,84,2015-05-18 06:00:00
126,81,2015-05-18 07:00:00
127,77,2015-05-18 08:00:00
128,62,2015-05-18 09:00:00
129,48,2015-05-18 10:00:00
130,56,2015-05-18 11:00:00
131,60,2015-05-18 12:00:00
132,67,2015-05-18 13:00:00
133,77,2015-05-18 14:00:00
134,59,2015-05-18 15:00:00
135,56,2015-05-18 16:00:00
136,58,2015-05-18 17:00:00
137,65,2015-05-18 18:00:00
138,93,2015-05-18 19:00:00
139,68,2015-05-18 20:00:00
140,75,2015-05-18 21:00:00
141,135,2015-05-18 22:00:00
142,129,2015-05-18 23:00:00
143,132,2015-05-19 00:00:00
0,127,2015-05-19 01:00:00
1,130,2015-05-19 02:00:00
2,127,2015-05-19 03:00:00
3,130,2015-05-19 04:00:00
4,137,2015-05-19 05:00:00
5,153,2015-05-19 06:00:00
6,136,2015-05-19 07:00:00
7,160,2015-05-19 08:00:00
8,122,2015-05-19 09:00:00
9,100,2015-05-19 10:00:00
10,95,2015-05-19 11:00:00
11,82,2015-05-19 12:00:00
12,115,2015-05-19 13:00:00
13,80,2015-05-19 14:00:00
14,106,2015-05-19 15:00:00
15,56,2015-05-19 16:00:00
16,124,2015-05-19 17:00:00
17,31,2015-05-19 18:00:00
18,8,2015-05-19 19:00:00
19,7,2015-05-19 20:00:00
20,7,2015-05-19 21:00:00
21,22,2015-05-19 22:00:00
22,44,2015-05-19 23:00:00
23,45,2015-05-20 00:00:00
24,,2015-05-20 01:00:00
25,71,2015-05-20 02:00:00
26,70,2015-05-20 03:00:00
27,86,2015-05-20 04:00:00
28,83,2015-05-20 05:00:00
29,124,2015-05-20 06:00:00
30,123,2015-05-20 07:00:00
31,76,2015-05-20 08:00:00
32,67,2015-05-20 09:00:00
33,66,2015-05-20 10:00:00
34,71,2015-05-20 11:00:00
35,77,2015-05-20 12:00:00
36,62,2015-05-20 13:00:00
37,58,2015-05-20 14:00:00
38,37,2015-05-20 15:00:00
39,53,2015-05-20 16:00:00
40,63,2015-05-20 17:00:00
41,91,2015-05-20 18:00:00
42,91,2015-05-20 19:00:00
43,91,2015-05-20 20:00:00
44,91,2015-05-20 21:00:00
45,91,2015-05-20 22:00:00
46,91,2015-05-20 23:00:00
47,91,2015-05-21 00:00:00
48,91,2015-05-21 01:00:00
49,91,2015-05-21 02:00:00
50,103,2015-05-21 03:00:00
51,110,2015-05-21 04:00:00
52,136,2015-05-21 05:00:00
53,145,2015-05-21 06:00:00
54,168,2015-05-21 07:00:00
55,192,2015-05-21 08:00:00
56,132,2015-05-21 09:00:00
57,,2015-05-21 10:00:00
58,,2015-05-21 11:00:00
59,111,2015-05-21 12:00:00
60,,2015-05-21 13:00:00
61,51,2015-05-21 14:00:00
62,44,2015-05-21 15:00:00
63,44,2015-05-21 16:00:00
64,35,2015-05-21 17:00:00
65,27,2015-05-21 18:00:00
66,32,2015-05-21 19:00:00
67,61,2015-05-21 20:00:00
68,77,2015-05-21 21:00:00
69,174,2015-05-21 22:00:00
70,116,2015-05-21 23:00:00
71,65,2015-05-22 00:00:00
72,48,2015-05-22 01:00:00
73,23,2015-05-22 02:00:00
74,66,2015-05-22 03:00:00
75,66,2015-05-22 04:00:00
76,66,2015-05-22 05:00:00
77,66,2015-05-22 06:00:00
78,95,2015-05-22 07:00:00
79,82,2015-05-22 08:00:00
80,92,2015-05-22 09:00:00
81,68,2015-05-22 10:00:00
82,,2015-05-22 11:00:00
83,61,2015-05-22 12:00:00
84,51,2015-05-22 13:00:00
85,45,2015-05-22 14:00:00
86,44,2015-05-22 15:00:00
87,43,2015-05-22 16:00:00
88,48,2015-05-22 17:00:00
89,50,2015-05-22 18:00:00
90,48,2015-05-22 19:00:00
91,54,2015-05-22 20:00:00
92,43,2015-05-22 21:00:00
93,80,2015-05-22 22:00:00
94,48,2015-05-22 23:00:00
95,62,2015-05-23 00:00:00
96,58,2015-05-23 01:00:00
97,42,2015-05-23 02:00:00
98,32,2015-05-23 03:00:00
99,41,2015-05-23 04:00:00
100,43,2015-05-23 05:00:00
101,49,2015-05-23 06:00:00
102,77,2015-05-23 07:00:00
103,58,2015-05-23 08:00:00
104,78,2015-05-23 09:00:00
105,86,2015-05-23 10:00:00
106,104,2015-05-23 11:00:00
107,109,2015-05-23 12:00:00
108,76,2015-05-23 13:00:00
109,57,2015-05-23 14:00:00
110,48,2015-05-23 15:00:00
111,59,2015-05-23 16:00:00
112,75,2015-05-23 17:00:00
113,67,2015-05-23 18:00:00
114,50,2015-05-23 19:00:00
115,67,2015-05-23 20:00:00
116,67,2015-05-23 21:00:00
117,126,2015-05-23 22:00:00
118,67,2015-05-23 23:00:00
119,62,2015-05-24 00:00:00
120,98,2015-05-24 01:00:00
121,72,2015-05-24 02:00:00
122,68,2015-05-24 03:00:00
123,65,2015-05-24 04:00:00
124,73,2015-05-24 05:00:00
125,79,2015-05-24 06:00:00
126,115,2015-05-24 07:00:00
127,101,2015-05-24 08:00:00
128,82,2015-05-24 09:00:00
129,58,2015-05-24 10:00:00
130,59,2015-05-24 11:00:00
131,55,2015-05-24 12:00:00
132,50,2015-05-24 13:00:00
133,52,2015-05-24 14:00:00
134,58,2015-05-24 15:00:00
135,74,2015-05-24 16:00:00
136,98,2015-05-24 17:00:00
137,113,2015-05-24 18:00:00
138,107,2015-05-24 19:00:00
139,140,2015-05-24 20:00:00
140,216,2015-05-24 21:00:00
141,195,2015-05-24 22:00:00
142,189,2015-05-24 23:00:00
143,160,2015-05-25 00:00:00
0,154,2015-05-25 01:00:00
1,137,2015-05-25 02:00:00
2,135,2015-05-25 03:00:00
3,134,2015-05-25 04:00:00
4,123,2015-05-25 05:00:00
5,143,2015-05-25 06:00:00
6,182,2015-05-25 07:00:00
7,153,2015-05-25 08:00:00
8,111,2015-05-25 09:00:00
9,108,2015-05-25 10:00:00
10,97,2015-05-25 11:00:00
11,88,2015-05-25 12:00:00
12,71,2015-05-25 13:00:00
13,46,2015-05-25 14:00:00
14,50,2015-05-25 15:00:00
15,47,2015-05-25 16:00:00
16,59,2015-05-25 17:00:00
17,73,2015-05-25 18:00:00
18,69,2015-05-25 19:00:00
19,105,2015-05-25 20:00:00
20,135,2015-05-25 21:00:00
21,140,2015-05-25 22:00:00
22,135,2015-05-25 23:00:00
23,140,2015-05-26 00:00:00
24,173,2015-05-26 01:00:00
25,118,2015-05-26 02:00:00
26,108,2015-05-26 03:00:00
27,105,2015-05-26 04:00:00
28,206,2015-05-26 05:00:00
29,133,2015-05-26 06:00:00
30,87,2015-05-26 07:00:00
31,104,2015-05-26 08:00:00
32,105,2015-05-26 09:00:00
33,90,2015-05-26 10:00:00
34,88,2015-05-26 11:00:00
35,69,2015-05-26 12:00:00
36,67,2015-05-26 13:00:00
37,72,2015-05-26 14:00:00
38,104,2015-05-26 15:00:00
39,179,2015-05-26 16:00:00
40,265,2015-05-26 17:00:00
41,54,2015-05-26 18:00:00
42,53,2015-05-26 19:00:00
43,72,2015-05-26 20:00:00
44,124,2015-05-26 21:00:00
45,73,2015-05-26 22:00:00
46,87,2015-05-26 23:00:00
47,79,2015-05-27 00:00:00
48,111,2015-05-27 01:00:00
49,80,2015-05-27 02:00:00
50,71,2015-05-27 03:00:00
51,64,2015-05-27 04:00:00
52,72,2015-05-27 05:00:00
53,89,2015-05-27 06:00:00
54,158,2015-05-27 07:00:00
55,179,2015-05-27 08:00:00
56,158,2015-05-27 09:00:00
57,131,2015-05-27 10:00:00
58,79,2015-05-27 11:00:00
59,61,2015-05-27 12:00:00
60,47,2015-05-27 13:00:00
61,34,2015-05-27 14:00:00
62,32,2015-05-27 15:00:00
