,SO2,Date
122,40.0874023,2015-04-24 03:00:00
123,43.722332,2015-04-24 04:00:00
124,34.3821602,2015-04-24 05:00:00
125,26.8654785,2015-04-24 06:00:00
126,46.8193359,2015-04-24 07:00:00
127,63.6455078,2015-04-24 08:00:00
128,69.4492188,2015-04-24 09:00:00
129,44.2718086,2015-04-24 10:00:00
130,32.6333008,2015-04-24 11:00:00
131,20.5024414,2015-04-24 12:00:00
132,23.4318848,2015-04-24 13:00:00
133,21.7407227,2015-04-24 14:00:00
134,23.6552734,2015-04-24 15:00:00
135,23.9047852,2015-04-24 16:00:00
136,22.8867188,2015-04-24 17:00:00
137,21.4029942,2015-04-24 18:00:00
138,22.7668457,2015-04-24 19:00:00
139,47.1816406,2015-04-24 20:00:00
140,27.7885742,2015-04-24 21:00:00
141,27.1079102,2015-04-24 22:00:00
142,43.0380859,2015-04-24 23:00:00
143,58.3041992,2015-04-25 00:00:00
0,39.1608086,2015-05-01 00:00:00
0,8.13496876,2015-05-01 01:00:00
1,37.406414,2015-05-01 02:00:00
2,38.59375,2015-05-01 03:00:00
3,22.5862637,2015-05-01 04:00:00
4,29.9345703,2015-05-01 05:00:00
5,15.7597656,2015-05-01 06:00:00
6,22.0409336,2015-05-01 07:00:00
7,16.8491211,2015-05-01 08:00:00
8,17.8207188,2015-05-01 09:00:00
9,68.0833359,2015-05-01 10:00:00
10,10.5657959,2015-05-01 11:00:00
11,17.7610683,2015-05-01 12:00:00
12,15.6340332,2015-05-01 13:00:00
13,19.2838535,2015-05-01 14:00:00
14,18.3761387,2015-05-01 15:00:00
15,25.7363281,2015-05-01 16:00:00
16,22.854166,2015-05-01 17:00:00
17,11.6086426,2015-05-01 18:00:00
18,19.4553223,2015-05-01 19:00:00
19,34.9482422,2015-05-01 20:00:00
20,53.4838867,2015-05-01 21:00:00
21,50.3951836,2015-05-01 22:00:00
22,56.7356758,2015-05-01 23:00:00
23,69.8964844,2015-05-02 00:00:00
24,16.6149902,2015-05-02 01:00:00
25,16.4580898,2015-05-02 02:00:00
26,25.2729492,2015-05-02 03:00:00
27,81.2207031,2015-05-02 04:00:00
28,23.0014648,2015-05-02 05:00:00
29,71,2015-05-02 06:00:00
30,47.8216133,2015-05-02 07:00:00
31,34.0253906,2015-05-02 08:00:00
32,19.3522949,2015-05-02 09:00:00
33,13.5480146,2015-05-02 10:00:00
34,13.0979004,2015-05-02 11:00:00
35,19.4091797,2015-05-02 12:00:00
36,16.986002,2015-05-02 13:00:00
37,18.5544434,2015-05-02 14:00:00
38,20.1380215,2015-05-02 15:00:00
39,13.4438477,2015-05-02 16:00:00
40,11.4907227,2015-05-02 17:00:00
41,8.46329784,2015-05-02 18:00:00
42,10.6660156,2015-05-02 19:00:00
43,11.4442549,2015-05-02 20:00:00
44,9.99080372,2015-05-02 21:00:00
45,15.3430176,2015-05-02 22:00:00
46,16.7262363,2015-05-02 23:00:00
47,49.0795898,2015-05-03 00:00:00
48,109.130859,2015-05-03 01:00:00
49,90.3105469,2015-05-03 02:00:00
50,70.4921875,2015-05-03 03:00:00
51,41.9873047,2015-05-03 04:00:00
52,35.0244141,2015-05-03 05:00:00
53,34.9257813,2015-05-03 06:00:00
54,39.4833984,2015-05-03 07:00:00
55,56.734375,2015-05-03 08:00:00
56,48.5514336,2015-05-03 09:00:00
57,59.9114571,2015-05-03 10:00:00
58,19.2138672,2015-05-03 11:00:00
59,18.2965488,2015-05-03 12:00:00
60,21.302002,2015-05-03 13:00:00
61,20.2192383,2015-05-03 14:00:00
62,22.5227051,2015-05-03 15:00:00
63,22.9560547,2015-05-03 16:00:00
64,33.6015625,2015-05-03 17:00:00
65,43.4916992,2015-05-03 18:00:00
66,69.2441406,2015-05-03 19:00:00
67,46.6389961,2015-05-03 20:00:00
68,20.487793,2015-05-03 21:00:00
69,22.0275059,2015-05-03 22:00:00
70,23.4089355,2015-05-03 23:00:00
71,115.460289,2015-05-04 00:00:00
72,65.1054688,2015-05-04 01:00:00
73,45.3261719,2015-05-04 02:00:00
74,30.0247402,2015-05-04 03:00:00
75,23.0678711,2015-05-04 04:00:00
76,22.3030605,2015-05-04 05:00:00
77,22.3928223,2015-05-04 06:00:00
78,24.3647461,2015-05-04 07:00:00
79,36.2983398,2015-05-04 08:00:00
80,23.1455078,2015-05-04 09:00:00
81,16.8745117,2015-05-04 10:00:00
82,12.1761475,2015-05-04 11:00:00
83,15.2734375,2015-05-04 12:00:00
84,16.0900879,2015-05-04 13:00:00
85,17.3985996,2015-05-04 14:00:00
86,13.222331,2015-05-04 15:00:00
87,14.9552002,2015-05-04 16:00:00
88,12.9755049,2015-05-04 17:00:00
89,10.8706055,2015-05-04 18:00:00
90,18.8330078,2015-05-04 19:00:00
91,19.8167324,2015-05-04 20:00:00
92,34.3823242,2015-05-04 21:00:00
93,38.3229179,2015-05-04 22:00:00
94,47.3304024,2015-05-04 23:00:00
95,48.1811523,2015-05-05 00:00:00
96,43.9970703,2015-05-05 01:00:00
97,33.7184258,2015-05-05 02:00:00
98,27.3530273,2015-05-05 03:00:00
99,27.3966465,2015-05-05 04:00:00
100,77.6337891,2015-05-05 05:00:00
101,74.4316406,2015-05-05 06:00:00
102,48.7084961,2015-05-05 07:00:00
103,58.0869141,2015-05-05 08:00:00
104,51.8671875,2015-05-05 09:00:00
105,52.4456367,2015-05-05 10:00:00
106,28.0805664,2015-05-05 11:00:00
107,21.9016933,2015-05-05 12:00:00
108,25.7290039,2015-05-05 13:00:00
109,24.0993652,2015-05-05 14:00:00
110,18.2963867,2015-05-05 15:00:00
111,18.2485352,2015-05-05 16:00:00
112,14.8583984,2015-05-05 17:00:00
113,12.0454102,2015-05-05 18:00:00
114,20.0639648,2015-05-05 19:00:00
115,49.425293,2015-05-05 20:00:00
116,41.1380196,2015-05-05 21:00:00
117,35.5004883,2015-05-05 22:00:00
118,42.8554688,2015-05-05 23:00:00
119,42.4746094,2015-05-06 00:00:00
120,39.6967773,2015-05-06 01:00:00
121,48.5856133,2015-05-06 02:00:00
122,78.8671875,2015-05-06 03:00:00
123,60.3950195,2015-05-06 04:00:00
124,64.6207657,2015-05-06 05:00:00
125,58.4272461,2015-05-06 06:00:00
126,62.5061836,2015-05-06 07:00:00
127,27.3432617,2015-05-06 08:00:00
128,38.7386055,2015-05-06 09:00:00
129,32.1079102,2015-05-06 10:00:00
130,28.7368164,2015-05-06 11:00:00
131,29.7902012,2015-05-06 12:00:00
132,32.7333984,2015-05-06 13:00:00
133,11.9154053,2015-05-06 14:00:00
134,10.4449873,2015-05-06 15:00:00
135,11.2766113,2015-05-06 16:00:00
136,11.3162432,2015-05-06 17:00:00
137,17.0378418,2015-05-06 18:00:00
138,29.3338223,2015-05-06 19:00:00
139,16.7991543,2015-05-06 20:00:00
140,29.6447754,2015-05-06 21:00:00
141,30.6181641,2015-05-06 22:00:00
142,47.1191406,2015-05-06 23:00:00
143,75.4251328,2015-05-07 00:00:00
0,53.5654297,2015-05-07 01:00:00
1,42.909668,2015-05-07 02:00:00
2,53.2773438,2015-05-07 03:00:00
3,77.0810547,2015-05-07 04:00:00
4,67.3251953,2015-05-07 05:00:00
5,72.3945313,2015-05-07 06:00:00
6,50.4262695,2015-05-07 07:00:00
7,50.1503906,2015-05-07 08:00:00
8,33.3968086,2015-05-07 09:00:00
9,27.421875,2015-05-07 10:00:00
10,22.9223633,2015-05-07 11:00:00
11,16.3518066,2015-05-07 12:00:00
12,13.8129072,2015-05-07 13:00:00
13,11.7451172,2015-05-07 14:00:00
14,9.22420216,2015-05-07 15:00:00
15,9.711833,2015-05-07 16:00:00
16,9.26049805,2015-05-07 17:00:00
17,12.7793779,2015-05-07 18:00:00
18,27.4611816,2015-05-07 19:00:00
19,65.4641953,2015-05-07 20:00:00
20,49.3899727,2015-05-07 21:00:00
21,24.2303066,2015-05-07 22:00:00
22,32.7093086,2015-05-07 23:00:00
23,45.0131836,2015-05-08 00:00:00
24,43.1155586,2015-05-08 01:00:00
25,45.4897461,2015-05-08 02:00:00
26,55.21875,2015-05-08 03:00:00
27,55.9733086,2015-05-08 04:00:00
28,31.9763184,2015-05-08 05:00:00
29,38.3901367,2015-05-08 06:00:00
30,43.8678398,2015-05-08 07:00:00
31,24.4963379,2015-05-08 08:00:00
32,38.2835274,2015-05-08 09:00:00
33,27.1105137,2015-05-08 10:00:00
34,22.9558926,2015-05-08 11:00:00
35,14.8465576,2015-05-08 12:00:00
36,13.5753584,2015-05-08 13:00:00
37,11.06071,2015-05-08 14:00:00
38,10.8953857,2015-05-08 15:00:00
39,10.5289717,2015-05-08 16:00:00
40,7.20758057,2015-05-08 17:00:00
41,11.1047363,2015-05-08 18:00:00
42,13.7417803,2015-05-08 19:00:00
43,11.9831543,2015-05-08 20:00:00
44,13.1791992,2015-05-08 21:00:00
45,27,2015-05-08 22:00:00
46,29.6230469,2015-05-08 23:00:00
47,24.5579433,2015-05-09 00:00:00
48,22.4160156,2015-05-09 01:00:00
49,25.0766602,2015-05-09 02:00:00
50,36.1352539,2015-05-09 03:00:00
51,47.8268242,2015-05-09 04:00:00
52,26.8613281,2015-05-09 05:00:00
53,19.1808262,2015-05-09 06:00:00
54,22.744791,2015-05-09 07:00:00
55,16.0856934,2015-05-09 08:00:00
56,12.7683916,2015-05-09 09:00:00
57,28.0506191,2015-05-09 10:00:00
58,28.2912598,2015-05-09 11:00:00
59,28.2912598,2015-05-09 12:00:00
60,28.2912598,2015-05-09 13:00:00
61,28.2912598,2015-05-09 14:00:00
62,28.2912598,2015-05-09 15:00:00
63,28.2912598,2015-05-09 16:00:00
64,28.2912598,2015-05-09 17:00:00
65,6.35290527,2015-05-09 18:00:00
66,6.30804443,2015-05-09 19:00:00
67,40.0527344,2015-05-09 20:00:00
68,79.7177734,2015-05-09 21:00:00
69,122.329102,2015-05-09 22:00:00
70,82.1471329,2015-05-09 23:00:00
71,31.5490723,2015-05-10 00:00:00
72,19.5537109,2015-05-10 01:00:00
73,16.4462891,2015-05-10 02:00:00
74,18.9912109,2015-05-10 03:00:00
75,19.6359043,2015-05-10 04:00:00
76,15.3410645,2015-05-10 05:00:00
77,12.9230146,2015-05-10 06:00:00
78,44.5159492,2015-05-10 07:00:00
79,50.9873047,2015-05-10 08:00:00
80,29.9744473,2015-05-10 09:00:00
81,45.7734375,2015-05-10 10:00:00
82,45.9944649,2015-05-10 11:00:00
83,33.1653633,2015-05-10 12:00:00
84,23.8933105,2015-05-10 13:00:00
85,15.0367022,2015-05-10 14:00:00
86,11.6245117,2015-05-10 15:00:00
87,12.8840332,2015-05-10 16:00:00
88,11.3624678,2015-05-10 17:00:00
89,9.38924122,2015-05-10 18:00:00
90,9.06844044,2015-05-10 19:00:00
91,9.3704834,2015-05-10 20:00:00
92,36.4479179,2015-05-10 21:00:00
93,16.7677402,2015-05-10 22:00:00
94,18.262207,2015-05-10 23:00:00
95,22.9051113,2015-05-11 00:00:00
96,42.7939453,2015-05-11 01:00:00
97,25.6721191,2015-05-11 02:00:00
98,45.8535156,2015-05-11 03:00:00
99,38.640625,2015-05-11 04:00:00
100,16.6158848,2015-05-11 05:00:00
101,19.8549805,2015-05-11 06:00:00
102,7.76180029,2015-05-11 07:00:00
103,13.680501,2015-05-11 08:00:00
104,30.8366699,2015-05-11 09:00:00
105,45.128582,2015-05-11 10:00:00
106,40.066082,2015-05-11 11:00:00
107,25.388998,2015-05-11 12:00:00
108,22.6468105,2015-05-11 13:00:00
109,18.6508789,2015-05-11 14:00:00
110,33.1243477,2015-05-11 15:00:00
111,33.3930664,2015-05-11 16:00:00
112,66.0374374,2015-05-11 17:00:00
113,32.5053711,2015-05-11 18:00:00
114,21.3520508,2015-05-11 19:00:00
115,46.2428398,2015-05-11 20:00:00
116,7.46270752,2015-05-11 21:00:00
117,7.99483252,2015-05-11 22:00:00
118,7.12581396,2015-05-11 23:00:00
119,9.02661133,2015-05-12 00:00:00
120,31.6132813,2015-05-12 01:00:00
121,23.4581699,2015-05-12 02:00:00
122,10.1878662,2015-05-12 03:00:00
123,22.7069492,2015-05-12 04:00:00
124,41.7324219,2015-05-12 05:00:00
125,31.6886387,2015-05-12 06:00:00
126,27.2731113,2015-05-12 07:00:00
127,61.2138672,2015-05-12 08:00:00
128,53.4215508,2015-05-12 09:00:00
129,14.0909424,2015-05-12 10:00:00
130,16.1125488,2015-05-12 11:00:00
131,12.8293457,2015-05-12 12:00:00
132,15.4073486,2015-05-12 13:00:00
133,20.036377,2015-05-12 14:00:00
134,20.1796875,2015-05-12 15:00:00
135,22.6526699,2015-05-12 16:00:00
136,25.5538731,2015-05-12 17:00:00
137,25.2456055,2015-05-12 18:00:00
138,19.0843105,2015-05-12 19:00:00
139,13.84375,2015-05-12 20:00:00
140,40.3570976,2015-05-12 21:00:00
141,36.3268242,2015-05-12 22:00:00
142,37.7250977,2015-05-12 23:00:00
143,13.2578936,2015-05-13 00:00:00
0,38.7093086,2015-05-13 01:00:00
1,71.5195313,2015-05-13 02:00:00
2,101.125648,2015-05-13 03:00:00
3,108.291016,2015-05-13 04:00:00
4,107.714844,2015-05-13 05:00:00
5,126.655602,2015-05-13 06:00:00
6,207.388672,2015-05-13 07:00:00
7,159.712234,2015-05-13 08:00:00
8,96.9550781,2015-05-13 09:00:00
9,23.4985352,2015-05-13 10:00:00
10,18.7749023,2015-05-13 11:00:00
11,5.05895996,2015-05-13 12:00:00
12,3.78181958,2015-05-13 13:00:00
13,11.2008467,2015-05-13 14:00:00
14,8.57141113,2015-05-13 15:00:00
15,14.378499,2015-05-13 16:00:00
16,13.5124512,2015-05-13 17:00:00
17,10.6148682,2015-05-13 18:00:00
18,35.5048828,2015-05-13 19:00:00
19,45.1757813,2015-05-13 20:00:00
20,22.3308926,2015-05-13 21:00:00
21,28.0807285,2015-05-13 22:00:00
22,18.9438477,2015-05-13 23:00:00
23,19.9934082,2015-05-14 00:00:00
24,16.5768223,2015-05-14 01:00:00
25,11.9726563,2015-05-14 02:00:00
26,12.8599854,2015-05-14 03:00:00
27,10.50529,2015-05-14 04:00:00
28,13.626709,2015-05-14 05:00:00
29,18.5131016,2015-05-14 06:00:00
30,24.8989258,2015-05-14 07:00:00
31,27.8079433,2015-05-14 08:00:00
32,21.2296543,2015-05-14 09:00:00
33,32.4660645,2015-05-14 10:00:00
34,34.0794258,2015-05-14 11:00:00
35,28.8442383,2015-05-14 12:00:00
36,16.9372559,2015-05-14 13:00:00
37,14.5058594,2015-05-14 14:00:00
38,12.8570557,2015-05-14 15:00:00
39,14.5664873,2015-05-14 16:00:00
40,15.1086426,2015-05-14 17:00:00
41,15.3521729,2015-05-14 18:00:00
42,12.1469727,2015-05-14 19:00:00
43,14.3426514,2015-05-14 20:00:00
44,10.2328291,2015-05-14 21:00:00
45,9.60351563,2015-05-14 22:00:00
46,10.4602861,2015-05-14 23:00:00
47,8.93115234,2015-05-15 00:00:00
48,13.1329346,2015-05-15 01:00:00
49,19.2451172,2015-05-15 02:00:00
50,22.2548828,2015-05-15 03:00:00
51,70.1575546,2015-05-15 04:00:00
52,61.3183594,2015-05-15 05:00:00
53,51.5141602,2015-05-15 06:00:00
54,45.2382813,2015-05-15 07:00:00
55,45.7685547,2015-05-15 08:00:00
56,53.9375,2015-05-15 09:00:00
57,34.8948555,2015-05-15 10:00:00
58,30.9909668,2015-05-15 11:00:00
59,52.1201172,2015-05-15 12:00:00
60,11.9674072,2015-05-15 13:00:00
61,6.83935547,2015-05-15 14:00:00
62,7.82659912,2015-05-15 15:00:00
63,13.3615723,2015-05-15 16:00:00
64,12.1675615,2015-05-15 17:00:00
65,11.0689697,2015-05-15 18:00:00
66,7.90179443,2015-05-15 19:00:00
67,41.21875,2015-05-15 20:00:00
68,26.8408203,2015-05-15 21:00:00
69,11.8529053,2015-05-15 22:00:00
70,9.94702148,2015-05-15 23:00:00
71,7.45526123,2015-05-16 00:00:00
72,11.43929,2015-05-16 01:00:00
73,13.0150557,2015-05-16 02:00:00
74,14.9397783,2015-05-16 03:00:00
75,19.4748535,2015-05-16 04:00:00
76,18.8515625,2015-05-16 05:00:00
77,14.5862627,2015-05-16 06:00:00
78,27.487793,2015-05-16 07:00:00
79,95.5996094,2015-05-16 08:00:00
80,85.8639297,2015-05-16 09:00:00
81,50.1723633,2015-05-16 10:00:00
82,55.0498047,2015-05-16 11:00:00
83,52.6870117,2015-05-16 12:00:00
84,41.4000664,2015-05-16 13:00:00
85,36.8046875,2015-05-16 14:00:00
86,29.5625,2015-05-16 15:00:00
87,19.1632481,2015-05-16 16:00:00
88,17.2094727,2015-05-16 17:00:00
89,24.6474609,2015-05-16 18:00:00
90,22.5722656,2015-05-16 19:00:00
91,39.1230469,2015-05-16 20:00:00
92,60.4628906,2015-05-16 21:00:00
93,90.1835938,2015-05-16 22:00:00
94,59.734375,2015-05-16 23:00:00
95,132.114258,2015-05-17 00:00:00
96,112.626305,2015-05-17 01:00:00
97,32.3929024,2015-05-17 02:00:00
98,32.7360039,2015-05-17 03:00:00
99,32.8867188,2015-05-17 04:00:00
100,23.3876953,2015-05-17 05:00:00
101,28.5379238,2015-05-17 06:00:00
102,26.1582031,2015-05-17 07:00:00
103,17.671875,2015-05-17 08:00:00
104,12.7298994,2015-05-17 09:00:00
105,9.04821777,2015-05-17 10:00:00
106,13.8568525,2015-05-17 11:00:00
107,12.6166992,2015-05-17 12:00:00
108,13.1279297,2015-05-17 13:00:00
109,11.958252,2015-05-17 14:00:00
110,18.1323242,2015-05-17 15:00:00
111,16.1940098,2015-05-17 16:00:00
112,30.6988926,2015-05-17 17:00:00
113,35.9677734,2015-05-17 18:00:00
114,49.0237617,2015-05-17 19:00:00
115,50.3500977,2015-05-17 20:00:00
116,18.8302402,2015-05-17 21:00:00
117,17.3613281,2015-05-17 22:00:00
118,66.3618164,2015-05-17 23:00:00
119,44.3056641,2015-05-18 00:00:00
120,24.496582,2015-05-18 01:00:00
121,19.2148438,2015-05-18 02:00:00
122,17.4342442,2015-05-18 03:00:00
123,16.8615723,2015-05-18 04:00:00
124,15.3190107,2015-05-18 05:00:00
125,14.5762939,2015-05-18 06:00:00
126,22.8043613,2015-05-18 07:00:00
127,17.4576817,2015-05-18 08:00:00
128,14.0213623,2015-05-18 09:00:00
129,17.187418,2015-05-18 10:00:00
130,35.4980469,2015-05-18 11:00:00
131,34.2441406,2015-05-18 12:00:00
132,30.5625,2015-05-18 13:00:00
133,27.534668,2015-05-18 14:00:00
134,22.8191738,2015-05-18 15:00:00
135,19.7717285,2015-05-18 16:00:00
136,28.109375,2015-05-18 17:00:00
137,31.5206699,2015-05-18 18:00:00
138,35.0585938,2015-05-18 19:00:00
139,45.6474609,2015-05-18 20:00:00
140,37.9137383,2015-05-18 21:00:00
141,26.9504395,2015-05-18 22:00:00
142,47.8040352,2015-05-18 23:00:00
143,41.3071289,2015-05-19 00:00:00
0,32.5774727,2015-05-19 01:00:00
1,278.002594,2015-05-19 02:00:00
2,164.472656,2015-05-19 03:00:00
3,113.324219,2015-05-19 04:00:00
4,31.7468262,2015-05-19 05:00:00
5,32.3927422,2015-05-19 06:00:00
6,49.1547852,2015-05-19 07:00:00
7,46.2363281,2015-05-19 08:00:00
8,134.416016,2015-05-19 09:00:00
9,74.3583984,2015-05-19 10:00:00
10,65.9791641,2015-05-19 11:00:00
11,34.7421875,2015-05-19 12:00:00
12,23.2038574,2015-05-19 13:00:00
13,26.2632656,2015-05-19 14:00:00
14,8.50402832,2015-05-19 15:00:00
15,10.0101728,2015-05-19 16:00:00
16,5.20465088,2015-05-19 17:00:00
17,4.19903564,2015-05-19 18:00:00
18,5.05375147,2015-05-19 19:00:00
19,5.00921631,2015-05-19 20:00:00
20,20.5505371,2015-05-19 21:00:00
21,14.0526533,2015-05-19 22:00:00
22,11.7178955,2015-05-19 23:00:00
23,24.5320644,2015-05-20 00:00:00
24,20.734375,2015-05-20 01:00:00
25,25.0647793,2015-05-20 02:00:00
26,14.6176758,2015-05-20 03:00:00
27,11.4509277,2015-05-20 04:00:00
28,36.8222656,2015-05-20 05:00:00
29,46.7841797,2015-05-20 06:00:00
30,35.6360664,2015-05-20 07:00:00
31,28.2490234,2015-05-20 08:00:00
32,28.8623047,2015-05-20 09:00:00
33,27.0006504,2015-05-20 10:00:00
34,20.0998535,2015-05-20 11:00:00
35,19.1183262,2015-05-20 12:00:00
36,19.4381504,2015-05-20 13:00:00
37,15.1387939,2015-05-20 14:00:00
38,10.84196,2015-05-20 15:00:00
39,10.2796631,2015-05-20 16:00:00
40,10.7709961,2015-05-20 17:00:00
41,13.2735186,2015-05-20 18:00:00
42,13.7177734,2015-05-20 19:00:00
43,26.4811192,2015-05-20 20:00:00
44,29.244873,2015-05-20 21:00:00
45,33.0050468,2015-05-20 22:00:00
46,34.2545586,2015-05-20 23:00:00
47,35.5200195,2015-05-21 00:00:00
48,38.9804688,2015-05-21 01:00:00
49,49.7737617,2015-05-21 02:00:00
50,41.9449883,2015-05-21 03:00:00
51,23.1625977,2015-05-21 04:00:00
52,23.6657715,2015-05-21 05:00:00
53,33.5734062,2015-05-21 06:00:00
54,37.8266602,2015-05-21 07:00:00
55,27.7623692,2015-05-21 08:00:00
56,38.2597656,2015-05-21 09:00:00
57,31.6877441,2015-05-21 10:00:00
58,26.6796875,2015-05-21 11:00:00
59,19.1494141,2015-05-21 12:00:00
60,15.039876,2015-05-21 13:00:00
61,13.0187178,2015-05-21 14:00:00
62,10.2729492,2015-05-21 15:00:00
63,10.3617353,2015-05-21 16:00:00
64,8.80114746,2015-05-21 17:00:00
65,7.73189306,2015-05-21 18:00:00
66,13.1999512,2015-05-21 19:00:00
67,20.4770508,2015-05-21 20:00:00
68,14.6583662,2015-05-21 21:00:00
69,18.345377,2015-05-21 22:00:00
70,36.2109375,2015-05-21 23:00:00
71,23.0118809,2015-05-22 00:00:00
72,24.0300293,2015-05-22 01:00:00
73,41.921875,2015-05-22 02:00:00
74,27.595377,2015-05-22 03:00:00
75,28.1463223,2015-05-22 04:00:00
76,41.9677734,2015-05-22 05:00:00
77,28.4108887,2015-05-22 06:00:00
78,20.3818359,2015-05-22 07:00:00
79,25.4169922,2015-05-22 08:00:00
80,20.1639004,2015-05-22 09:00:00
81,20.2563477,2015-05-22 10:00:00
82,19.2889004,2015-05-22 11:00:00
83,17.605957,2015-05-22 12:00:00
84,12.2384033,2015-05-22 13:00:00
85,15.0917158,2015-05-22 14:00:00
86,12.1850586,2015-05-22 15:00:00
87,11.7714844,2015-05-22 16:00:00
88,11.4040527,2015-05-22 17:00:00
89,11.642334,2015-05-22 18:00:00
90,9.83121777,2015-05-22 19:00:00
91,13.8127441,2015-05-22 20:00:00
92,9.76599121,2015-05-22 21:00:00
93,8.78719044,2015-05-22 22:00:00
94,9.94824219,2015-05-22 23:00:00
95,12.3122559,2015-05-23 00:00:00
96,14.7701826,2015-05-23 01:00:00
97,15.75,2015-05-23 02:00:00
98,19.2285156,2015-05-23 03:00:00
99,11.4731445,2015-05-23 04:00:00
100,24.3751621,2015-05-23 05:00:00
101,35.2005196,2015-05-23 06:00:00
102,28.730957,2015-05-23 07:00:00
103,30.9855137,2015-05-23 08:00:00
104,21.453125,2015-05-23 09:00:00
105,19.8172207,2015-05-23 10:00:00
106,12.9903564,2015-05-23 11:00:00
107,12.347331,2015-05-23 12:00:00
108,12.1329756,2015-05-23 13:00:00
109,11.5036621,2015-05-23 14:00:00
110,10.0482588,2015-05-23 15:00:00
111,9.06962109,2015-05-23 16:00:00
112,7.94915771,2015-05-23 17:00:00
113,7.72521973,2015-05-23 18:00:00
114,8.17236328,2015-05-23 19:00:00
115,15.1665039,2015-05-23 20:00:00
116,21.6811523,2015-05-23 21:00:00
117,34.9371758,2015-05-23 22:00:00
118,31.0024414,2015-05-23 23:00:00
119,30.9064941,2015-05-24 00:00:00
120,41.5921211,2015-05-24 01:00:00
121,56.2083321,2015-05-24 02:00:00
122,76.2207031,2015-05-24 03:00:00
123,68.8411484,2015-05-24 04:00:00
124,106.683594,2015-05-24 05:00:00
125,106.640625,2015-05-24 06:00:00
126,83.8971329,2015-05-24 07:00:00
127,52.4588203,2015-05-24 08:00:00
128,31.595541,2015-05-24 09:00:00
129,34.2851563,2015-05-24 10:00:00
130,15.3701172,2015-05-24 11:00:00
131,19.052002,2015-05-24 12:00:00
132,12.8878174,2015-05-24 13:00:00
133,11.664876,2015-05-24 14:00:00
134,12.9317627,2015-05-24 15:00:00
135,12.449707,2015-05-24 16:00:00
136,11.6486006,2015-05-24 17:00:00
137,10.2624512,2015-05-24 18:00:00
138,11.3584795,2015-05-24 19:00:00
139,11.7897949,2015-05-24 20:00:00
140,11.6118164,2015-05-24 21:00:00
141,15.0960693,2015-05-24 22:00:00
142,19.7158203,2015-05-24 23:00:00
143,15.4445801,2015-05-25 00:00:00
0,13.7745361,2015-05-25 00:15:00
1,9.88118458,2015-05-25 01:15:00
2,21.253418,2015-05-25 02:15:00
3,26.107748,2015-05-25 03:15:00
4,21.3844395,2015-05-25 04:15:00
5,28.3968105,2015-05-25 05:15:00
6,20.4034824,2015-05-25 06:15:00
7,16.8968506,2015-05-25 07:15:00
8,16.4573574,2015-05-25 08:15:00
9,23.588623,2015-05-25 09:15:00
10,26.0246582,2015-05-25 10:15:00
11,14.6650391,2015-05-25 11:15:00
12,23.8012695,2015-05-25 12:15:00
13,14.6380615,2015-05-25 13:15:00
14,14.1992998,2015-05-25 14:15:00
