,O3,Date
20,79.3098984,2015-09-10 21:00:00
21,64.956543,2015-09-10 22:00:00
22,61.0309258,2015-09-10 23:00:00
23,69.0898438,2015-09-11 00:00:00
24,67.3466797,2015-09-11 01:00:00
25,65.3551407,2015-09-11 02:00:00
26,64.6556015,2015-09-11 03:00:00
27,61.9287109,2015-09-11 04:00:00
28,64.4931641,2015-09-11 05:00:00
29,65.6582031,2015-09-11 06:00:00
30,72.8007813,2015-09-11 07:00:00
31,86.4589844,2015-09-11 08:00:00
32,111.683594,2015-09-11 09:00:00
33,148.033859,2015-09-11 10:00:00
34,181.027344,2015-09-11 11:00:00
35,197.829422,2015-09-11 12:00:00
36,198.705734,2015-09-11 13:00:00
37,205.496094,2015-09-11 14:00:00
38,192.756516,2015-09-11 15:00:00
39,205.507813,2015-09-11 16:00:00
40,193.367188,2015-09-11 17:00:00
41,146.084641,2015-09-11 18:00:00
42,85.1923828,2015-09-11 19:00:00
43,67.0377579,2015-09-11 20:00:00
44,66.3242188,2015-09-11 21:00:00
45,61.5683594,2015-09-11 22:00:00
46,84.054039,2015-09-11 23:00:00
47,71.2978516,2015-09-12 00:00:00
48,60.7630196,2015-09-12 01:00:00
49,58.4752617,2015-09-12 02:00:00
50,64.2646484,2015-09-12 03:00:00
51,60.1569023,2015-09-12 04:00:00
52,59.6079102,2015-09-12 05:00:00
53,64.4742813,2015-09-12 06:00:00
54,72.4462891,2015-09-12 07:00:00
55,96.2978516,2015-09-12 08:00:00
56,119.339844,2015-09-12 09:00:00
57,142.78125,2015-09-12 10:00:00
58,182.919922,2015-09-12 11:00:00
59,185.167969,2015-09-12 12:00:00
60,175.677734,2015-09-12 13:00:00
61,163.778641,2015-09-12 14:00:00
62,147.802734,2015-09-12 15:00:00
63,150.273438,2015-09-12 16:00:00
64,135.143234,2015-09-12 17:00:00
65,143.589844,2015-09-12 18:00:00
66,104.185547,2015-09-12 19:00:00
67,74.2291641,2015-09-12 20:00:00
68,62.2929688,2015-09-12 21:00:00
69,59.6884766,2015-09-12 22:00:00
70,63.9104805,2015-09-12 23:00:00
71,60.1259766,2015-09-13 00:00:00
72,95.3984375,2015-09-13 01:00:00
73,118.343102,2015-09-13 02:00:00
74,99.4492188,2015-09-13 03:00:00
75,62.2626953,2015-09-13 04:00:00
76,58.5844727,2015-09-13 05:00:00
77,56.2475586,2015-09-13 06:00:00
78,91.0859375,2015-09-13 07:00:00
79,95.9674454,2015-09-13 08:00:00
80,160.087891,2015-09-13 09:00:00
81,139.067703,2015-09-13 10:00:00
82,178.740891,2015-09-13 11:00:00
83,158.890625,2015-09-13 12:00:00
84,208.549484,2015-09-13 13:00:00
85,208.549484,2015-09-13 14:00:00
86,181.796875,2015-09-13 15:00:00
87,161.013672,2015-09-13 16:00:00
88,149.708328,2015-09-13 17:00:00
89,144.113281,2015-09-13 18:00:00
90,108.555992,2015-09-13 19:00:00
91,65.3886719,2015-09-13 20:00:00
92,65.6025391,2015-09-13 21:00:00
93,67.4127579,2015-09-13 22:00:00
94,64.3841171,2015-09-13 23:00:00
95,60.9794922,2015-09-14 00:00:00
96,60.8678398,2015-09-14 01:00:00
97,64.0732422,2015-09-14 02:00:00
98,62.34375,2015-09-14 03:00:00
99,66.9498672,2015-09-14 04:00:00
100,65.8076172,2015-09-14 05:00:00
101,61.6585274,2015-09-14 06:00:00
102,64.8759766,2015-09-14 07:00:00
103,84.6464844,2015-09-14 08:00:00
104,148.153641,2015-09-14 09:00:00
105,133.535156,2015-09-14 10:00:00
106,166.220047,2015-09-14 11:00:00
107,190.101563,2015-09-14 12:00:00
108,178.394531,2015-09-14 13:00:00
109,168.728516,2015-09-14 14:00:00
110,179.082031,2015-09-14 15:00:00
111,183.140625,2015-09-14 16:00:00
112,147.205734,2015-09-14 17:00:00
113,107.426758,2015-09-14 18:00:00
114,83.6494141,2015-09-14 19:00:00
115,67.8528671,2015-09-14 20:00:00
116,55.2612305,2015-09-14 21:00:00
117,64.007164,2015-09-14 22:00:00
118,58.8238945,2015-09-14 23:00:00
119,58.4482422,2015-09-15 00:00:00
120,78.4244766,2015-09-15 01:00:00
121,58.965168,2015-09-15 02:00:00
122,62.2939453,2015-09-15 03:00:00
123,61.621582,2015-09-15 04:00:00
124,47.6518555,2015-09-15 05:00:00
125,61.0522461,2015-09-15 06:00:00
126,53.4557304,2015-09-15 07:00:00
127,88.1588516,2015-09-15 08:00:00
128,160.852859,2015-09-15 09:00:00
129,161.972656,2015-09-15 10:00:00
130,181.21875,2015-09-15 11:00:00
131,170.247391,2015-09-15 12:00:00
132,178.210938,2015-09-15 13:00:00
133,172.837891,2015-09-15 14:00:00
134,178.076172,2015-09-15 15:00:00
135,168.361328,2015-09-15 16:00:00
136,133.785156,2015-09-15 17:00:00
137,106.108398,2015-09-15 18:00:00
138,95.0292969,2015-09-15 19:00:00
139,76.4095078,2015-09-15 20:00:00
140,65.3710938,2015-09-15 21:00:00
141,60.5214844,2015-09-15 22:00:00
142,61.1927071,2015-09-15 23:00:00
143,95.8235703,2015-09-16 00:00:00
0,60.4765625,2015-09-16 01:00:00
1,135.263016,2015-09-16 02:00:00
2,83.0947266,2015-09-16 03:00:00
3,108.23893,2015-09-16 04:00:00
4,127.162758,2015-09-16 05:00:00
5,86.4492188,2015-09-16 06:00:00
6,115.178711,2015-09-16 07:00:00
7,115.692055,2015-09-16 08:00:00
8,144.565109,2015-09-16 09:00:00
9,151.824219,2015-09-16 10:00:00
10,173.223953,2015-09-16 11:00:00
11,175.454422,2015-09-16 12:00:00
12,195.476563,2015-09-16 13:00:00
13,160.506516,2015-09-16 14:00:00
14,139.443359,2015-09-16 15:00:00
15,161.458328,2015-09-16 16:00:00
16,121.566406,2015-09-16 17:00:00
17,99.5677109,2015-09-16 18:00:00
18,91.3769531,2015-09-16 19:00:00
19,85.6220703,2015-09-16 20:00:00
20,129.0345,2015-09-16 21:00:00
21,79.7382813,2015-09-16 22:00:00
22,70.0774765,2015-09-16 23:00:00
23,64.8951797,2015-09-17 00:00:00
24,61.2612305,2015-09-17 01:00:00
25,67.1438828,2015-09-17 02:00:00
26,58.7106133,2015-09-17 03:00:00
27,66.9355469,2015-09-17 04:00:00
28,67.9889297,2015-09-17 05:00:00
29,70.4248047,2015-09-17 06:00:00
30,70.2799454,2015-09-17 07:00:00
31,88.741539,2015-09-17 08:00:00
32,119.680664,2015-09-17 09:00:00
33,164.558594,2015-09-17 10:00:00
34,171.560547,2015-09-17 11:00:00
35,157.837234,2015-09-17 12:00:00
36,173.445313,2015-09-17 13:00:00
37,147.150391,2015-09-17 14:00:00
38,156.339844,2015-09-17 15:00:00
39,153.615234,2015-09-17 16:00:00
40,137.71875,2015-09-17 17:00:00
41,122.214844,2015-09-17 18:00:00
42,119.51107,2015-09-17 19:00:00
43,103.188477,2015-09-17 20:00:00
44,87.7910156,2015-09-17 21:00:00
45,79.0149765,2015-09-17 22:00:00
46,82.9130859,2015-09-17 23:00:00
47,83.7285156,2015-09-18 00:00:00
48,70.2815781,2015-09-18 01:00:00
49,60.6479492,2015-09-18 02:00:00
50,86.1503906,2015-09-18 03:00:00
51,96.6523438,2015-09-18 04:00:00
52,97.2382813,2015-09-18 05:00:00
53,60.7415352,2015-09-18 06:00:00
54,101.649414,2015-09-18 07:00:00
55,132.897781,2015-09-18 08:00:00
56,132.140625,2015-09-18 09:00:00
57,121.540367,2015-09-18 10:00:00
58,133.850266,2015-09-18 11:00:00
59,113.460938,2015-09-18 12:00:00
60,146.851563,2015-09-18 13:00:00
61,161.667969,2015-09-18 14:00:00
62,143.09375,2015-09-18 15:00:00
63,103.653648,2015-09-18 16:00:00
64,98.4355469,2015-09-18 17:00:00
65,88.3769531,2015-09-18 18:00:00
66,85.7708359,2015-09-18 19:00:00
67,81.5244141,2015-09-18 20:00:00
68,74.2818985,2015-09-18 21:00:00
69,72.6914063,2015-09-18 22:00:00
70,67.5703125,2015-09-18 23:00:00
71,57.2441406,2015-09-19 00:00:00
72,53.0605469,2015-09-19 01:00:00
73,50.8417969,2015-09-19 02:00:00
74,55.6342773,2015-09-19 03:00:00
75,53.6020508,2015-09-19 04:00:00
76,56.7099609,2015-09-19 05:00:00
77,60.8219414,2015-09-19 06:00:00
78,59.9003906,2015-09-19 07:00:00
79,54.5083008,2015-09-19 08:00:00
80,82.3072891,2015-09-19 09:00:00
81,128.139328,2015-09-19 10:00:00
82,134.945313,2015-09-19 11:00:00
83,121.953125,2015-09-19 12:00:00
84,150.388016,2015-09-19 13:00:00
85,121.753906,2015-09-19 14:00:00
86,123.116211,2015-09-19 15:00:00
87,107.53125,2015-09-19 16:00:00
88,93.3769531,2015-09-19 17:00:00
89,106.120117,2015-09-19 18:00:00
90,98.866539,2015-09-19 19:00:00
91,61.3022461,2015-09-19 20:00:00
92,75.7161484,2015-09-19 21:00:00
93,65.9140625,2015-09-19 22:00:00
94,59.7250977,2015-09-19 23:00:00
95,50.9912109,2015-09-20 00:00:00
96,43.5229492,2015-09-20 01:00:00
97,49.9907227,2015-09-20 02:00:00
98,56.5595703,2015-09-20 03:00:00
99,64.4570313,2015-09-20 04:00:00
100,52.5004883,2015-09-20 05:00:00
101,52.9692383,2015-09-20 06:00:00
102,85.875,2015-09-20 07:00:00
103,126,2015-09-20 08:00:00
104,135.933594,2015-09-20 09:00:00
105,141.023438,2015-09-20 10:00:00
106,156.888672,2015-09-20 11:00:00
107,165.674484,2015-09-20 12:00:00
108,174.294922,2015-09-20 13:00:00
109,147.398438,2015-09-20 14:00:00
110,123.324219,2015-09-20 15:00:00
111,120.833984,2015-09-20 16:00:00
112,139.886719,2015-09-20 17:00:00
113,124.649086,2015-09-20 18:00:00
114,111.724609,2015-09-20 19:00:00
115,95.3779297,2015-09-20 20:00:00
116,141.893234,2015-09-20 21:00:00
117,143.871094,2015-09-20 22:00:00
118,133.466141,2015-09-20 23:00:00
119,132.346359,2015-09-21 00:00:00
120,139.972656,2015-09-21 01:00:00
121,120.51432,2015-09-21 02:00:00
122,62.7612305,2015-09-21 03:00:00
123,104.333984,2015-09-21 04:00:00
124,89.2294922,2015-09-21 05:00:00
125,60.9915352,2015-09-21 06:00:00
126,56.9176445,2015-09-21 07:00:00
127,130.598312,2015-09-21 08:00:00
128,150.266922,2015-09-21 09:00:00
129,145.089844,2015-09-21 10:00:00
130,165.869141,2015-09-21 11:00:00
131,156.524734,2015-09-21 12:00:00
132,178.40625,2015-09-21 13:00:00
133,135.40625,2015-09-21 14:00:00
134,149.595047,2015-09-21 15:00:00
135,145.417969,2015-09-21 16:00:00
136,105.866211,2015-09-21 17:00:00
137,95.8535156,2015-09-21 18:00:00
138,91.413414,2015-09-21 19:00:00
139,123.952477,2015-09-21 20:00:00
140,84.9375,2015-09-21 21:00:00
141,114.886719,2015-09-21 22:00:00
142,112.643555,2015-09-21 23:00:00
143,125.536461,2015-09-22 00:00:00
0,106.54232,2015-09-22 01:00:00
1,80.2285156,2015-09-22 02:00:00
2,120.004555,2015-09-22 03:00:00
3,134.763672,2015-09-22 04:00:00
4,140.337891,2015-09-22 05:00:00
5,121.913414,2015-09-22 06:00:00
6,122.254555,2015-09-22 07:00:00
7,115.088867,2015-09-22 08:00:00
8,123.576172,2015-09-22 09:00:00
9,133.214844,2015-09-22 10:00:00
10,139.934891,2015-09-22 11:00:00
11,134.464844,2015-09-22 12:00:00
12,135.661453,2015-09-22 13:00:00
13,143.375,2015-09-22 14:00:00
14,117.405273,2015-09-22 15:00:00
15,131.228516,2015-09-22 16:00:00
16,130.487625,2015-09-22 17:00:00
17,120.308594,2015-09-22 18:00:00
18,128.359375,2015-09-22 19:00:00
19,112.975914,2015-09-22 20:00:00
20,74.0175781,2015-09-22 21:00:00
21,97.7350235,2015-09-22 22:00:00
22,100.932289,2015-09-22 23:00:00
23,118.806641,2015-09-23 00:00:00
24,114.29818,2015-09-23 01:00:00
25,118.227539,2015-09-23 02:00:00
26,85.8776016,2015-09-23 03:00:00
27,101.365234,2015-09-23 04:00:00
28,84.8847656,2015-09-23 05:00:00
29,70.820961,2015-09-23 06:00:00
30,78.6171875,2015-09-23 07:00:00
31,115.264977,2015-09-23 08:00:00
32,112.452148,2015-09-23 09:00:00
33,129.597,2015-09-23 10:00:00
34,157.638016,2015-09-23 11:00:00
35,156.898438,2015-09-23 12:00:00
36,155.670578,2015-09-23 13:00:00
37,172.302734,2015-09-23 14:00:00
38,160.235672,2015-09-23 15:00:00
39,156.059891,2015-09-23 16:00:00
40,141.800781,2015-09-23 17:00:00
41,121.302734,2015-09-23 18:00:00
42,113.46582,2015-09-23 19:00:00
43,71.4700546,2015-09-23 20:00:00
44,61.8837891,2015-09-23 21:00:00
45,70.065918,2015-09-23 22:00:00
46,88.0690079,2015-09-23 23:00:00
47,85.1777344,2015-09-24 00:00:00
48,91.8431015,2015-09-24 01:00:00
49,76.0104141,2015-09-24 02:00:00
50,87.7721329,2015-09-24 03:00:00
51,90.71875,2015-09-24 04:00:00
52,86.1533203,2015-09-24 05:00:00
53,93.6438828,2015-09-24 06:00:00
54,85.8261719,2015-09-24 07:00:00
55,110.458008,2015-09-24 08:00:00
56,139.424484,2015-09-24 09:00:00
57,139.511719,2015-09-24 10:00:00
58,136.144531,2015-09-24 11:00:00
59,143.996094,2015-09-24 12:00:00
60,173.502609,2015-09-24 13:00:00
61,182.125,2015-09-24 14:00:00
62,174.78125,2015-09-24 15:00:00
63,177.501297,2015-09-24 16:00:00
64,128.813477,2015-09-24 17:00:00
65,79.9726563,2015-09-24 18:00:00
66,78.8307266,2015-09-24 19:00:00
67,74.6494141,2015-09-24 20:00:00
68,68.430336,2015-09-24 21:00:00
69,69.0898438,2015-09-24 22:00:00
70,73.1650391,2015-09-24 23:00:00
71,69.1191406,2015-09-25 00:00:00
72,69.4589844,2015-09-25 01:00:00
73,72.6679688,2015-09-25 02:00:00
74,72.8378906,2015-09-25 03:00:00
75,68.5351563,2015-09-25 04:00:00
76,73.8658829,2015-09-25 05:00:00
77,74.1113281,2015-09-25 06:00:00
78,90.0201797,2015-09-25 07:00:00
79,104.380859,2015-09-25 08:00:00
80,124.480469,2015-09-25 09:00:00
81,152.208984,2015-09-25 10:00:00
82,159.475266,2015-09-25 11:00:00
83,167.988281,2015-09-25 12:00:00
84,145.96875,2015-09-25 13:00:00
85,183.056641,2015-09-25 14:00:00
86,155.410156,2015-09-25 15:00:00
87,179.177734,2015-09-25 16:00:00
88,130.875,2015-09-25 17:00:00
89,102.213867,2015-09-25 18:00:00
90,84.2239609,2015-09-25 19:00:00
91,77.4016953,2015-09-25 20:00:00
92,75.703125,2015-09-25 21:00:00
93,69.1533203,2015-09-25 22:00:00
94,65.6119766,2015-09-25 23:00:00
95,62.5100899,2015-09-26 00:00:00
96,68.2041016,2015-09-26 01:00:00
97,58.0566406,2015-09-26 02:00:00
98,65.632164,2015-09-26 03:00:00
99,72.2324219,2015-09-26 04:00:00
100,76.2298203,2015-09-26 05:00:00
101,68.28125,2015-09-26 06:00:00
102,75.2099609,2015-09-26 07:00:00
103,96.5677109,2015-09-26 08:00:00
104,116.749023,2015-09-26 09:00:00
105,122.237633,2015-09-26 10:00:00
106,126.609375,2015-09-26 11:00:00
107,141.998047,2015-09-26 12:00:00
108,131.40918,2015-09-26 13:00:00
109,131.269531,2015-09-26 14:00:00
110,135.84082,2015-09-26 15:00:00
111,123.234375,2015-09-26 16:00:00
112,103.17643,2015-09-26 17:00:00
113,77.9570313,2015-09-26 18:00:00
114,70.4108047,2015-09-26 19:00:00
115,71.3691406,2015-09-26 20:00:00
116,71.649086,2015-09-26 21:00:00
117,68.7041016,2015-09-26 22:00:00
118,66.757164,2015-09-26 23:00:00
119,60.4993477,2015-09-27 00:00:00
120,61.0947266,2015-09-27 01:00:00
121,56.8339844,2015-09-27 02:00:00
122,57.5755196,2015-09-27 03:00:00
123,58.1149101,2015-09-27 04:00:00
124,62.1367188,2015-09-27 05:00:00
125,65.3359375,2015-09-27 06:00:00
126,68.4960938,2015-09-27 07:00:00
127,85.5039063,2015-09-27 08:00:00
128,126.316406,2015-09-27 09:00:00
129,132.033203,2015-09-27 10:00:00
130,148.623047,2015-09-27 11:00:00
131,162.210938,2015-09-27 12:00:00
132,149.521484,2015-09-27 13:00:00
133,125.646484,2015-09-27 14:00:00
134,151.957031,2015-09-27 15:00:00
135,159.214844,2015-09-27 16:00:00
136,112.93457,2015-09-27 17:00:00
137,123.369141,2015-09-27 18:00:00
138,69.6845703,2015-09-27 19:00:00
139,74.741539,2015-09-27 20:00:00
140,64.4711914,2015-09-27 21:00:00
141,63.0738945,2015-09-27 22:00:00
142,63.9163399,2015-09-27 23:00:00
143,65.9088516,2015-09-28 00:00:00
0,95.4700546,2015-10-01 00:00:00
1,65.5898438,2015-10-01 01:00:00
2,69.7792969,2015-10-01 02:00:00
3,70.4596329,2015-10-01 03:00:00
4,62.9876289,2015-10-01 04:00:00
5,68.1103516,2015-10-01 05:00:00
6,69.8828125,2015-10-01 06:00:00
7,72.265625,2015-10-01 07:00:00
8,86.9677734,2015-10-01 08:00:00
9,125.525391,2015-10-01 09:00:00
10,131.219727,2015-10-01 10:00:00
11,189.873047,2015-10-01 11:00:00
12,199.097656,2015-10-01 12:00:00
13,166.761719,2015-10-01 13:00:00
14,204.710938,2015-10-01 14:00:00
15,183.570313,2015-10-01 15:00:00
16,186.972656,2015-10-01 16:00:00
17,127.280602,2015-10-01 17:00:00
18,68.796875,2015-10-01 18:00:00
19,69.4511719,2015-10-01 19:00:00
20,67.4576797,2015-10-01 20:00:00
21,63.2122383,2015-10-01 21:00:00
22,63.2122383,2015-10-01 22:00:00
23,63.2122383,2015-10-01 23:00:00
24,63.2122383,2015-10-02 00:00:00
25,63.2122383,2015-10-02 01:00:00
26,63.2122383,2015-10-02 02:00:00
27,63.2122383,2015-10-02 03:00:00
28,63.2122383,2015-10-02 04:00:00
29,63.2122383,2015-10-02 05:00:00
30,63.2122383,2015-10-02 06:00:00
31,63.2122383,2015-10-02 07:00:00
32,63.2122383,2015-10-02 08:00:00
33,63.2122383,2015-10-02 09:00:00
34,63.2122383,2015-10-02 10:00:00
35,63.2122383,2015-10-02 11:00:00
36,63.2122383,2015-10-02 12:00:00
37,63.2122383,2015-10-02 13:00:00
38,63.2122383,2015-10-02 14:00:00
39,63.2122383,2015-10-02 15:00:00
40,63.2122383,2015-10-02 16:00:00
41,63.2122383,2015-10-02 17:00:00
42,63.2122383,2015-10-02 18:00:00
43,63.2122383,2015-10-02 19:00:00
44,63.2122383,2015-10-02 20:00:00
45,63.2122383,2015-10-02 21:00:00
46,63.2122383,2015-10-02 22:00:00
47,63.2122383,2015-10-02 23:00:00
48,63.2122383,2015-10-03 00:00:00
49,63.2122383,2015-10-03 01:00:00
50,63.2122383,2015-10-03 02:00:00
51,63.2122383,2015-10-03 03:00:00
52,63.2122383,2015-10-03 04:00:00
53,63.2122383,2015-10-03 05:00:00
54,63.2122383,2015-10-03 06:00:00
55,63.2122383,2015-10-03 07:00:00
56,63.2122383,2015-10-03 08:00:00
57,63.2122383,2015-10-03 09:00:00
58,63.2122383,2015-10-03 10:00:00
59,63.2122383,2015-10-03 11:00:00
60,63.2122383,2015-10-03 12:00:00
61,63.2122383,2015-10-03 13:00:00
62,63.2122383,2015-10-03 14:00:00
63,63.2122383,2015-10-03 15:00:00
64,63.2122383,2015-10-03 16:00:00
65,63.2122383,2015-10-03 17:00:00
66,63.2122383,2015-10-03 18:00:00
67,63.2122383,2015-10-03 19:00:00
68,63.2122383,2015-10-03 20:00:00
69,63.2122383,2015-10-03 21:00:00
70,63.2122383,2015-10-03 22:00:00
71,63.2122383,2015-10-03 23:00:00
72,63.2122383,2015-10-04 00:00:00
0,63.2122383,2015-10-04 01:00:00
1,63.2122383,2015-10-04 02:00:00
2,63.2122383,2015-10-04 03:00:00
3,63.2122383,2015-10-04 04:00:00
4,63.2122383,2015-10-04 05:00:00
5,63.2122383,2015-10-04 06:00:00
6,63.2122383,2015-10-04 07:00:00
7,63.2122383,2015-10-04 08:00:00
8,63.2122383,2015-10-04 09:00:00
9,63.2122383,2015-10-04 10:00:00
10,63.2122383,2015-10-04 11:00:00
11,63.2122383,2015-10-04 12:00:00
12,63.2122383,2015-10-04 13:00:00
13,63.2122383,2015-10-04 14:00:00
14,63.2122383,2015-10-04 15:00:00
15,63.2122383,2015-10-04 16:00:00
16,63.2122383,2015-10-04 17:00:00
17,63.2122383,2015-10-04 18:00:00
18,63.2122383,2015-10-04 19:00:00
19,63.2122383,2015-10-04 20:00:00
20,63.2122383,2015-10-04 21:00:00
21,63.2122383,2015-10-04 22:00:00
22,63.2122383,2015-10-04 23:00:00
23,63.2122383,2015-10-05 00:00:00
24,63.2122383,2015-10-05 01:00:00
25,63.2122383,2015-10-05 02:00:00
26,63.2122383,2015-10-05 03:00:00
27,63.2122383,2015-10-05 04:00:00
28,63.2122383,2015-10-05 05:00:00
29,63.2122383,2015-10-05 06:00:00
30,63.2122383,2015-10-05 07:00:00
31,63.2122383,2015-10-05 08:00:00
32,63.2122383,2015-10-05 09:00:00
33,63.2122383,2015-10-05 10:00:00
34,63.2122383,2015-10-05 11:00:00
35,63.2122383,2015-10-05 12:00:00
36,63.2122383,2015-10-05 13:00:00
37,63.2122383,2015-10-05 14:00:00
38,63.2122383,2015-10-05 15:00:00
39,63.2122383,2015-10-05 16:00:00
40,63.2122383,2015-10-05 17:00:00
41,63.2122383,2015-10-05 18:00:00
42,63.2122383,2015-10-05 19:00:00
43,63.2122383,2015-10-05 20:00:00
44,63.2122383,2015-10-05 21:00:00
45,63.2122383,2015-10-05 22:00:00
46,63.2122383,2015-10-05 23:00:00
47,63.2122383,2015-10-06 00:00:00
48,63.2122383,2015-10-06 01:00:00
49,63.2122383,2015-10-06 02:00:00
50,63.2122383,2015-10-06 03:00:00
51,63.2122383,2015-10-06 04:00:00
52,63.2122383,2015-10-06 05:00:00
53,63.2122383,2015-10-06 06:00:00
54,63.2122383,2015-10-06 07:00:00
55,63.2122383,2015-10-06 08:00:00
56,63.2122383,2015-10-06 09:00:00
57,63.2122383,2015-10-06 10:00:00
58,63.2122383,2015-10-06 11:00:00
59,174.554688,2015-10-06 12:00:00
60,192.683594,2015-10-06 13:00:00
61,203.726563,2015-10-06 14:00:00
62,188.988281,2015-10-06 15:00:00
63,181.959641,2015-10-06 16:00:00
64,124.663414,2015-10-06 17:00:00
65,77.0673828,2015-10-06 18:00:00
66,67.9580078,2015-10-06 19:00:00
67,69.6875,2015-10-06 20:00:00
68,66.7734375,2015-10-06 21:00:00
69,71.0605469,2015-10-06 22:00:00
70,66.3893204,2015-10-06 23:00:00
71,66.1152344,2015-10-07 00:00:00
72,64.6586914,2015-10-07 01:00:00
73,62.9038086,2015-10-07 02:00:00
74,63.2542305,2015-10-07 03:00:00
75,65.4951172,2015-10-07 04:00:00
76,67.1728516,2015-10-07 05:00:00
77,72.28125,2015-10-07 06:00:00
78,69.3378906,2015-10-07 07:00:00
79,78.6816406,2015-10-07 08:00:00
80,93.0712891,2015-10-07 09:00:00
81,150.218094,2015-10-07 10:00:00
82,158.240234,2015-10-07 11:00:00
83,190.869141,2015-10-07 12:00:00
84,182.377609,2015-10-07 13:00:00
85,190.685547,2015-10-07 14:00:00
86,166.650391,2015-10-07 15:00:00
87,167.493484,2015-10-07 16:00:00
88,154.279297,2015-10-07 17:00:00
89,72.71875,2015-10-07 18:00:00
90,69.9829102,2015-10-07 19:00:00
91,66.8925781,2015-10-07 20:00:00
92,76.46875,2015-10-07 21:00:00
93,62.3349609,2015-10-07 22:00:00
94,62.6879883,2015-10-07 23:00:00
95,56.7983398,2015-10-08 00:00:00
96,62.3100586,2015-10-08 01:00:00
97,60.7949219,2015-10-08 02:00:00
98,62.6728516,2015-10-08 03:00:00
99,60.4121094,2015-10-08 04:00:00
100,66.5766602,2015-10-08 05:00:00
101,65.5292969,2015-10-08 06:00:00
102,65.4365234,2015-10-08 07:00:00
103,77.5146484,2015-10-08 08:00:00
104,105.367188,2015-10-08 09:00:00
105,118.078125,2015-10-08 10:00:00
106,118.078125,2015-10-08 11:00:00
107,118.078125,2015-10-08 12:00:00
108,118.078125,2015-10-08 13:00:00
109,118.078125,2015-10-08 14:00:00
110,118.078125,2015-10-08 15:00:00
111,181.914063,2015-10-08 16:00:00
112,144.944016,2015-10-08 17:00:00
113,83.6412735,2015-10-08 18:00:00
114,78.4121094,2015-10-08 19:00:00
115,76.5026016,2015-10-08 20:00:00
116,71.3261719,2015-10-08 21:00:00
117,69.7822266,2015-10-08 22:00:00
118,70.8789063,2015-10-08 23:00:00
119,71.7109375,2015-10-09 00:00:00
120,65.8505859,2015-10-09 01:00:00
121,70.0345078,2015-10-09 02:00:00
122,73.8710938,2015-10-09 03:00:00
123,75.5957031,2015-10-09 04:00:00
124,74.5185547,2015-10-09 05:00:00
125,77.2929688,2015-10-09 06:00:00
126,83.5185547,2015-10-09 07:00:00
127,83.4619141,2015-10-09 08:00:00
128,121.421875,2015-10-09 09:00:00
129,164.333984,2015-10-09 10:00:00
130,158.267578,2015-10-09 11:00:00
131,165.654297,2015-10-09 12:00:00
132,179.415359,2015-10-09 13:00:00
133,181.947266,2015-10-09 14:00:00
134,195.130203,2015-10-09 15:00:00
135,191.488281,2015-10-09 16:00:00
136,114.464195,2015-10-09 17:00:00
137,86.2568359,2015-10-09 18:00:00
138,71.9693985,2015-10-09 19:00:00
139,72.2529297,2015-10-09 20:00:00
140,69.5400391,2015-10-09 21:00:00
141,70.4111328,2015-10-09 22:00:00
142,69.3339844,2015-10-09 23:00:00
143,74.2119141,2015-10-10 00:00:00
0,80.8730469,2015-10-10 01:00:00
1,72.1279297,2015-10-10 02:00:00
2,74.8945313,2015-10-10 03:00:00
3,72.3798828,2015-10-10 04:00:00
4,78.3056641,2015-10-10 05:00:00
5,91,2015-10-10 06:00:00
6,100.1875,2015-10-10 07:00:00
7,122.554688,2015-10-10 08:00:00
8,177.794266,2015-10-10 09:00:00
9,184.548172,2015-10-10 10:00:00
10,187.636719,2015-10-10 11:00:00
11,191.433594,2015-10-10 12:00:00
12,160.619141,2015-10-10 13:00:00
13,169.347656,2015-10-10 14:00:00
14,168.976563,2015-10-10 15:00:00
15,156.248047,2015-10-10 16:00:00
16,111.584961,2015-10-10 17:00:00
17,84.3424454,2015-10-10 18:00:00
18,78.0859375,2015-10-10 19:00:00
19,73.992836,2015-10-10 20:00:00
20,81.3212891,2015-10-10 21:00:00
21,75.875,2015-10-10 22:00:00
22,69.9750977,2015-10-10 23:00:00
23,84.0019531,2015-10-11 00:00:00
24,78.1875,2015-10-11 01:00:00
25,71.9462891,2015-10-11 02:00:00
26,81.5263672,2015-10-11 03:00:00
27,90.0927734,2015-10-11 04:00:00
28,92.4980469,2015-10-11 05:00:00
29,103.802086,2015-10-11 06:00:00
30,110.136719,2015-10-11 07:00:00
31,111.958336,2015-10-11 08:00:00
32,139.964844,2015-10-11 09:00:00
33,150.519531,2015-10-11 10:00:00
34,151.947266,2015-10-11 11:00:00
35,168.539063,2015-10-11 12:00:00
36,165.193359,2015-10-11 13:00:00
37,149.941406,2015-10-11 14:00:00
38,152.490891,2015-10-11 15:00:00
39,148.160156,2015-10-11 16:00:00
40,118.343102,2015-10-11 17:00:00
41,97.4264297,2015-10-11 18:00:00
42,77.6142578,2015-10-11 19:00:00
43,101.208008,2015-10-11 20:00:00
44,87.7226563,2015-10-11 21:00:00
45,79.8769531,2015-10-11 22:00:00
46,78.8505859,2015-10-11 23:00:00
47,74.6152344,2015-10-12 00:00:00
48,73.7265625,2015-10-12 01:00:00
49,72.4140625,2015-10-12 02:00:00
50,74.5244141,2015-10-12 03:00:00
51,64.8603516,2015-10-12 04:00:00
