,O3,Date
65,161.9,2015-09-30 17:15:00
66,91.4,2015-09-30 18:15:00
67,49.2,2015-09-30 19:15:00
68,44.8,2015-09-30 20:15:00
69,53.9,2015-09-30 21:15:00
70,51.5,2015-09-30 22:15:00
71,31.1,2015-09-30 23:15:00
72,66.3,2015-10-01 00:15:00
73,67.3,2015-10-01 01:15:00
74,99.3,2015-10-01 02:15:00
75,87.1,2015-10-01 03:15:00
76,86.6,2015-10-01 04:15:00
77,59.7,2015-10-01 05:15:00
78,49.3,2015-10-01 06:15:00
79,30.4,2015-10-01 07:15:00
80,95.9,2015-10-01 08:15:00
81,,2015-10-01 09:15:00
82,200.3,2015-10-01 10:15:00
83,189.8,2015-10-01 11:15:00
84,225.8,2015-10-01 12:15:00
85,249.9,2015-10-01 13:15:00
86,217.2,2015-10-01 14:15:00
87,200.0,2015-10-01 15:15:00
88,131.6,2015-10-01 16:15:00
89,122.3,2015-10-01 17:15:00
90,21.8,2015-10-01 18:15:00
91,8.6,2015-10-01 19:15:00
92,15.2,2015-10-01 20:15:00
93,0,2015-10-01 21:15:00
94,,2015-10-01 22:15:00
95,,2015-10-01 23:15:00
96,67.2,2015-10-02 00:15:00
97,58.1,2015-10-02 01:15:00
98,60.4,2015-10-02 02:15:00
99,89.8,2015-10-02 03:15:00
100,103.0,2015-10-02 04:15:00
101,0,2015-10-02 05:15:00
102,2.5,2015-10-02 06:15:00
103,35.3,2015-10-02 07:15:00
104,144.6,2015-10-02 08:15:00
105,,2015-10-02 09:15:00
106,238.7,2015-10-02 10:15:00
107,276.3,2015-10-02 11:15:00
108,270.2,2015-10-02 12:15:00
109,256.0,2015-10-02 13:15:00
110,288.6,2015-10-02 14:15:00
111,261.2,2015-10-02 15:15:00
112,223.9,2015-10-02 16:15:00
113,215.3,2015-10-02 17:15:00
114,213.8,2015-10-02 18:15:00
115,93.9,2015-10-02 19:15:00
116,54.9,2015-10-02 20:15:00
117,62.9,2015-10-02 21:15:00
118,45.1,2015-10-02 22:15:00
119,33.0,2015-10-02 23:15:00
120,128.9,2015-10-03 00:15:00
121,107.1,2015-10-03 01:15:00
122,102.4,2015-10-03 02:15:00
123,93.0,2015-10-03 03:15:00
0,187.6,2015-10-07 15:00:00
1,254.7,2015-10-07 16:00:00
2,190.0,2015-10-07 17:00:00
3,144.4,2015-10-07 18:00:00
4,91.2,2015-10-07 19:00:00
5,43.8,2015-10-07 20:00:00
6,35.1,2015-10-07 21:00:00
7,32.3,2015-10-07 22:00:00
8,29.8,2015-10-07 23:00:00
9,18.3,2015-10-08 00:00:00
10,26.5,2015-10-08 01:00:00
11,24.4,2015-10-08 02:00:00
12,27.2,2015-10-08 03:00:00
13,27.7,2015-10-08 04:00:00
14,0.3,2015-10-08 05:00:00
15,19.6,2015-10-08 06:00:00
16,11.2,2015-10-08 07:00:00
17,31.9,2015-10-08 08:00:00
18,63.5,2015-10-08 09:00:00
19,114.5,2015-10-08 10:00:00
20,194.5,2015-10-08 11:00:00
21,218.6,2015-10-08 12:00:00
22,249.0,2015-10-08 13:00:00
23,247.7,2015-10-08 14:00:00
24,213.4,2015-10-08 15:00:00
25,226.7,2015-10-08 16:00:00
26,188.8,2015-10-08 17:00:00
27,147.9,2015-10-08 18:00:00
28,28.1,2015-10-08 19:00:00
29,24.7,2015-10-08 20:00:00
30,28.1,2015-10-08 21:00:00
31,24.0,2015-10-08 22:00:00
32,38.8,2015-10-08 23:00:00
33,59.2,2015-10-09 00:00:00
34,37.7,2015-10-09 01:00:00
35,40.7,2015-10-09 02:00:00
36,53.6,2015-10-09 03:00:00
37,79.4,2015-10-09 04:00:00
38,75.8,2015-10-09 05:00:00
39,59.7,2015-10-09 06:00:00
40,49.0,2015-10-09 07:00:00
41,75.0,2015-10-09 08:00:00
42,124.3,2015-10-09 09:00:00
43,203.1,2015-10-09 10:00:00
44,346.2,2015-10-09 11:00:00
45,301.9,2015-10-09 12:00:00
46,251.9,2015-10-09 13:00:00
47,214.6,2015-10-09 14:00:00
48,207.2,2015-10-09 15:00:00
49,223.1,2015-10-09 16:00:00
50,172.6,2015-10-09 17:00:00
51,31.6,2015-10-09 18:00:00
52,27.5,2015-10-09 19:00:00
53,24.0,2015-10-09 20:00:00
54,30.5,2015-10-09 21:00:00
55,29.0,2015-10-09 22:00:00
56,24.7,2015-10-09 23:00:00
57,25.5,2015-10-10 00:00:00
0,20.0,2015-10-10 01:00:00
1,24.3,2015-10-10 02:00:00
2,20.7,2015-10-10 03:00:00
3,26.4,2015-10-10 04:00:00
4,21.9,2015-10-10 05:00:00
5,24.2,2015-10-10 06:00:00
6,31.7,2015-10-10 07:00:00
7,72.7,2015-10-10 08:00:00
8,107.9,2015-10-10 09:00:00
9,144.1,2015-10-10 10:00:00
10,163.6,2015-10-10 11:00:00
11,147.9,2015-10-10 12:00:00
12,181.6,2015-10-10 13:00:00
13,175.3,2015-10-10 14:00:00
14,173.6,2015-10-10 15:00:00
15,170.9,2015-10-10 16:00:00
16,140.7,2015-10-10 17:00:00
17,25.8,2015-10-10 18:00:00
18,29.0,2015-10-10 19:00:00
19,28.9,2015-10-10 20:00:00
20,31.7,2015-10-10 21:00:00
21,25.5,2015-10-10 22:00:00
22,22.5,2015-10-10 23:00:00
23,20.5,2015-10-11 00:00:00
24,23.5,2015-10-11 01:00:00
25,22.8,2015-10-11 02:00:00
26,23.2,2015-10-11 03:00:00
27,20.4,2015-10-11 04:00:00
28,25.7,2015-10-11 05:00:00
29,40.6,2015-10-11 06:00:00
30,56.8,2015-10-11 07:00:00
31,65.0,2015-10-11 08:00:00
32,100.7,2015-10-11 09:00:00
33,88.7,2015-10-11 10:00:00
34,113.7,2015-10-11 11:00:00
35,135.1,2015-10-11 12:00:00
36,157.5,2015-10-11 13:00:00
37,178.1,2015-10-11 14:00:00
38,152.0,2015-10-11 15:00:00
39,156.6,2015-10-11 16:00:00
40,153.8,2015-10-11 17:00:00
41,56.6,2015-10-11 18:00:00
42,23.8,2015-10-11 19:00:00
43,22.7,2015-10-11 20:00:00
44,28.1,2015-10-11 21:00:00
45,25.1,2015-10-11 22:00:00
46,52.7,2015-10-11 23:00:00
47,44.7,2015-10-12 00:00:00
48,27.4,2015-10-12 01:00:00
49,26.5,2015-10-12 02:00:00
50,21.0,2015-10-12 03:00:00
51,23.0,2015-10-12 04:00:00
52,29.6,2015-10-12 05:00:00
53,19.0,2015-10-12 06:00:00
54,10.0,2015-10-12 07:00:00
55,28.4,2015-10-12 08:00:00
56,44.4,2015-10-12 09:00:00
57,83.9,2015-10-12 10:00:00
58,177.6,2015-10-12 11:00:00
59,321.6,2015-10-12 12:00:00
60,168.8,2015-10-12 13:00:00
61,181.6,2015-10-12 14:00:00
62,205.6,2015-10-12 15:00:00
63,139.1,2015-10-12 16:00:00
64,93.6,2015-10-12 17:00:00
65,43.7,2015-10-12 18:00:00
66,23.9,2015-10-12 19:00:00
67,22.8,2015-10-12 20:00:00
68,22.2,2015-10-12 21:00:00
69,25.3,2015-10-12 22:00:00
70,22.9,2015-10-12 23:00:00
71,21.9,2015-10-13 00:00:00
72,325.4,2015-10-13 01:00:00
73,35.7,2015-10-13 02:00:00
74,26.6,2015-10-13 03:00:00
75,37.1,2015-10-13 04:00:00
76,32.3,2015-10-13 05:00:00
77,29.4,2015-10-13 06:00:00
78,28.1,2015-10-13 07:00:00
79,25.0,2015-10-13 08:00:00
80,51.3,2015-10-13 09:00:00
81,73.8,2015-10-13 10:00:00
82,138.5,2015-10-13 11:00:00
83,193.9,2015-10-13 12:00:00
84,255.0,2015-10-13 13:00:00
85,234.3,2015-10-13 14:00:00
86,249.6,2015-10-13 15:00:00
87,227.2,2015-10-13 16:00:00
88,241.7,2015-10-13 17:00:00
89,113.4,2015-10-13 18:00:00
90,45.2,2015-10-13 19:00:00
91,55.4,2015-10-13 20:00:00
92,44.8,2015-10-13 21:00:00
93,29.5,2015-10-13 22:00:00
94,71.7,2015-10-13 23:00:00
95,76.2,2015-10-14 00:00:00
96,88.0,2015-10-14 01:00:00
97,84.9,2015-10-14 02:00:00
98,96.5,2015-10-14 03:00:00
99,80.0,2015-10-14 04:00:00
100,73.8,2015-10-14 05:00:00
101,36.0,2015-10-14 06:00:00
102,41.6,2015-10-14 07:00:00
103,27.6,2015-10-14 08:00:00
104,50.7,2015-10-14 09:00:00
105,100.9,2015-10-14 10:00:00
106,145.3,2015-10-14 11:00:00
107,222.8,2015-10-14 12:00:00
108,,2015-10-14 13:00:00
109,229.7,2015-10-14 14:00:00
110,165.4,2015-10-14 15:00:00
111,201.4,2015-10-14 16:00:00
112,71.2,2015-10-14 17:00:00
113,62.0,2015-10-14 18:00:00
114,30.6,2015-10-14 19:00:00
115,32.0,2015-10-14 20:00:00
116,13.9,2015-10-14 21:00:00
117,15.1,2015-10-14 22:00:00
118,14.6,2015-10-14 23:00:00
119,11.0,2015-10-15 00:00:00
120,12.4,2015-10-15 01:00:00
121,11.9,2015-10-15 02:00:00
122,16.1,2015-10-15 03:00:00
123,21.9,2015-10-15 04:00:00
124,12.6,2015-10-15 05:00:00
125,12.1,2015-10-15 06:00:00
126,13.7,2015-10-15 07:00:00
127,17.0,2015-10-15 08:00:00
128,19.1,2015-10-15 09:00:00
129,35.3,2015-10-15 10:00:00
130,81.9,2015-10-15 11:00:00
131,140.4,2015-10-15 12:00:00
132,176.1,2015-10-15 13:00:00
133,194.5,2015-10-15 14:00:00
134,169.3,2015-10-15 15:00:00
135,151.0,2015-10-15 16:00:00
136,106.6,2015-10-15 17:00:00
137,59.3,2015-10-15 18:00:00
138,27.1,2015-10-15 19:00:00
139,15.8,2015-10-15 20:00:00
140,14.0,2015-10-15 21:00:00
141,12.5,2015-10-15 22:00:00
142,13.2,2015-10-15 23:00:00
143,12.8,2015-10-16 00:00:00
0,169.9,2015-10-18 11:10:00
1,199.9,2015-10-18 12:10:00
2,194.3,2015-10-18 13:10:00
3,202.6,2015-10-18 14:10:00
4,232.3,2015-10-18 15:10:00
5,146.9,2015-10-18 16:10:00
6,96.8,2015-10-18 17:10:00
7,89.6,2015-10-18 18:10:00
8,53.6,2015-10-18 19:10:00
9,17.0,2015-10-18 20:10:00
10,17.6,2015-10-18 21:10:00
11,15.3,2015-10-18 22:10:00
12,16.2,2015-10-18 23:10:00
13,16.6,2015-10-19 00:10:00
14,16.5,2015-10-19 01:10:00
15,22.3,2015-10-19 02:10:00
16,37.4,2015-10-19 03:10:00
17,39.5,2015-10-19 04:10:00
18,16.9,2015-10-19 05:10:00
19,14.3,2015-10-19 06:10:00
20,15.5,2015-10-19 07:10:00
21,19.5,2015-10-19 08:10:00
22,,2015-10-19 09:10:00
23,63.1,2015-10-19 10:10:00
24,133.2,2015-10-19 11:10:00
25,161.1,2015-10-19 12:10:00
26,152.6,2015-10-19 13:10:00
27,129.2,2015-10-19 14:10:00
28,130.8,2015-10-19 15:10:00
29,95.8,2015-10-19 16:10:00
30,70.7,2015-10-19 17:10:00
31,23.9,2015-10-19 18:10:00
32,20.9,2015-10-19 19:10:00
33,15.9,2015-10-19 20:10:00
34,13.7,2015-10-19 21:10:00
35,15.5,2015-10-19 22:10:00
36,22.2,2015-10-19 23:10:00
37,24.3,2015-10-20 00:10:00
38,24.5,2015-10-20 01:10:00
39,28.0,2015-10-20 02:10:00
40,33.5,2015-10-20 03:10:00
41,22.8,2015-10-20 04:10:00
42,18.3,2015-10-20 05:10:00
43,15.0,2015-10-20 06:10:00
44,15.6,2015-10-20 07:10:00
45,21.9,2015-10-20 08:10:00
46,,2015-10-20 09:10:00
47,66.1,2015-10-20 10:10:00
48,107.1,2015-10-20 11:10:00
49,158.6,2015-10-20 12:10:00
50,108.2,2015-10-20 13:10:00
51,127.7,2015-10-20 14:10:00
52,120.4,2015-10-20 15:10:00
53,101.2,2015-10-20 16:10:00
54,38.5,2015-10-20 17:10:00
55,16.8,2015-10-20 18:10:00
56,15.6,2015-10-20 19:10:00
57,15.2,2015-10-20 20:10:00
58,13.5,2015-10-20 21:10:00
59,13.9,2015-10-20 22:10:00
60,19.8,2015-10-20 23:10:00
61,19.0,2015-10-21 00:10:00
62,18.6,2015-10-21 01:10:00
63,24.0,2015-10-21 02:10:00
64,24.8,2015-10-21 03:10:00
65,27.9,2015-10-21 04:10:00
66,14.4,2015-10-21 05:10:00
67,16.8,2015-10-21 06:10:00
68,13.5,2015-10-21 07:10:00
69,19.0,2015-10-21 08:10:00
70,,2015-10-21 09:10:00
71,116.3,2015-10-21 10:10:00
72,131.8,2015-10-21 11:10:00
73,143.4,2015-10-21 12:10:00
74,128.2,2015-10-21 13:10:00
75,150.2,2015-10-21 14:10:00
76,128.4,2015-10-21 15:10:00
77,101.3,2015-10-21 16:10:00
78,106.7,2015-10-21 17:10:00
0,134.7,2015-10-25 13:00:00
1,137.4,2015-10-25 14:00:00
2,121.9,2015-10-25 15:00:00
3,104.8,2015-10-25 16:00:00
4,84.8,2015-10-25 17:00:00
5,30.4,2015-10-25 18:00:00
6,17.4,2015-10-25 19:00:00
7,20.7,2015-10-25 20:00:00
8,44.4,2015-10-25 21:00:00
9,33.8,2015-10-25 22:00:00
10,80.5,2015-10-25 23:00:00
11,64.8,2015-10-26 00:00:00
12,70.2,2015-10-26 01:00:00
13,59.5,2015-10-26 02:00:00
14,66.5,2015-10-26 03:00:00
15,67.1,2015-10-26 04:00:00
16,56.5,2015-10-26 05:00:00
17,62.2,2015-10-26 06:00:00
18,44.7,2015-10-26 07:00:00
19,33.7,2015-10-26 08:00:00
20,44.6,2015-10-26 09:00:00
21,64.1,2015-10-26 10:00:00
22,88.8,2015-10-26 11:00:00
23,93.0,2015-10-26 12:00:00
24,101.5,2015-10-26 13:00:00
25,104.1,2015-10-26 14:00:00
26,97.4,2015-10-26 15:00:00
27,99.0,2015-10-26 16:00:00
28,81.6,2015-10-26 17:00:00
29,17.6,2015-10-26 18:00:00
30,15.0,2015-10-26 19:00:00
31,13.0,2015-10-26 20:00:00
32,16.1,2015-10-26 21:00:00
33,15.2,2015-10-26 22:00:00
34,15.8,2015-10-26 23:00:00
35,17.3,2015-10-27 00:00:00
36,15.6,2015-10-27 01:00:00
37,31.5,2015-10-27 02:00:00
38,24.5,2015-10-27 03:00:00
39,17.6,2015-10-27 04:00:00
40,25.6,2015-10-27 05:00:00
41,13.8,2015-10-27 06:00:00
42,13.3,2015-10-27 07:00:00
43,20.6,2015-10-27 08:00:00
44,25.7,2015-10-27 09:00:00
45,37.3,2015-10-27 10:00:00
46,84.8,2015-10-27 11:00:00
47,105.8,2015-10-27 12:00:00
48,121.7,2015-10-27 13:00:00
49,106.0,2015-10-27 14:00:00
50,108.7,2015-10-27 15:00:00
51,102.7,2015-10-27 16:00:00
52,82.9,2015-10-27 17:00:00
53,74.1,2015-10-27 18:00:00
54,29.5,2015-10-27 19:00:00
55,16.9,2015-10-27 20:00:00
56,20.9,2015-10-27 21:00:00
57,18.9,2015-10-27 22:00:00
58,40.6,2015-10-27 23:00:00
59,25.5,2015-10-28 00:00:00
0,22.7,2015-10-28 01:00:00
1,20.0,2015-10-28 02:00:00
2,19.1,2015-10-28 03:00:00
3,17.8,2015-10-28 04:00:00
4,17.7,2015-10-28 05:00:00
5,18.6,2015-10-28 06:00:00
6,26.1,2015-10-28 07:00:00
7,40.7,2015-10-28 08:00:00
8,34.0,2015-10-28 09:00:00
9,48.7,2015-10-28 10:00:00
10,62.3,2015-10-28 11:00:00
11,77.7,2015-10-28 12:00:00
12,60.3,2015-10-28 13:00:00
13,71.3,2015-10-28 14:00:00
14,59.4,2015-10-28 15:00:00
15,48.6,2015-10-28 16:00:00
16,27.8,2015-10-28 17:00:00
17,26.3,2015-10-28 18:00:00
18,14.1,2015-10-28 19:00:00
19,15.8,2015-10-28 20:00:00
20,19.5,2015-10-28 21:00:00
21,40.7,2015-10-28 22:00:00
22,23.8,2015-10-28 23:00:00
23,53.2,2015-10-29 00:00:00
24,15.4,2015-10-29 01:00:00
25,41.0,2015-10-29 02:00:00
26,14.4,2015-10-29 03:00:00
27,30.1,2015-10-29 04:00:00
28,14.6,2015-10-29 05:00:00
29,12.9,2015-10-29 06:00:00
30,16.9,2015-10-29 07:00:00
31,19.9,2015-10-29 08:00:00
32,26.1,2015-10-29 09:00:00
33,34.0,2015-10-29 10:00:00
34,81.8,2015-10-29 11:00:00
35,81.2,2015-10-29 12:00:00
36,147.3,2015-10-29 13:00:00
37,142.6,2015-10-29 14:00:00
38,206.5,2015-10-29 15:00:00
39,132.3,2015-10-29 16:00:00
40,98.2,2015-10-29 17:00:00
41,24.3,2015-10-29 18:00:00
42,17.0,2015-10-29 19:00:00
43,17.9,2015-10-29 20:00:00
44,17.8,2015-10-29 21:00:00
45,16.2,2015-10-29 22:00:00
46,16.2,2015-10-29 23:00:00
47,16.1,2015-10-30 00:00:00
48,16.3,2015-10-30 01:00:00
49,14.8,2015-10-30 02:00:00
50,20.7,2015-10-30 03:00:00
51,15.6,2015-10-30 04:00:00
52,15.3,2015-10-30 05:00:00
53,16.7,2015-10-30 06:00:00
54,16.4,2015-10-30 07:00:00
55,19.0,2015-10-30 08:00:00
56,29.2,2015-10-30 09:00:00
57,52.0,2015-10-30 10:00:00
58,91.3,2015-10-30 11:00:00
59,92.5,2015-10-30 12:00:00
60,111.1,2015-10-30 13:00:00
61,111.7,2015-10-30 14:00:00
62,119.0,2015-10-30 15:00:00
63,95.0,2015-10-30 16:00:00
64,85.3,2015-10-30 17:00:00
65,39.4,2015-10-30 18:00:00
66,16.5,2015-10-30 19:00:00
67,17.1,2015-10-30 20:00:00
68,21.3,2015-10-30 21:00:00
69,21.1,2015-10-30 22:00:00
70,26.4,2015-10-30 23:00:00
71,22.8,2015-10-31 00:00:00
72,21.6,2015-10-31 01:00:00
73,24.5,2015-10-31 02:00:00
74,26.9,2015-10-31 03:00:00
75,25.4,2015-10-31 04:00:00
76,27.9,2015-10-31 05:00:00
77,34.0,2015-10-31 06:00:00
78,32.6,2015-10-31 07:00:00
79,28.2,2015-10-31 08:00:00
80,28.3,2015-10-31 09:00:00
81,66.3,2015-10-31 10:00:00
82,117.8,2015-10-31 11:00:00
83,152.2,2015-10-31 12:00:00
84,155.2,2015-10-31 13:00:00
85,181.7,2015-10-31 14:00:00
86,174.7,2015-10-31 15:00:00
87,161.8,2015-10-31 16:00:00
88,101.4,2015-10-31 17:00:00
89,20.4,2015-10-31 18:00:00
90,24.0,2015-10-31 19:00:00
91,23.8,2015-10-31 20:00:00
92,26.4,2015-10-31 21:00:00
93,25.2,2015-10-31 22:00:00
94,25.3,2015-10-31 23:00:00
95,33.9,2015-11-01 00:00:00
96,26.2,2015-11-01 01:00:00
97,22.4,2015-11-01 02:00:00
98,20.6,2015-11-01 03:00:00
99,18.9,2015-11-01 04:00:00
100,19.3,2015-11-01 05:00:00
101,20.0,2015-11-01 06:00:00
102,20.8,2015-11-01 07:00:00
103,22.4,2015-11-01 08:00:00
104,25.1,2015-11-01 09:00:00
105,40.5,2015-11-01 10:00:00
106,75.4,2015-11-01 11:00:00
107,102.2,2015-11-01 12:00:00
108,131.1,2015-11-01 13:00:00
109,171.3,2015-11-01 14:00:00
110,170.5,2015-11-01 15:00:00
111,106.9,2015-11-01 16:00:00
112,53.6,2015-11-01 17:00:00
113,18.1,2015-11-01 18:00:00
114,22.2,2015-11-01 19:00:00
115,21.2,2015-11-01 20:00:00
116,26.2,2015-11-01 21:00:00
117,19.5,2015-11-01 22:00:00
118,18.9,2015-11-01 23:00:00
119,20.0,2015-11-02 00:00:00
120,19.4,2015-11-02 01:00:00
121,21.2,2015-11-02 02:00:00
122,19.3,2015-11-02 03:00:00
123,22.6,2015-11-02 04:00:00
124,22.4,2015-11-02 05:00:00
125,26.3,2015-11-02 06:00:00
126,26.4,2015-11-02 07:00:00
127,24.4,2015-11-02 08:00:00
128,24.1,2015-11-02 09:00:00
129,42.5,2015-11-02 10:00:00
130,79.9,2015-11-02 11:00:00
131,92.4,2015-11-02 12:00:00
132,,2015-11-02 13:00:00
133,125.1,2015-11-02 14:00:00
134,74.3,2015-11-02 15:00:00
135,,2015-11-02 16:00:00
136,37.7,2015-11-02 17:00:00
137,25.4,2015-11-02 18:00:00
138,18.0,2015-11-02 19:00:00
139,19.6,2015-11-02 20:00:00
140,21.9,2015-11-02 21:00:00
141,33.1,2015-11-02 22:00:00
142,23.0,2015-11-02 23:00:00
143,29.9,2015-11-03 00:00:00
0,14.3,2015-11-03 01:00:00
1,17.1,2015-11-03 02:00:00
2,12.0,2015-11-03 03:00:00
3,13.9,2015-11-03 04:00:00
4,18.2,2015-11-03 05:00:00
5,18.8,2015-11-03 06:00:00
6,25.1,2015-11-03 07:00:00
7,24.9,2015-11-03 08:00:00
8,26.4,2015-11-03 09:00:00
9,85.2,2015-11-03 10:00:00
10,287.2,2015-11-03 11:00:00
11,323.5,2015-11-03 12:00:00
12,439.9,2015-11-03 13:00:00
13,433.9,2015-11-03 14:00:00
14,493.4,2015-11-03 15:00:00
15,431.2,2015-11-03 16:00:00
16,133.6,2015-11-03 17:00:00
17,33.7,2015-11-03 18:00:00
18,25.9,2015-11-03 19:00:00
19,29.1,2015-11-03 20:00:00
20,29.0,2015-11-03 21:00:00
21,29.9,2015-11-03 22:00:00
22,31.1,2015-11-03 23:00:00
23,28.3,2015-11-04 00:00:00
24,25.5,2015-11-04 01:00:00
25,28.2,2015-11-04 02:00:00
26,27.0,2015-11-04 03:00:00
27,24.0,2015-11-04 04:00:00
28,31.5,2015-11-04 05:00:00
29,35.4,2015-11-04 06:00:00
30,48.8,2015-11-04 07:00:00
31,65.7,2015-11-04 08:00:00
32,48.5,2015-11-04 09:00:00
33,48.9,2015-11-04 10:00:00
34,50.4,2015-11-04 11:00:00
35,278.4,2015-11-04 12:00:00
36,574.0,2015-11-04 13:00:00
37,537.0,2015-11-04 14:00:00
38,391.7,2015-11-04 15:00:00
39,484.9,2015-11-04 16:00:00
40,376.5,2015-11-04 17:00:00
41,15.6,2015-11-04 18:00:00
42,21.9,2015-11-04 19:00:00
43,26.1,2015-11-04 20:00:00
44,64.4,2015-11-04 21:00:00
45,59.6,2015-11-04 22:00:00
46,20.3,2015-11-04 23:00:00
47,22.6,2015-11-05 00:00:00
48,17.2,2015-11-05 01:00:00
49,21.9,2015-11-05 02:00:00
50,21.7,2015-11-05 03:00:00
51,26.0,2015-11-05 04:00:00
52,101.1,2015-11-05 05:00:00
53,78.4,2015-11-05 06:00:00
54,100.1,2015-11-05 07:00:00
55,73.3,2015-11-05 08:00:00
56,56.2,2015-11-05 09:00:00
57,52.3,2015-11-05 10:00:00
58,24.5,2015-11-05 11:00:00
59,69.8,2015-11-05 12:00:00
60,67.5,2015-11-05 13:00:00
61,90.2,2015-11-05 14:00:00
62,114.1,2015-11-05 15:00:00
63,53.5,2015-11-05 16:00:00
64,51.2,2015-11-05 17:00:00
65,23.1,2015-11-05 18:00:00
66,18.4,2015-11-05 19:00:00
67,16.9,2015-11-05 20:00:00
68,14.8,2015-11-05 21:00:00
69,131.1,2015-11-05 22:00:00
70,25.5,2015-11-05 23:00:00
71,11.7,2015-11-06 00:00:00
72,13.6,2015-11-06 01:00:00
73,12.6,2015-11-06 02:00:00
74,16.0,2015-11-06 03:00:00
75,18.3,2015-11-06 04:00:00
76,15.3,2015-11-06 05:00:00
77,19.9,2015-11-06 06:00:00
78,14.7,2015-11-06 07:00:00
79,17.8,2015-11-06 08:00:00
80,20.6,2015-11-06 09:00:00
81,68.7,2015-11-06 10:00:00
82,135.2,2015-11-06 11:00:00
83,233.5,2015-11-06 12:00:00
84,374.8,2015-11-06 13:00:00
85,459.2,2015-11-06 14:00:00
86,409.0,2015-11-06 15:00:00
87,372.4,2015-11-06 16:00:00
88,,2015-11-06 17:00:00
89,28.3,2015-11-06 18:00:00
90,20.0,2015-11-06 19:00:00
91,22.0,2015-11-06 20:00:00
92,23.9,2015-11-06 21:00:00
93,19.8,2015-11-06 22:00:00
94,26.4,2015-11-06 23:00:00
95,24.7,2015-11-07 00:00:00
96,23.9,2015-11-07 01:00:00
97,25.9,2015-11-07 02:00:00
98,26.4,2015-11-07 03:00:00
99,30.7,2015-11-07 04:00:00
100,29.8,2015-11-07 05:00:00
101,26.5,2015-11-07 06:00:00
102,25.5,2015-11-07 07:00:00
103,28.9,2015-11-07 08:00:00
104,26.9,2015-11-07 09:00:00
105,50.1,2015-11-07 10:00:00
106,92.3,2015-11-07 11:00:00
107,202.4,2015-11-07 12:00:00
108,222.6,2015-11-07 13:00:00
109,216.4,2015-11-07 14:00:00
110,275.8,2015-11-07 15:00:00
111,186.3,2015-11-07 16:00:00
112,133.6,2015-11-07 17:00:00
113,34.5,2015-11-07 18:00:00
114,19.8,2015-11-07 19:00:00
115,24.0,2015-11-07 20:00:00
116,19.1,2015-11-07 21:00:00
117,17.0,2015-11-07 22:00:00
118,21.1,2015-11-07 23:00:00
119,22.1,2015-11-08 00:00:00
120,34.4,2015-11-08 01:00:00
121,44.4,2015-11-08 02:00:00
122,21.3,2015-11-08 03:00:00
123,71.7,2015-11-08 04:00:00
124,67.2,2015-11-08 05:00:00
125,26.4,2015-11-08 06:00:00
126,21.2,2015-11-08 07:00:00
127,33.0,2015-11-08 08:00:00
128,29.9,2015-11-08 09:00:00
129,92.4,2015-11-08 10:00:00
130,99.7,2015-11-08 11:00:00
131,160.0,2015-11-08 12:00:00
132,199.4,2015-11-08 13:00:00
133,190.6,2015-11-08 14:00:00
134,187.1,2015-11-08 15:00:00
135,143.9,2015-11-08 16:00:00
136,84.2,2015-11-08 17:00:00
137,20.7,2015-11-08 18:00:00
138,20.1,2015-11-08 19:00:00
139,17.6,2015-11-08 20:00:00
140,18.7,2015-11-08 21:00:00
141,20.2,2015-11-08 22:00:00
142,21.2,2015-11-08 23:00:00
143,22.2,2015-11-09 00:00:00
0,22.2,2015-11-09 00:50:00
1,25.1,2015-11-09 01:50:00
2,22.5,2015-11-09 02:50:00
3,25.4,2015-11-09 03:50:00
4,25.8,2015-11-09 04:50:00
5,34.1,2015-11-09 05:50:00
6,46.4,2015-11-09 06:50:00
7,65.0,2015-11-09 07:50:00
8,53.0,2015-11-09 08:50:00
9,39.3,2015-11-09 09:50:00
10,51.5,2015-11-09 10:50:00
11,122.5,2015-11-09 11:50:00
12,124.0,2015-11-09 12:50:00
13,249.0,2015-11-09 13:50:00
14,231.4,2015-11-09 14:50:00
15,140.0,2015-11-09 15:50:00
16,67.6,2015-11-09 16:50:00
17,17.4,2015-11-09 17:50:00
18,22.7,2015-11-09 18:50:00
19,23.6,2015-11-09 19:50:00
20,19.8,2015-11-09 20:50:00
21,19.4,2015-11-09 21:50:00
22,25.6,2015-11-09 22:50:00
23,22.7,2015-11-09 23:50:00
24,22.6,2015-11-10 00:50:00
25,23.7,2015-11-10 01:50:00
26,22.0,2015-11-10 02:50:00
27,18.5,2015-11-10 03:50:00
28,19.9,2015-11-10 04:50:00
29,15.6,2015-11-10 05:50:00
30,22.0,2015-11-10 06:50:00
31,22.3,2015-11-10 07:50:00
32,24.0,2015-11-10 08:50:00
33,59.4,2015-11-10 09:50:00
34,128.6,2015-11-10 10:50:00
35,217.0,2015-11-10 11:50:00
36,251.4,2015-11-10 12:50:00
37,349.5,2015-11-10 13:50:00
38,304.0,2015-11-10 14:50:00
39,267.9,2015-11-10 15:50:00
40,156.4,2015-11-10 16:50:00
41,35.5,2015-11-10 17:50:00
42,21.9,2015-11-10 18:50:00
43,22.5,2015-11-10 19:50:00
44,26.5,2015-11-10 20:50:00
45,31.9,2015-11-10 21:50:00
46,30.6,2015-11-10 22:50:00
47,26.7,2015-11-10 23:50:00
48,23.5,2015-11-11 00:50:00
49,35.6,2015-11-11 01:50:00
