,NO2,Date
84,36.5,2015-04-16 13:00:00
85,21.5,2015-04-16 14:00:00
86,57.9,2015-04-16 15:00:00
87,45.5,2015-04-16 16:00:00
88,29.5,2015-04-16 17:00:00
89,31.4,2015-04-16 18:00:00
90,30.2,2015-04-16 19:00:00
91,55.1,2015-04-16 20:00:00
92,66.2,2015-04-16 21:00:00
93,62.0,2015-04-16 22:00:00
94,66.7,2015-04-16 23:00:00
95,58.9,2015-04-17 00:00:00
96,53.1,2015-04-17 01:00:00
97,45.1,2015-04-17 02:00:00
98,48.6,2015-04-17 03:00:00
99,48.2,2015-04-17 04:00:00
100,45.4,2015-04-17 05:00:00
101,44.8,2015-04-17 06:00:00
102,49.6,2015-04-17 07:00:00
103,47.9,2015-04-17 08:00:00
104,44.5,2015-04-17 09:00:00
105,37.6,2015-04-17 10:00:00
106,22.5,2015-04-17 11:00:00
107,15.5,2015-04-17 12:00:00
108,10.0,2015-04-17 13:00:00
109,16.0,2015-04-17 14:00:00
110,11.9,2015-04-17 15:00:00
111,17.7,2015-04-17 16:00:00
112,17.7,2015-04-17 17:00:00
113,32.4,2015-04-17 18:00:00
114,105.9,2015-04-17 19:00:00
115,117.6,2015-04-17 20:00:00
116,127.0,2015-04-17 21:00:00
117,123.1,2015-04-17 22:00:00
118,121.8,2015-04-17 23:00:00
119,104.2,2015-04-18 00:00:00
120,99.4,2015-04-18 01:00:00
121,88.6,2015-04-18 02:00:00
122,79.7,2015-04-18 03:00:00
123,,2015-04-18 04:00:00
124,56.8,2015-04-18 05:00:00
125,61.4,2015-04-18 06:00:00
126,67.5,2015-04-18 07:00:00
127,70.1,2015-04-18 08:00:00
128,50.0,2015-04-18 09:00:00
129,31.4,2015-04-18 10:00:00
130,18.3,2015-04-18 11:00:00
131,,2015-04-18 12:00:00
132,13.9,2015-04-18 13:00:00
133,,2015-04-18 14:00:00
134,5.7,2015-04-18 15:00:00
135,20.8,2015-04-18 16:00:00
136,20.8,2015-04-18 17:00:00
137,46.2,2015-04-18 18:00:00
138,114.5,2015-04-18 19:00:00
139,115.2,2015-04-18 20:00:00
140,118.0,2015-04-18 21:00:00
141,125.1,2015-04-18 22:00:00
142,103.5,2015-04-18 23:00:00
143,90.8,2015-04-19 00:00:00
0,78.3,2015-04-19 01:00:00
1,71.6,2015-04-19 02:00:00
2,62.2,2015-04-19 03:00:00
3,57.2,2015-04-19 04:00:00
4,53.5,2015-04-19 05:00:00
5,56.6,2015-04-19 06:00:00
6,,2015-04-19 07:00:00
7,,2015-04-19 08:00:00
8,,2015-04-19 09:00:00
9,,2015-04-19 10:00:00
10,,2015-04-19 11:00:00
11,,2015-04-19 12:00:00
12,,2015-04-19 13:00:00
13,,2015-04-19 14:00:00
14,,2015-04-19 15:00:00
15,,2015-04-19 16:00:00
16,,2015-04-19 17:00:00
17,94.4,2015-04-19 18:00:00
18,109.4,2015-04-19 19:00:00
19,139.5,2015-04-19 20:00:00
20,146.3,2015-04-19 21:00:00
21,128.3,2015-04-19 22:00:00
22,119.8,2015-04-19 23:00:00
23,94.2,2015-04-20 00:00:00
24,58.1,2015-04-20 01:00:00
25,57.6,2015-04-20 02:00:00
26,37.8,2015-04-20 03:00:00
27,43.6,2015-04-20 04:00:00
28,55.0,2015-04-20 05:00:00
29,62.6,2015-04-20 06:00:00
30,61.9,2015-04-20 07:00:00
31,69.8,2015-04-20 08:00:00
32,62.7,2015-04-20 09:00:00
33,41.3,2015-04-20 10:00:00
34,51.4,2015-04-20 11:00:00
35,31.7,2015-04-20 12:00:00
36,31.5,2015-04-20 13:00:00
37,27.5,2015-04-20 14:00:00
38,50.5,2015-04-20 15:00:00
39,19.3,2015-04-20 16:00:00
40,42.7,2015-04-20 17:00:00
41,70.6,2015-04-20 18:00:00
42,110.7,2015-04-20 19:00:00
43,82.9,2015-04-20 20:00:00
44,99.6,2015-04-20 21:00:00
45,87.8,2015-04-20 22:00:00
46,64.4,2015-04-20 23:00:00
47,23.7,2015-04-21 00:00:00
48,24.5,2015-04-21 01:00:00
49,67.5,2015-04-21 02:00:00
50,66.0,2015-04-21 03:00:00
51,39.1,2015-04-21 04:00:00
52,44.0,2015-04-21 05:00:00
53,35.2,2015-04-21 06:00:00
54,40.3,2015-04-21 07:00:00
55,48.1,2015-04-21 08:00:00
56,61.4,2015-04-21 09:00:00
57,59.4,2015-04-21 10:00:00
58,30.5,2015-04-21 11:00:00
59,22.8,2015-04-21 12:00:00
60,11.1,2015-04-21 13:00:00
61,20.5,2015-04-21 14:00:00
62,13.2,2015-04-21 15:00:00
63,12.8,2015-04-21 16:00:00
64,19.8,2015-04-21 17:00:00
65,32.6,2015-04-21 18:00:00
66,88.6,2015-04-21 19:00:00
67,124.3,2015-04-21 20:00:00
68,120.9,2015-04-21 21:00:00
69,106.5,2015-04-21 22:00:00
70,97.6,2015-04-21 23:00:00
71,89.3,2015-04-22 00:00:00
72,82.3,2015-04-22 01:00:00
73,75.9,2015-04-22 02:00:00
74,80.6,2015-04-22 03:00:00
75,73.3,2015-04-22 04:00:00
76,68.7,2015-04-22 05:00:00
77,75.6,2015-04-22 06:00:00
78,79.0,2015-04-22 07:00:00
79,69.2,2015-04-22 08:00:00
80,36.0,2015-04-22 09:00:00
81,29.1,2015-04-22 10:00:00
82,18.9,2015-04-22 11:00:00
83,19.2,2015-04-22 12:00:00
84,,2015-04-22 13:00:00
85,,2015-04-22 14:00:00
86,11.2,2015-04-22 15:00:00
87,14.6,2015-04-22 16:00:00
88,19.1,2015-04-22 17:00:00
89,39.0,2015-04-22 18:00:00
90,84.5,2015-04-22 19:00:00
91,139.0,2015-04-22 20:00:00
92,118.7,2015-04-22 21:00:00
93,127.9,2015-04-22 22:00:00
94,129.2,2015-04-22 23:00:00
95,124.8,2015-04-23 00:00:00
96,103.9,2015-04-23 01:00:00
97,89.2,2015-04-23 02:00:00
98,84.3,2015-04-23 03:00:00
99,72.1,2015-04-23 04:00:00
100,66.3,2015-04-23 05:00:00
101,83.0,2015-04-23 06:00:00
102,81.7,2015-04-23 07:00:00
103,113.9,2015-04-23 08:00:00
104,80.9,2015-04-23 09:00:00
105,21.8,2015-04-23 10:00:00
106,14.0,2015-04-23 11:00:00
107,18.5,2015-04-23 12:00:00
108,6.8,2015-04-23 13:00:00
109,7.6,2015-04-23 14:00:00
110,10.2,2015-04-23 15:00:00
111,3.8,2015-04-23 16:00:00
112,25.6,2015-04-23 17:00:00
113,61.2,2015-04-23 18:00:00
114,137.7,2015-04-23 19:00:00
115,161.8,2015-04-23 20:00:00
116,143.1,2015-04-23 21:00:00
117,166.1,2015-04-23 22:00:00
118,143.8,2015-04-23 23:00:00
119,125.3,2015-04-24 00:00:00
120,134.6,2015-04-24 01:00:00
121,128.7,2015-04-24 02:00:00
122,114.7,2015-04-24 03:00:00
123,96.4,2015-04-24 04:00:00
124,88.6,2015-04-24 05:00:00
125,93.5,2015-04-24 06:00:00
126,122.7,2015-04-24 07:00:00
127,118.9,2015-04-24 08:00:00
128,142.3,2015-04-24 09:00:00
129,104.5,2015-04-24 10:00:00
130,67.2,2015-04-24 11:00:00
131,16.2,2015-04-24 12:00:00
132,26.9,2015-04-24 13:00:00
133,25.9,2015-04-24 14:00:00
134,27.1,2015-04-24 15:00:00
135,27.8,2015-04-24 16:00:00
136,69.8,2015-04-24 17:00:00
137,163.6,2015-04-24 18:00:00
138,187.9,2015-04-24 19:00:00
139,193.8,2015-04-24 20:00:00
140,169.4,2015-04-24 21:00:00
141,156.5,2015-04-24 22:00:00
142,142.3,2015-04-24 23:00:00
143,143.5,2015-04-25 00:00:00
0,118.7,2015-04-25 01:00:00
1,114.4,2015-04-25 02:00:00
2,104.5,2015-04-25 03:00:00
3,88.6,2015-04-25 04:00:00
4,85.7,2015-04-25 05:00:00
5,84.9,2015-04-25 06:00:00
6,82.0,2015-04-25 07:00:00
7,49.1,2015-04-25 08:00:00
8,24.5,2015-04-25 09:00:00
9,20.7,2015-04-25 10:00:00
10,24.4,2015-04-25 11:00:00
11,38.3,2015-04-25 12:00:00
12,35.9,2015-04-25 13:00:00
13,24.2,2015-04-25 14:00:00
14,27.2,2015-04-25 15:00:00
15,29.1,2015-04-25 16:00:00
16,44.5,2015-04-25 17:00:00
17,70.3,2015-04-25 18:00:00
18,72.0,2015-04-25 19:00:00
19,87.2,2015-04-25 20:00:00
20,33.5,2015-04-25 21:00:00
21,35.5,2015-04-25 22:00:00
22,22.1,2015-04-25 23:00:00
23,11.2,2015-04-26 00:00:00
24,29.5,2015-04-26 01:00:00
25,7.7,2015-04-26 02:00:00
26,4.4,2015-04-26 03:00:00
27,5.4,2015-04-26 04:00:00
28,5.7,2015-04-26 05:00:00
29,8.3,2015-04-26 06:00:00
30,19.4,2015-04-26 07:00:00
31,17.0,2015-04-26 08:00:00
32,11.9,2015-04-26 09:00:00
33,19.9,2015-04-26 10:00:00
34,11.3,2015-04-26 11:00:00
35,20.4,2015-04-26 12:00:00
36,16.9,2015-04-26 13:00:00
37,25.8,2015-04-26 14:00:00
38,17.8,2015-04-26 15:00:00
39,17.5,2015-04-26 16:00:00
40,16.4,2015-04-26 17:00:00
41,39.7,2015-04-26 18:00:00
42,70.2,2015-04-26 19:00:00
43,70.7,2015-04-26 20:00:00
44,85.2,2015-04-26 21:00:00
45,48.4,2015-04-26 22:00:00
46,41.7,2015-04-26 23:00:00
47,27.4,2015-04-27 00:00:00
48,21.1,2015-04-27 01:00:00
49,20.0,2015-04-27 02:00:00
50,21.0,2015-04-27 03:00:00
51,18.3,2015-04-27 04:00:00
52,31.6,2015-04-27 05:00:00
53,14.8,2015-04-27 06:00:00
54,27.9,2015-04-27 07:00:00
55,32.6,2015-04-27 08:00:00
56,18.0,2015-04-27 09:00:00
57,24.9,2015-04-27 10:00:00
58,32.0,2015-04-27 11:00:00
59,14.2,2015-04-27 12:00:00
60,13.9,2015-04-27 13:00:00
61,18.3,2015-04-27 14:00:00
62,21.4,2015-04-27 15:00:00
63,29.6,2015-04-27 16:00:00
64,33.4,2015-04-27 17:00:00
65,49.2,2015-04-27 18:00:00
66,67.6,2015-04-27 19:00:00
67,,2015-04-27 20:00:00
68,,2015-04-27 21:00:00
69,,2015-04-27 22:00:00
70,,2015-04-27 23:00:00
71,,2015-04-28 00:00:00
72,,2015-04-28 01:00:00
73,,2015-04-28 02:00:00
74,,2015-04-28 03:00:00
75,,2015-04-28 04:00:00
76,,2015-04-28 05:00:00
77,,2015-04-28 06:00:00
78,,2015-04-28 07:00:00
79,,2015-04-28 08:00:00
80,,2015-04-28 09:00:00
81,,2015-04-28 10:00:00
82,10.1,2015-04-28 11:00:00
83,7.9,2015-04-28 12:00:00
84,5.9,2015-04-28 13:00:00
85,18.9,2015-04-28 14:00:00
86,33.9,2015-04-28 15:00:00
87,14.7,2015-04-28 16:00:00
88,6.7,2015-04-28 17:00:00
89,58.1,2015-04-28 18:00:00
90,83.6,2015-04-28 19:00:00
91,62.8,2015-04-28 20:00:00
92,49.2,2015-04-28 21:00:00
93,36.1,2015-04-28 22:00:00
94,28.1,2015-04-28 23:00:00
95,28.0,2015-04-29 00:00:00
96,38.7,2015-04-29 01:00:00
97,44.3,2015-04-29 02:00:00
98,37.9,2015-04-29 03:00:00
99,23.4,2015-04-29 04:00:00
100,35.9,2015-04-29 05:00:00
101,33.3,2015-04-29 06:00:00
102,54.3,2015-04-29 07:00:00
103,52.8,2015-04-29 08:00:00
104,22.7,2015-04-29 09:00:00
105,24.8,2015-04-29 10:00:00
106,17.7,2015-04-29 11:00:00
107,12.7,2015-04-29 12:00:00
108,20.3,2015-04-29 13:00:00
109,22.3,2015-04-29 14:00:00
110,25.6,2015-04-29 15:00:00
111,,2015-04-29 16:00:00
112,,2015-04-29 17:00:00
113,107.0,2015-04-29 18:00:00
114,195.1,2015-04-29 19:00:00
115,140.8,2015-04-29 20:00:00
116,121.5,2015-04-29 21:00:00
117,108.3,2015-04-29 22:00:00
118,79.2,2015-04-29 23:00:00
119,66.6,2015-04-30 00:00:00
120,45.1,2015-04-30 01:00:00
121,60.0,2015-04-30 02:00:00
122,56.0,2015-04-30 03:00:00
123,59.2,2015-04-30 04:00:00
124,68.5,2015-04-30 05:00:00
125,67.5,2015-04-30 06:00:00
126,98.3,2015-04-30 07:00:00
127,119.9,2015-04-30 08:00:00
128,66.7,2015-04-30 09:00:00
129,57.2,2015-04-30 10:00:00
130,49.2,2015-04-30 11:00:00
131,52.0,2015-04-30 12:00:00
132,51.2,2015-04-30 13:00:00
133,42.2,2015-04-30 14:00:00
134,32.5,2015-04-30 15:00:00
135,46.8,2015-04-30 16:00:00
136,49.3,2015-04-30 17:00:00
137,82.9,2015-04-30 18:00:00
138,107.1,2015-04-30 19:00:00
139,92.2,2015-04-30 20:00:00
140,84.2,2015-04-30 21:00:00
141,84.4,2015-04-30 22:00:00
142,68.0,2015-04-30 23:00:00
143,75.8,2015-05-01 00:00:00
0,56.6,2015-05-01 01:00:00
1,86.2,2015-05-01 02:00:00
2,39.3,2015-05-01 03:00:00
3,49.5,2015-05-01 04:00:00
4,36.6,2015-05-01 05:00:00
5,49.9,2015-05-01 06:00:00
6,82.0,2015-05-01 07:00:00
7,82.3,2015-05-01 08:00:00
8,98.9,2015-05-01 09:00:00
9,64.8,2015-05-01 10:00:00
10,43.0,2015-05-01 11:00:00
11,28.9,2015-05-01 12:00:00
12,34.8,2015-05-01 13:00:00
13,36.8,2015-05-01 14:00:00
14,59.6,2015-05-01 15:00:00
15,35.9,2015-05-01 16:00:00
16,41.1,2015-05-01 17:00:00
17,104.3,2015-05-01 18:00:00
18,177.7,2015-05-01 19:00:00
19,213.7,2015-05-01 20:00:00
20,211.2,2015-05-01 21:00:00
21,206.4,2015-05-01 22:00:00
22,183.2,2015-05-01 23:00:00
23,178.8,2015-05-02 00:00:00
24,71.9,2015-05-02 01:00:00
25,65.6,2015-05-02 02:00:00
26,96.0,2015-05-02 03:00:00
27,130.2,2015-05-02 04:00:00
28,110.6,2015-05-02 05:00:00
29,112.1,2015-05-02 06:00:00
30,124.7,2015-05-02 07:00:00
31,129.0,2015-05-02 08:00:00
32,107.4,2015-05-02 09:00:00
33,92.5,2015-05-02 10:00:00
34,39.2,2015-05-02 11:00:00
35,42.3,2015-05-02 12:00:00
36,34.3,2015-05-02 13:00:00
37,27.4,2015-05-02 14:00:00
38,26.3,2015-05-02 15:00:00
39,34.5,2015-05-02 16:00:00
40,38.3,2015-05-02 17:00:00
41,62.9,2015-05-02 18:00:00
42,172.8,2015-05-02 19:00:00
43,239.3,2015-05-02 20:00:00
44,239.3,2015-05-02 21:00:00
45,238.6,2015-05-02 22:00:00
46,201.7,2015-05-02 23:00:00
47,193.7,2015-05-03 00:00:00
48,171.2,2015-05-03 01:00:00
49,162.6,2015-05-03 02:00:00
50,147.1,2015-05-03 03:00:00
51,130.0,2015-05-03 04:00:00
52,136.2,2015-05-03 05:00:00
53,128.0,2015-05-03 06:00:00
54,143.9,2015-05-03 07:00:00
55,193.9,2015-05-03 08:00:00
56,124.5,2015-05-03 09:00:00
57,86.4,2015-05-03 10:00:00
58,38.0,2015-05-03 11:00:00
59,39.0,2015-05-03 12:00:00
60,35.9,2015-05-03 13:00:00
61,49.4,2015-05-03 14:00:00
62,27.9,2015-05-03 15:00:00
63,62.3,2015-05-03 16:00:00
64,100.4,2015-05-03 17:00:00
65,130.0,2015-05-03 18:00:00
66,290.3,2015-05-03 19:00:00
67,273.3,2015-05-03 20:00:00
68,252.3,2015-05-03 21:00:00
69,217.4,2015-05-03 22:00:00
70,220.0,2015-05-03 23:00:00
71,188.2,2015-05-04 00:00:00
72,167.3,2015-05-04 01:00:00
73,139.4,2015-05-04 02:00:00
74,136.8,2015-05-04 03:00:00
75,117.7,2015-05-04 04:00:00
76,110.3,2015-05-04 05:00:00
77,124.2,2015-05-04 06:00:00
78,138.8,2015-05-04 07:00:00
79,108.5,2015-05-04 08:00:00
80,45.0,2015-05-04 09:00:00
81,34.8,2015-05-04 10:00:00
82,23.3,2015-05-04 11:00:00
83,29.1,2015-05-04 12:00:00
84,27.0,2015-05-04 13:00:00
85,28.6,2015-05-04 14:00:00
86,31.9,2015-05-04 15:00:00
87,30.5,2015-05-04 16:00:00
88,75.3,2015-05-04 17:00:00
89,149.8,2015-05-04 18:00:00
90,260.8,2015-05-04 19:00:00
91,272.2,2015-05-04 20:00:00
92,247.6,2015-05-04 21:00:00
93,248.0,2015-05-04 22:00:00
94,205.2,2015-05-04 23:00:00
95,198.4,2015-05-05 00:00:00
96,181.3,2015-05-05 01:00:00
97,168.3,2015-05-05 02:00:00
98,161.6,2015-05-05 03:00:00
99,157.0,2015-05-05 04:00:00
100,157.0,2015-05-05 05:00:00
101,151.9,2015-05-05 06:00:00
102,168.8,2015-05-05 07:00:00
103,218.8,2015-05-05 08:00:00
104,99.2,2015-05-05 09:00:00
105,100.5,2015-05-05 10:00:00
106,68.3,2015-05-05 11:00:00
107,41.1,2015-05-05 12:00:00
108,53.9,2015-05-05 13:00:00
109,38.2,2015-05-05 14:00:00
110,51.4,2015-05-05 15:00:00
111,48.8,2015-05-05 16:00:00
112,,2015-05-05 17:00:00
113,121.2,2015-05-05 18:00:00
114,261.2,2015-05-05 19:00:00
115,275.8,2015-05-05 20:00:00
116,231.4,2015-05-05 21:00:00
117,230.6,2015-05-05 22:00:00
118,194.4,2015-05-05 23:00:00
119,199.4,2015-05-06 00:00:00
120,168.0,2015-05-06 01:00:00
121,156.8,2015-05-06 02:00:00
122,150.6,2015-05-06 03:00:00
123,138.7,2015-05-06 04:00:00
124,138.7,2015-05-06 05:00:00
125,136.1,2015-05-06 06:00:00
126,129.9,2015-05-06 07:00:00
127,154.2,2015-05-06 08:00:00
128,167.9,2015-05-06 09:00:00
129,97.6,2015-05-06 10:00:00
130,80.8,2015-05-06 11:00:00
131,67.7,2015-05-06 12:00:00
132,58.5,2015-05-06 13:00:00
133,66.8,2015-05-06 14:00:00
134,71.5,2015-05-06 15:00:00
135,46.8,2015-05-06 16:00:00
136,67.4,2015-05-06 17:00:00
137,73.3,2015-05-06 18:00:00
138,170.1,2015-05-06 19:00:00
139,169.1,2015-05-06 20:00:00
140,172.6,2015-05-06 21:00:00
141,160.1,2015-05-06 22:00:00
142,142.5,2015-05-06 23:00:00
143,120.4,2015-05-07 00:00:00
0,120.7,2015-05-07 01:00:00
1,104.7,2015-05-07 02:00:00
2,98.8,2015-05-07 03:00:00
3,97.7,2015-05-07 04:00:00
4,66.2,2015-05-07 05:00:00
5,81.5,2015-05-07 06:00:00
6,72.1,2015-05-07 07:00:00
7,94.9,2015-05-07 08:00:00
8,89.7,2015-05-07 09:00:00
9,89.1,2015-05-07 10:00:00
10,,2015-05-07 11:00:00
11,42.4,2015-05-07 12:00:00
12,39.3,2015-05-07 13:00:00
13,29.2,2015-05-07 14:00:00
14,28.9,2015-05-07 15:00:00
15,27.7,2015-05-07 16:00:00
16,23.0,2015-05-07 17:00:00
17,45.4,2015-05-07 18:00:00
18,104.8,2015-05-07 19:00:00
19,,2015-05-07 20:00:00
20,,2015-05-07 21:00:00
21,,2015-05-07 22:00:00
22,,2015-05-07 23:00:00
23,,2015-05-08 00:00:00
24,,2015-05-08 01:00:00
25,,2015-05-08 02:00:00
26,,2015-05-08 03:00:00
27,,2015-05-08 04:00:00
28,70.1,2015-05-08 05:00:00
29,68.8,2015-05-08 06:00:00
30,81.8,2015-05-08 07:00:00
31,87.4,2015-05-08 08:00:00
32,67.1,2015-05-08 09:00:00
33,53.1,2015-05-08 10:00:00
34,42.8,2015-05-08 11:00:00
35,38.8,2015-05-08 12:00:00
36,33.8,2015-05-08 13:00:00
37,25.7,2015-05-08 14:00:00
38,30.0,2015-05-08 15:00:00
39,31.4,2015-05-08 16:00:00
40,28.4,2015-05-08 17:00:00
41,41.1,2015-05-08 18:00:00
42,110.0,2015-05-08 19:00:00
43,123.7,2015-05-08 20:00:00
44,121.1,2015-05-08 21:00:00
45,112.5,2015-05-08 22:00:00
46,99.8,2015-05-08 23:00:00
47,89.3,2015-05-09 00:00:00
48,95.8,2015-05-09 01:00:00
49,92.1,2015-05-09 02:00:00
50,80.5,2015-05-09 03:00:00
51,77.5,2015-05-09 04:00:00
52,67.8,2015-05-09 05:00:00
53,87.2,2015-05-09 06:00:00
54,82.3,2015-05-09 07:00:00
55,69.0,2015-05-09 08:00:00
56,43.7,2015-05-09 09:00:00
57,36.8,2015-05-09 10:00:00
58,36.7,2015-05-09 11:00:00
59,35.3,2015-05-09 12:00:00
60,,2015-05-09 13:00:00
61,21.6,2015-05-09 14:00:00
62,,2015-05-09 15:00:00
63,,2015-05-09 16:00:00
64,,2015-05-09 17:00:00
65,16.0,2015-05-09 18:00:00
66,70.4,2015-05-09 19:00:00
67,58.8,2015-05-09 20:00:00
68,39.0,2015-05-09 21:00:00
69,56.1,2015-05-09 22:00:00
70,54.7,2015-05-09 23:00:00
71,49.3,2015-05-10 00:00:00
72,49.6,2015-05-10 01:00:00
73,38.8,2015-05-10 02:00:00
74,21.1,2015-05-10 03:00:00
75,19.3,2015-05-10 04:00:00
76,21.6,2015-05-10 05:00:00
77,23.6,2015-05-10 06:00:00
78,23.0,2015-05-10 07:00:00
79,20.2,2015-05-10 08:00:00
80,10.4,2015-05-10 09:00:00
81,8.4,2015-05-10 10:00:00
82,11.8,2015-05-10 11:00:00
83,11.4,2015-05-10 12:00:00
84,2.9,2015-05-10 13:00:00
85,2.1,2015-05-10 14:00:00
86,7.4,2015-05-10 15:00:00
87,7.5,2015-05-10 16:00:00
88,,2015-05-10 17:00:00
89,32.1,2015-05-10 18:00:00
90,74.9,2015-05-10 19:00:00
91,69.4,2015-05-10 20:00:00
92,68.0,2015-05-10 21:00:00
93,9.4,2015-05-10 22:00:00
94,21.8,2015-05-10 23:00:00
95,19.2,2015-05-11 00:00:00
96,14.9,2015-05-11 01:00:00
97,12.8,2015-05-11 02:00:00
98,19.6,2015-05-11 03:00:00
99,10.8,2015-05-11 04:00:00
100,0.8,2015-05-11 05:00:00
101,0,2015-05-11 06:00:00
102,1.4,2015-05-11 07:00:00
103,25.2,2015-05-11 08:00:00
104,39.2,2015-05-11 09:00:00
105,21.2,2015-05-11 10:00:00
106,,2015-05-11 11:00:00
107,,2015-05-11 12:00:00
108,,2015-05-11 13:00:00
109,,2015-05-11 14:00:00
110,51.4,2015-05-11 15:00:00
111,,2015-05-11 16:00:00
112,60.3,2015-05-11 17:00:00
113,181.6,2015-05-11 18:00:00
114,262.3,2015-05-11 19:00:00
115,255.6,2015-05-11 20:00:00
116,38.5,2015-05-11 21:00:00
117,39.7,2015-05-11 22:00:00
118,45.2,2015-05-11 23:00:00
119,41.9,2015-05-12 00:00:00
120,40.7,2015-05-12 01:00:00
121,62.3,2015-05-12 02:00:00
122,95.7,2015-05-12 03:00:00
123,73.7,2015-05-12 04:00:00
124,59.0,2015-05-12 05:00:00
125,45.9,2015-05-12 06:00:00
126,66.5,2015-05-12 07:00:00
127,87.2,2015-05-12 08:00:00
128,67.4,2015-05-12 09:00:00
129,64.4,2015-05-12 10:00:00
130,,2015-05-12 11:00:00
131,,2015-05-12 12:00:00
132,,2015-05-12 13:00:00
133,,2015-05-12 14:00:00
134,,2015-05-12 15:00:00
135,,2015-05-12 16:00:00
136,,2015-05-12 17:00:00
137,,2015-05-12 18:00:00
138,,2015-05-12 19:00:00
139,,2015-05-12 20:00:00
140,,2015-05-12 21:00:00
141,,2015-05-12 22:00:00
142,,2015-05-12 23:00:00
143,,2015-05-13 00:00:00
0,,2015-05-13 01:00:00
1,,2015-05-13 02:00:00
2,,2015-05-13 03:00:00
3,,2015-05-13 04:00:00
4,,2015-05-13 05:00:00
5,,2015-05-13 06:00:00
6,,2015-05-13 07:00:00
7,,2015-05-13 08:00:00
8,,2015-05-13 09:00:00
9,,2015-05-13 10:00:00
10,,2015-05-13 11:00:00
11,,2015-05-13 12:00:00
12,,2015-05-13 13:00:00
13,,2015-05-13 14:00:00
14,,2015-05-13 15:00:00
15,,2015-05-13 16:00:00
16,,2015-05-13 17:00:00
17,,2015-05-13 18:00:00
18,,2015-05-13 19:00:00
19,,2015-05-13 20:00:00
20,,2015-05-13 21:00:00
21,,2015-05-13 22:00:00
22,,2015-05-13 23:00:00
23,,2015-05-14 00:00:00
24,,2015-05-14 01:00:00
25,,2015-05-14 02:00:00
26,,2015-05-14 03:00:00
27,,2015-05-14 04:00:00
28,,2015-05-14 05:00:00
29,,2015-05-14 06:00:00
30,,2015-05-14 07:00:00
31,,2015-05-14 08:00:00
32,,2015-05-14 09:00:00
33,,2015-05-14 10:00:00
34,,2015-05-14 11:00:00
35,,2015-05-14 12:00:00
36,,2015-05-14 13:00:00
37,,2015-05-14 14:00:00
38,,2015-05-14 15:00:00
39,,2015-05-14 16:00:00
40,,2015-05-14 17:00:00
41,,2015-05-14 18:00:00
42,,2015-05-14 19:00:00
43,,2015-05-14 20:00:00
44,,2015-05-14 21:00:00
45,,2015-05-14 22:00:00
46,,2015-05-14 23:00:00
47,,2015-05-15 00:00:00
48,,2015-05-15 01:00:00
49,,2015-05-15 02:00:00
50,,2015-05-15 03:00:00
51,,2015-05-15 04:00:00
52,,2015-05-15 05:00:00
53,,2015-05-15 06:00:00
54,,2015-05-15 07:00:00
55,,2015-05-15 08:00:00
56,,2015-05-15 09:00:00
57,,2015-05-15 10:00:00
58,,2015-05-15 11:00:00
59,24.9,2015-05-15 12:00:00
60,70.7,2015-05-15 13:00:00
61,43.3,2015-05-15 14:00:00
62,77.6,2015-05-15 15:00:00
63,47.2,2015-05-15 16:00:00
64,54.0,2015-05-15 17:00:00
65,131.5,2015-05-15 18:00:00
66,148.5,2015-05-15 19:00:00
67,93.2,2015-05-15 20:00:00
68,100.6,2015-05-15 21:00:00
69,60.0,2015-05-15 22:00:00
70,77.9,2015-05-15 23:00:00
71,84.3,2015-05-16 00:00:00
72,63.6,2015-05-16 01:00:00
73,93.0,2015-05-16 02:00:00
74,109.3,2015-05-16 03:00:00
75,92.7,2015-05-16 04:00:00
76,67.6,2015-05-16 05:00:00
77,69.5,2015-05-16 06:00:00
78,85.3,2015-05-16 07:00:00
79,106.3,2015-05-16 08:00:00
80,70.2,2015-05-16 09:00:00
81,55.8,2015-05-16 10:00:00
82,,2015-05-16 11:00:00
83,,2015-05-16 12:00:00
84,39.5,2015-05-16 13:00:00
85,56.7,2015-05-16 14:00:00
86,64.1,2015-05-16 15:00:00
87,47.3,2015-05-16 16:00:00
88,63.2,2015-05-16 17:00:00
89,89.1,2015-05-16 18:00:00
90,141.2,2015-05-16 19:00:00
91,165.8,2015-05-16 20:00:00
92,155.7,2015-05-16 21:00:00
93,164.9,2015-05-16 22:00:00
94,149.9,2015-05-16 23:00:00
95,144.7,2015-05-17 00:00:00
96,140.3,2015-05-17 01:00:00
97,134.9,2015-05-17 02:00:00
98,70.2,2015-05-17 03:00:00
99,59.2,2015-05-17 04:00:00
100,48.2,2015-05-17 05:00:00
101,74.0,2015-05-17 06:00:00
102,60.3,2015-05-17 07:00:00
103,33.7,2015-05-17 08:00:00
104,25.0,2015-05-17 09:00:00
105,16.2,2015-05-17 10:00:00
106,,2015-05-17 11:00:00
107,,2015-05-17 12:00:00
108,,2015-05-17 13:00:00
109,14.0,2015-05-17 14:00:00
110,14.0,2015-05-17 15:00:00
111,,2015-05-17 16:00:00
112,,2015-05-17 17:00:00
113,,2015-05-17 18:00:00
114,,2015-05-17 19:00:00
115,,2015-05-17 20:00:00
116,,2015-05-17 21:00:00
117,,2015-05-17 22:00:00
118,,2015-05-17 23:00:00
119,,2015-05-18 00:00:00
120,59.9,2015-05-18 01:00:00
121,55.5,2015-05-18 02:00:00
